game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
46328,BM-TLAG-2,BM-TLAG-4,55418,-1,106,0.058,0,1,7,8
46329,BM-TLAG-2,BM-TLAG-4,55419,1,45,0.035,4,0,8,4
46330,BM-TLAG-2,BM-TLAG-4,55420,-1,100,0.014,0,4,4,8
46331,BM-TLAG-2,BM-TLAG-4,55421,1,101,0.01,1,0,8,7
46292,BM-TLAG-2,BM-TLAG-4,55382,1,79,0.212,2,0,8,6
46293,BM-TLAG-2,BM-TLAG-4,55383,-1,82,0.025,0,4,4,8
46294,BM-TLAG-2,BM-TLAG-4,55384,1,71,0.033,4,0,8,4
46295,BM-TLAG-2,BM-TLAG-4,55385,1,109,0.037,3,0,8,5
46336,BM-TLAG-2,BM-TLAG-4,55426,-1,84,0.033,0,4,4,8
46337,BM-TLAG-2,BM-TLAG-4,55427,-1,48,0.026,0,4,4,8
46338,BM-TLAG-2,BM-TLAG-4,55428,1,127,0.02,1,0,8,7
46339,BM-TLAG-2,BM-TLAG-4,55429,-1,60,0.033,0,6,2,8
46280,BM-TLAG-2,BM-TLAG-4,55370,1,109,0.327,5,0,8,3
46281,BM-TLAG-2,BM-TLAG-4,55371,1,119,0.059,3,0,8,5
46282,BM-TLAG-2,BM-TLAG-4,55372,1,67,0.052,4,0,8,4
46283,BM-TLAG-2,BM-TLAG-4,55373,1,79,0.038,5,0,8,3
46332,BM-TLAG-2,BM-TLAG-4,55422,-1,116,0.042,0,3,5,8
46333,BM-TLAG-2,BM-TLAG-4,55423,1,89,0.051,3,0,8,5
46334,BM-TLAG-2,BM-TLAG-4,55424,1,117,0.039,2,0,8,6
46335,BM-TLAG-2,BM-TLAG-4,55425,1,79,0.018,3,0,8,5
46360,BM-TLAG-2,BM-TLAG-4,55450,-1,64,0.019,0,5,3,8
46361,BM-TLAG-2,BM-TLAG-4,55451,-1,42,0.005,0,6,2,8
46362,BM-TLAG-2,BM-TLAG-4,55452,-1,140,0.041,0,4,4,8
46363,BM-TLAG-2,BM-TLAG-4,55453,-1,70,0.019,0,2,6,8
46300,BM-TLAG-2,BM-TLAG-4,55390,1,91,0.057,4,0,8,4
46301,BM-TLAG-2,BM-TLAG-4,55391,-1,78,0.021,0,3,5,8
46302,BM-TLAG-2,BM-TLAG-4,55392,-1,50,0.261,0,6,2,8
46303,BM-TLAG-2,BM-TLAG-4,55393,1,121,0.044,1,0,8,7
46372,BM-TLAG-2,BM-TLAG-4,55462,1,91,0.014,4,0,8,4
46373,BM-TLAG-2,BM-TLAG-4,55463,1,109,0.027,2,0,8,6
46374,BM-TLAG-2,BM-TLAG-4,55464,1,71,0.038,7,0,8,1
46375,BM-TLAG-2,BM-TLAG-4,55465,1,123,0.026,2,0,8,6
46376,BM-TLAG-2,BM-TLAG-4,55466,-1,102,0.023,0,1,7,8
46377,BM-TLAG-2,BM-TLAG-4,55467,1,103,0.025,4,0,8,4
46378,BM-TLAG-2,BM-TLAG-4,55468,-1,64,0.019,0,5,3,8
46379,BM-TLAG-2,BM-TLAG-4,55469,1,95,0.032,2,0,8,6
46312,BM-TLAG-2,BM-TLAG-4,55402,1,95,0.035,1,0,8,7
46313,BM-TLAG-2,BM-TLAG-4,55403,-1,114,0.012,0,1,7,8
46314,BM-TLAG-2,BM-TLAG-4,55404,-1,76,0.294,0,5,3,8
46315,BM-TLAG-2,BM-TLAG-4,55405,1,83,0.036,4,0,8,4
46384,BM-TLAG-2,BM-TLAG-4,55474,-1,86,0.023,0,2,6,8
46385,BM-TLAG-2,BM-TLAG-4,55475,1,85,0.015,2,0,8,6
46386,BM-TLAG-2,BM-TLAG-4,55476,1,171,0.012,1,0,8,7
46387,BM-TLAG-2,BM-TLAG-4,55477,1,77,0.016,3,0,8,5
46228,BM-TLAG-2,BM-TLAG-4,55318,1,71,0.131,4,0,8,4
46229,BM-TLAG-2,BM-TLAG-4,55319,-1,106,0.031,0,2,6,8
46230,BM-TLAG-2,BM-TLAG-4,55320,-1,84,0.658,0,5,3,8
46231,BM-TLAG-2,BM-TLAG-4,55321,-1,136,0.022,0,2,6,8
46356,BM-TLAG-2,BM-TLAG-4,55446,-1,46,0.139,0,3,5,8
46357,BM-TLAG-2,BM-TLAG-4,55447,1,77,0.034,6,0,8,2
46358,BM-TLAG-2,BM-TLAG-4,55448,1,59,0.021,4,0,8,4
46359,BM-TLAG-2,BM-TLAG-4,55449,-1,80,0.012,0,2,6,8
46348,BM-TLAG-2,BM-TLAG-4,55438,1,121,0.059,1,0,8,7
46349,BM-TLAG-2,BM-TLAG-4,55439,1,57,0.03,4,0,8,4
46350,BM-TLAG-2,BM-TLAG-4,55440,-1,102,0.061,0,2,6,8
46351,BM-TLAG-2,BM-TLAG-4,55441,1,75,0.12,3,0,8,5
46404,BM-TLAG-2,BM-TLAG-4,55494,1,113,0.027,2,0,8,6
46405,BM-TLAG-2,BM-TLAG-4,55495,1,57,0.016,5,0,8,3
46406,BM-TLAG-2,BM-TLAG-4,55496,-1,50,0.02,0,5,3,8
46407,BM-TLAG-2,BM-TLAG-4,55497,1,109,0.009,2,0,8,6
46208,BM-TLAG-2,BM-TLAG-4,55298,1,93,0.22,3,0,8,5
46209,BM-TLAG-2,BM-TLAG-4,55299,-1,108,0.488,0,1,7,8
46210,BM-TLAG-2,BM-TLAG-4,55300,1,89,0.021,5,0,8,3
46211,BM-TLAG-2,BM-TLAG-4,55301,-1,80,0.315,0,7,1,8
46368,BM-TLAG-2,BM-TLAG-4,55458,1,101,0.048,4,0,8,4
46369,BM-TLAG-2,BM-TLAG-4,55459,1,63,0.056,6,0,8,2
46370,BM-TLAG-2,BM-TLAG-4,55460,1,83,0.115,4,0,8,4
46371,BM-TLAG-2,BM-TLAG-4,55461,1,75,0.03,4,0,8,4
46400,BM-TLAG-2,BM-TLAG-4,55490,-1,126,0.018,0,2,6,8
46401,BM-TLAG-2,BM-TLAG-4,55491,-1,100,0.017,0,2,6,8
46402,BM-TLAG-2,BM-TLAG-4,55492,1,105,0.07,2,0,8,6
46403,BM-TLAG-2,BM-TLAG-4,55493,1,83,0.027,2,0,8,6
46380,BM-TLAG-2,BM-TLAG-4,55470,-1,80,0.009,0,3,5,8
46381,BM-TLAG-2,BM-TLAG-4,55471,-1,118,0.03,0,2,6,8
46382,BM-TLAG-2,BM-TLAG-4,55472,1,67,0.167,5,0,8,3
46383,BM-TLAG-2,BM-TLAG-4,55473,-1,156,0.044,0,3,5,8
46396,BM-TLAG-2,BM-TLAG-4,55486,1,111,0.034,4,0,8,4
46397,BM-TLAG-2,BM-TLAG-4,55487,-1,80,0.04,0,3,5,8
46398,BM-TLAG-2,BM-TLAG-4,55488,1,77,0.049,4,0,8,4
46399,BM-TLAG-2,BM-TLAG-4,55489,1,91,0.055,5,0,8,3
46392,BM-TLAG-2,BM-TLAG-4,55482,-1,92,0.016,0,2,6,8
46393,BM-TLAG-2,BM-TLAG-4,55483,1,133,0.085,3,0,8,5
46394,BM-TLAG-2,BM-TLAG-4,55484,1,121,0.031,4,0,8,4
46395,BM-TLAG-2,BM-TLAG-4,55485,1,113,0.097,3,0,8,5
46428,BM-TLAG-2,BM-TLAG-4,55518,1,69,0.027,5,0,8,3
46429,BM-TLAG-2,BM-TLAG-4,55519,-1,84,0.026,0,1,7,8
46430,BM-TLAG-2,BM-TLAG-4,55520,-1,64,0.021,0,6,2,8
46431,BM-TLAG-2,BM-TLAG-4,55521,1,137,0.02,1,0,8,7
46408,BM-TLAG-2,BM-TLAG-4,55498,1,91,0.02,4,0,8,4
46409,BM-TLAG-2,BM-TLAG-4,55499,1,83,0.093,7,0,8,1
46410,BM-TLAG-2,BM-TLAG-4,55500,-1,72,0.038,0,5,3,8
46411,BM-TLAG-2,BM-TLAG-4,55501,-1,58,0.053,0,1,7,8
46352,BM-TLAG-2,BM-TLAG-4,55442,-1,120,0.033,0,3,5,8
46353,BM-TLAG-2,BM-TLAG-4,55443,-1,146,0.143,0,2,6,8
46354,BM-TLAG-2,BM-TLAG-4,55444,1,143,0.188,2,0,8,6
46355,BM-TLAG-2,BM-TLAG-4,55445,1,75,0.069,2,0,8,6
46364,BM-TLAG-2,BM-TLAG-4,55454,-1,56,0.09,0,3,5,8
46365,BM-TLAG-2,BM-TLAG-4,55455,1,169,0.131,2,0,8,6
46366,BM-TLAG-2,BM-TLAG-4,55456,-1,102,0.071,0,1,7,8
46367,BM-TLAG-2,BM-TLAG-4,55457,1,127,0.121,3,0,8,5
44860,BM-GA-4,BM-TLAG-1,53950,-1,56,7.95,0,5,3,8
44861,BM-GA-4,BM-TLAG-1,53951,1,67,13.515,4,0,8,4
44862,BM-GA-4,BM-TLAG-1,53952,1,47,6.773,3,0,8,5
44863,BM-GA-4,BM-TLAG-1,53953,1,63,12.013,4,0,8,4
46448,BM-TLAG-2,BM-TLAG-4,55538,-1,78,0.028,0,1,7,8
46449,BM-TLAG-2,BM-TLAG-4,55539,1,67,0.022,6,0,8,2
46450,BM-TLAG-2,BM-TLAG-4,55540,1,69,0.012,4,0,8,4
46451,BM-TLAG-2,BM-TLAG-4,55541,-1,64,0.012,0,5,3,8
46344,BM-TLAG-2,BM-TLAG-4,55434,1,73,0.024,1,0,8,7
46345,BM-TLAG-2,BM-TLAG-4,55435,1,115,0.041,3,0,8,5
46346,BM-TLAG-2,BM-TLAG-4,55436,-1,154,0.086,0,4,4,8
46347,BM-TLAG-2,BM-TLAG-4,55437,-1,122,0.386,0,2,6,8
46252,BM-TLAG-2,BM-TLAG-4,55342,-1,54,0.311,0,5,3,8
46253,BM-TLAG-2,BM-TLAG-4,55343,1,87,0.025,3,0,8,5
46254,BM-TLAG-2,BM-TLAG-4,55344,1,75,0.046,3,0,8,5
46255,BM-TLAG-2,BM-TLAG-4,55345,-1,118,0.659,0,2,6,8
46196,BM-TLAG-2,BM-TLAG-4,55286,-1,72,0.034,0,7,1,8
46197,BM-TLAG-2,BM-TLAG-4,55287,1,129,0.529,2,0,8,6
46198,BM-TLAG-2,BM-TLAG-4,55288,-1,78,0.021,0,1,7,8
46199,BM-TLAG-2,BM-TLAG-4,55289,1,57,0.802,5,0,8,3
46440,BM-TLAG-2,BM-TLAG-4,55530,-1,86,0.019,0,3,5,8
46441,BM-TLAG-2,BM-TLAG-4,55531,1,75,0.023,3,0,8,5
46442,BM-TLAG-2,BM-TLAG-4,55532,1,105,0.025,2,0,8,6
46443,BM-TLAG-2,BM-TLAG-4,55533,-1,52,0.085,0,2,6,8
46452,BM-TLAG-2,BM-TLAG-4,55542,1,67,0.033,2,0,8,6
46453,BM-TLAG-2,BM-TLAG-4,55543,1,65,0.033,5,0,8,3
46454,BM-TLAG-2,BM-TLAG-4,55544,-1,86,0.033,0,3,5,8
46455,BM-TLAG-2,BM-TLAG-4,55545,1,163,0.042,1,0,8,7
46388,BM-TLAG-2,BM-TLAG-4,55478,1,141,0.037,2,0,8,6
46389,BM-TLAG-2,BM-TLAG-4,55479,1,69,0.039,2,0,8,6
46390,BM-TLAG-2,BM-TLAG-4,55480,1,65,0.262,4,0,8,4
46391,BM-TLAG-2,BM-TLAG-4,55481,-1,88,0.064,0,4,4,8
46460,BM-TLAG-2,BM-TLAG-4,55550,-1,40,0.053,0,5,3,8
46461,BM-TLAG-2,BM-TLAG-4,55551,-1,54,0.011,0,6,2,8
46462,BM-TLAG-2,BM-TLAG-4,55552,-1,106,0.011,0,3,5,8
46463,BM-TLAG-2,BM-TLAG-4,55553,1,111,0.034,1,0,8,7
46412,BM-TLAG-2,BM-TLAG-4,55502,-1,64,0.028,0,5,3,8
46413,BM-TLAG-2,BM-TLAG-4,55503,1,59,0.246,7,0,8,1
46414,BM-TLAG-2,BM-TLAG-4,55504,-1,80,0.046,0,2,6,8
46415,BM-TLAG-2,BM-TLAG-4,55505,1,99,0.027,3,0,8,5
46436,BM-TLAG-2,BM-TLAG-4,55526,-1,70,0.134,0,6,2,8
46437,BM-TLAG-2,BM-TLAG-4,55527,1,75,0.027,4,0,8,4
46438,BM-TLAG-2,BM-TLAG-4,55528,1,109,0.042,2,0,8,6
46439,BM-TLAG-2,BM-TLAG-4,55529,-1,90,0.041,0,2,6,8
46472,BM-TLAG-2,BM-TLAG-4,55562,1,69,0.008,3,0,8,5
46473,BM-TLAG-2,BM-TLAG-4,55563,1,69,0.021,7,0,8,1
46474,BM-TLAG-2,BM-TLAG-4,55564,1,95,0.05,1,0,8,7
46475,BM-TLAG-2,BM-TLAG-4,55565,1,111,0.044,3,0,8,5
46424,BM-TLAG-2,BM-TLAG-4,55514,-1,136,0.034,0,2,6,8
46425,BM-TLAG-2,BM-TLAG-4,55515,1,87,0.142,3,0,8,5
46426,BM-TLAG-2,BM-TLAG-4,55516,1,99,0.104,3,0,8,5
46427,BM-TLAG-2,BM-TLAG-4,55517,1,89,0.06,1,0,8,7
46480,BM-TLAG-2,BM-TLAG-4,55570,-1,40,0.022,0,6,2,8
46481,BM-TLAG-2,BM-TLAG-4,55571,1,67,0.022,6,0,8,2
46482,BM-TLAG-2,BM-TLAG-4,55572,1,73,0.021,2,0,8,6
46483,BM-TLAG-2,BM-TLAG-4,55573,1,103,0.016,4,0,8,4
46316,BM-TLAG-2,BM-TLAG-4,55406,-1,146,0.024,0,2,6,8
46317,BM-TLAG-2,BM-TLAG-4,55407,1,89,0.104,3,0,8,5
46318,BM-TLAG-2,BM-TLAG-4,55408,1,71,0.692,7,0,8,1
46319,BM-TLAG-2,BM-TLAG-4,55409,1,61,0.022,5,0,8,3
46444,BM-TLAG-2,BM-TLAG-4,55534,-1,78,0.044,0,2,6,8
46445,BM-TLAG-2,BM-TLAG-4,55535,-1,108,0.014,0,3,5,8
46446,BM-TLAG-2,BM-TLAG-4,55536,1,49,0.01,4,0,8,4
46447,BM-TLAG-2,BM-TLAG-4,55537,1,97,0.201,5,0,8,3
46420,BM-TLAG-2,BM-TLAG-4,55510,1,113,0.276,2,0,8,6
46421,BM-TLAG-2,BM-TLAG-4,55511,1,79,0.053,7,0,8,1
46422,BM-TLAG-2,BM-TLAG-4,55512,-1,72,0.07,0,3,5,8
46423,BM-TLAG-2,BM-TLAG-4,55513,1,61,0.058,5,0,8,3
46476,BM-TLAG-2,BM-TLAG-4,55566,1,97,0.036,3,0,8,5
46477,BM-TLAG-2,BM-TLAG-4,55567,-1,164,0.08,0,1,7,8
46478,BM-TLAG-2,BM-TLAG-4,55568,1,55,0.028,7,0,8,1
46479,BM-TLAG-2,BM-TLAG-4,55569,1,121,0.085,3,0,8,5
46512,BM-TLAG-4,BM-TLAG-2,55602,-1,66,0.025,0,7,1,8
46513,BM-TLAG-4,BM-TLAG-2,55603,-1,82,0.047,0,4,4,8
46514,BM-TLAG-4,BM-TLAG-2,55604,1,127,0.033,4,0,8,4
46515,BM-TLAG-4,BM-TLAG-2,55605,1,121,0.043,5,0,8,3
46508,BM-TLAG-4,BM-TLAG-2,55598,1,95,0.085,6,0,8,2
46509,BM-TLAG-4,BM-TLAG-2,55599,-1,152,0.051,0,2,6,8
46510,BM-TLAG-4,BM-TLAG-2,55600,1,75,0.028,6,0,8,2
46511,BM-TLAG-4,BM-TLAG-2,55601,1,97,0.012,1,0,8,7
46500,BM-TLAG-4,BM-TLAG-2,55590,-1,134,0.042,0,1,7,8
46501,BM-TLAG-4,BM-TLAG-2,55591,-1,114,0.022,0,2,6,8
46502,BM-TLAG-4,BM-TLAG-2,55592,-1,50,0.128,0,6,2,8
46503,BM-TLAG-4,BM-TLAG-2,55593,1,107,0.019,1,0,8,7
46496,BM-TLAG-2,BM-TLAG-4,55586,1,53,0.081,3,0,8,5
46497,BM-TLAG-2,BM-TLAG-4,55587,-1,178,0.076,0,3,5,8
46498,BM-TLAG-2,BM-TLAG-4,55588,1,81,0.068,6,0,8,2
46499,BM-TLAG-2,BM-TLAG-4,55589,1,79,0.013,5,0,8,3
46464,BM-TLAG-2,BM-TLAG-4,55554,1,125,0.121,1,0,8,7
46465,BM-TLAG-2,BM-TLAG-4,55555,1,157,0.038,2,0,8,6
46466,BM-TLAG-2,BM-TLAG-4,55556,1,111,0.173,2,0,8,6
46467,BM-TLAG-2,BM-TLAG-4,55557,-1,114,0.012,0,1,7,8
46484,BM-TLAG-2,BM-TLAG-4,55574,-1,104,0.083,0,4,4,8
46485,BM-TLAG-2,BM-TLAG-4,55575,1,83,0.134,4,0,8,4
46486,BM-TLAG-2,BM-TLAG-4,55576,1,51,0.038,6,0,8,2
46487,BM-TLAG-2,BM-TLAG-4,55577,-1,124,0.025,0,3,5,8
46516,BM-TLAG-4,BM-TLAG-2,55606,1,137,0.055,1,0,8,7
46517,BM-TLAG-4,BM-TLAG-2,55607,-1,114,0.065,0,4,4,8
46518,BM-TLAG-4,BM-TLAG-2,55608,1,89,0.031,2,0,8,6
46519,BM-TLAG-4,BM-TLAG-2,55609,-1,62,0.042,0,5,3,8
46488,BM-TLAG-2,BM-TLAG-4,55578,1,79,0.232,5,0,8,3
46489,BM-TLAG-2,BM-TLAG-4,55579,-1,92,0.018,0,6,2,8
46490,BM-TLAG-2,BM-TLAG-4,55580,1,105,0.021,3,0,8,5
46491,BM-TLAG-2,BM-TLAG-4,55581,1,97,0.018,1,0,8,7
46536,BM-TLAG-4,BM-TLAG-2,55626,-1,68,0.01,0,6,2,8
46537,BM-TLAG-4,BM-TLAG-2,55627,-1,72,0.015,0,4,4,8
46538,BM-TLAG-4,BM-TLAG-2,55628,-1,120,0.023,0,2,6,8
46539,BM-TLAG-4,BM-TLAG-2,55629,1,79,0.012,7,0,8,1
46504,BM-TLAG-4,BM-TLAG-2,55594,1,89,0.027,3,0,8,5
46505,BM-TLAG-4,BM-TLAG-2,55595,-1,66,0.07,0,7,1,8
46506,BM-TLAG-4,BM-TLAG-2,55596,1,113,0.129,2,0,8,6
46507,BM-TLAG-4,BM-TLAG-2,55597,1,79,0.025,4,0,8,4
46532,BM-TLAG-4,BM-TLAG-2,55622,-1,104,0.011,0,1,7,8
46533,BM-TLAG-4,BM-TLAG-2,55623,1,47,0.012,5,0,8,3
46534,BM-TLAG-4,BM-TLAG-2,55624,1,69,0.075,4,0,8,4
46535,BM-TLAG-4,BM-TLAG-2,55625,-1,72,0.009,0,3,5,8
46524,BM-TLAG-4,BM-TLAG-2,55614,-1,116,0.038,0,3,5,8
46525,BM-TLAG-4,BM-TLAG-2,55615,1,101,0.063,1,0,8,7
46526,BM-TLAG-4,BM-TLAG-2,55616,-1,106,0.051,0,2,6,8
46527,BM-TLAG-4,BM-TLAG-2,55617,-1,114,0.017,0,1,7,8
44912,BM-GA-4,BM-TLAG-1,54002,1,59,11.76,6,0,8,2
44913,BM-GA-4,BM-TLAG-1,54003,-1,46,2.642,0,8,0,8
44914,BM-GA-4,BM-TLAG-1,54004,-1,116,6.761,0,2,6,8
44915,BM-GA-4,BM-TLAG-1,54005,1,57,9.236,4,0,8,4
46548,BM-TLAG-4,BM-TLAG-2,55638,1,105,0.034,3,0,8,5
46549,BM-TLAG-4,BM-TLAG-2,55639,-1,68,0.011,0,5,3,8
46550,BM-TLAG-4,BM-TLAG-2,55640,1,79,0.01,3,0,8,5
46551,BM-TLAG-4,BM-TLAG-2,55641,1,101,0.023,1,0,8,7
46416,BM-TLAG-2,BM-TLAG-4,55506,-1,132,0.536,0,1,7,8
46417,BM-TLAG-2,BM-TLAG-4,55507,-1,104,0.023,0,2,6,8
46418,BM-TLAG-2,BM-TLAG-4,55508,1,61,0.079,3,0,8,5
46419,BM-TLAG-2,BM-TLAG-4,55509,-1,104,0.023,0,3,5,8
46456,BM-TLAG-2,BM-TLAG-4,55546,-1,50,0.447,0,6,2,8
46457,BM-TLAG-2,BM-TLAG-4,55547,-1,164,0.029,0,1,7,8
46458,BM-TLAG-2,BM-TLAG-4,55548,-1,84,0.019,0,3,5,8
46459,BM-TLAG-2,BM-TLAG-4,55549,1,69,0.037,5,0,8,3
46584,BM-TLAG-4,BM-TLAG-2,55674,1,81,0.015,2,0,8,6
46585,BM-TLAG-4,BM-TLAG-2,55675,-1,98,0.03,0,4,4,8
46586,BM-TLAG-4,BM-TLAG-2,55676,-1,100,0.014,0,2,6,8
46587,BM-TLAG-4,BM-TLAG-2,55677,1,101,0.013,3,0,8,5
46528,BM-TLAG-4,BM-TLAG-2,55618,1,51,0.085,7,0,8,1
46529,BM-TLAG-4,BM-TLAG-2,55619,-1,56,0.016,0,5,3,8
46530,BM-TLAG-4,BM-TLAG-2,55620,1,71,0.094,5,0,8,3
46531,BM-TLAG-4,BM-TLAG-2,55621,1,91,0.049,3,0,8,5
46572,BM-TLAG-4,BM-TLAG-2,55662,1,91,0.032,2,0,8,6
46573,BM-TLAG-4,BM-TLAG-2,55663,-1,50,0.039,0,5,3,8
46574,BM-TLAG-4,BM-TLAG-2,55664,-1,62,0.03,0,6,2,8
46575,BM-TLAG-4,BM-TLAG-2,55665,-1,50,0.017,0,5,3,8
46432,BM-TLAG-2,BM-TLAG-4,55522,1,65,0.049,4,0,8,4
46433,BM-TLAG-2,BM-TLAG-4,55523,1,133,0.264,2,0,8,6
46434,BM-TLAG-2,BM-TLAG-4,55524,1,159,0.322,2,0,8,6
46435,BM-TLAG-2,BM-TLAG-4,55525,-1,120,0.06,0,5,3,8
46588,BM-TLAG-4,BM-TLAG-2,55678,1,113,0.025,4,0,8,4
46589,BM-TLAG-4,BM-TLAG-2,55679,1,63,0.052,5,0,8,3
46590,BM-TLAG-4,BM-TLAG-2,55680,-1,88,0.034,0,4,4,8
46591,BM-TLAG-4,BM-TLAG-2,55681,-1,178,0.08,0,1,7,8
46556,BM-TLAG-4,BM-TLAG-2,55646,1,95,0.021,1,0,8,7
46557,BM-TLAG-4,BM-TLAG-2,55647,1,65,0.015,2,0,8,6
46558,BM-TLAG-4,BM-TLAG-2,55648,1,71,0.2,3,0,8,5
46559,BM-TLAG-4,BM-TLAG-2,55649,1,75,0.042,4,0,8,4
46468,BM-TLAG-2,BM-TLAG-4,55558,-1,108,0.119,0,2,6,8
46469,BM-TLAG-2,BM-TLAG-4,55559,1,45,0.074,7,0,8,1
46470,BM-TLAG-2,BM-TLAG-4,55560,-1,44,0.427,0,6,2,8
46471,BM-TLAG-2,BM-TLAG-4,55561,1,167,0.02,1,0,8,7
46564,BM-TLAG-4,BM-TLAG-2,55654,-1,62,0.046,0,7,1,8
46565,BM-TLAG-4,BM-TLAG-2,55655,-1,66,0.019,0,2,6,8
46566,BM-TLAG-4,BM-TLAG-2,55656,1,55,0.154,7,0,8,1
46567,BM-TLAG-4,BM-TLAG-2,55657,-1,84,0.075,0,1,7,8
46600,BM-TLAG-4,BM-TLAG-2,55690,-1,80,0.022,0,1,7,8
46601,BM-TLAG-4,BM-TLAG-2,55691,-1,140,0.034,0,4,4,8
46602,BM-TLAG-4,BM-TLAG-2,55692,1,127,0.049,3,0,8,5
46603,BM-TLAG-4,BM-TLAG-2,55693,1,55,0.092,7,0,8,1
46596,BM-TLAG-4,BM-TLAG-2,55686,-1,102,0.041,0,3,5,8
46597,BM-TLAG-4,BM-TLAG-2,55687,-1,96,0.028,0,4,4,8
46598,BM-TLAG-4,BM-TLAG-2,55688,-1,130,0.04,0,1,7,8
46599,BM-TLAG-4,BM-TLAG-2,55689,-1,64,0.12,0,4,4,8
46580,BM-TLAG-4,BM-TLAG-2,55670,-1,56,0.043,0,5,3,8
46581,BM-TLAG-4,BM-TLAG-2,55671,1,95,0.208,1,0,8,7
46582,BM-TLAG-4,BM-TLAG-2,55672,-1,116,0.031,0,3,5,8
46583,BM-TLAG-4,BM-TLAG-2,55673,-1,90,0.027,0,3,5,8
46540,BM-TLAG-4,BM-TLAG-2,55630,1,71,0.286,4,0,8,4
46541,BM-TLAG-4,BM-TLAG-2,55631,1,99,0.023,1,0,8,7
46542,BM-TLAG-4,BM-TLAG-2,55632,-1,78,0.076,0,3,5,8
46543,BM-TLAG-4,BM-TLAG-2,55633,1,119,0.036,3,0,8,5
46552,BM-TLAG-4,BM-TLAG-2,55642,1,47,0.256,4,0,8,4
46553,BM-TLAG-4,BM-TLAG-2,55643,-1,72,0.046,0,7,1,8
46554,BM-TLAG-4,BM-TLAG-2,55644,-1,66,0.061,0,3,5,8
46555,BM-TLAG-4,BM-TLAG-2,55645,1,79,0.063,5,0,8,3
46608,BM-TLAG-4,BM-TLAG-2,55698,1,129,0.042,1,0,8,7
46609,BM-TLAG-4,BM-TLAG-2,55699,-1,114,0.15,0,4,4,8
46610,BM-TLAG-4,BM-TLAG-2,55700,1,105,0.026,4,0,8,4
46611,BM-TLAG-4,BM-TLAG-2,55701,1,69,0.027,3,0,8,5
46632,BM-TLAG-4,BM-TLAG-2,55722,-1,116,0.018,0,3,5,8
46633,BM-TLAG-4,BM-TLAG-2,55723,1,125,0.033,1,0,8,7
46634,BM-TLAG-4,BM-TLAG-2,55724,1,79,0.017,3,0,8,5
46635,BM-TLAG-4,BM-TLAG-2,55725,1,81,0.008,1,0,8,7
46624,BM-TLAG-4,BM-TLAG-2,55714,1,69,0.038,3,0,8,5
46625,BM-TLAG-4,BM-TLAG-2,55715,-1,80,0.022,0,5,3,8
46626,BM-TLAG-4,BM-TLAG-2,55716,-1,88,0.02,0,8,0,8
46627,BM-TLAG-4,BM-TLAG-2,55717,-1,72,0.063,0,7,1,8
46544,BM-TLAG-4,BM-TLAG-2,55634,1,51,0.057,8,0,8,0
46545,BM-TLAG-4,BM-TLAG-2,55635,1,53,0.276,7,0,8,1
46546,BM-TLAG-4,BM-TLAG-2,55636,-1,100,0.138,0,2,6,8
46547,BM-TLAG-4,BM-TLAG-2,55637,-1,68,0.026,0,4,4,8
46576,BM-TLAG-4,BM-TLAG-2,55666,-1,80,0.026,0,5,3,8
46577,BM-TLAG-4,BM-TLAG-2,55667,-1,60,0.133,0,5,3,8
46578,BM-TLAG-4,BM-TLAG-2,55668,1,53,0.203,5,0,8,3
46579,BM-TLAG-4,BM-TLAG-2,55669,1,107,0.07,2,0,8,6
46652,BM-TLAG-4,BM-TLAG-2,55742,-1,140,0.031,0,2,6,8
46653,BM-TLAG-4,BM-TLAG-2,55743,1,87,0.014,3,0,8,5
46654,BM-TLAG-4,BM-TLAG-2,55744,-1,94,0.021,0,2,6,8
46655,BM-TLAG-4,BM-TLAG-2,55745,-1,44,0.021,0,6,2,8
46640,BM-TLAG-4,BM-TLAG-2,55730,1,83,0.019,3,0,8,5
46641,BM-TLAG-4,BM-TLAG-2,55731,-1,108,0.02,0,3,5,8
46642,BM-TLAG-4,BM-TLAG-2,55732,-1,54,0.045,0,4,4,8
46643,BM-TLAG-4,BM-TLAG-2,55733,1,115,0.072,3,0,8,5
46620,BM-TLAG-4,BM-TLAG-2,55710,-1,108,0.018,0,3,5,8
46621,BM-TLAG-4,BM-TLAG-2,55711,1,65,0.055,4,0,8,4
46622,BM-TLAG-4,BM-TLAG-2,55712,-1,96,0.078,0,2,6,8
46623,BM-TLAG-4,BM-TLAG-2,55713,-1,68,0.104,0,7,1,8
46628,BM-TLAG-4,BM-TLAG-2,55718,1,63,0.016,2,0,8,6
46629,BM-TLAG-4,BM-TLAG-2,55719,1,95,0.066,2,0,8,6
46630,BM-TLAG-4,BM-TLAG-2,55720,1,125,0.109,1,0,8,7
46631,BM-TLAG-4,BM-TLAG-2,55721,-1,66,0.03,0,6,2,8
46604,BM-TLAG-4,BM-TLAG-2,55694,-1,108,0.311,0,1,7,8
46605,BM-TLAG-4,BM-TLAG-2,55695,-1,82,0.049,0,1,7,8
46606,BM-TLAG-4,BM-TLAG-2,55696,1,121,0.015,2,0,8,6
46607,BM-TLAG-4,BM-TLAG-2,55697,-1,84,0.045,0,1,7,8
