game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
10919,GA-Expert,LOOK-my-eval,14959,-1,46,2.814,0,4,4,8
10956,GA-Expert,LOOK-my-eval,14996,1,33,0.696,2,0,8,6
10957,GA-Expert,LOOK-my-eval,14997,-1,76,1.369,0,2,6,8
10958,GA-Expert,LOOK-my-eval,14998,1,53,1.802,5,0,8,3
10959,GA-Expert,LOOK-my-eval,14999,1,39,1.848,3,0,8,5
10928,GA-Expert,LOOK-my-eval,14968,1,73,1.192,3,0,8,5
10929,GA-Expert,LOOK-my-eval,14969,-1,58,1.625,0,4,4,8
10930,GA-Expert,LOOK-my-eval,14970,1,45,2.675,5,0,8,3
10931,GA-Expert,LOOK-my-eval,14971,1,73,5.241,5,0,8,3
10940,GA-Expert,LOOK-my-eval,14980,1,61,3.472,4,0,8,4
10941,GA-Expert,LOOK-my-eval,14981,-1,114,1.477,0,6,2,8
10942,GA-Expert,LOOK-my-eval,14982,1,53,2.065,2,0,8,6
10943,GA-Expert,LOOK-my-eval,14983,1,39,2.277,6,0,8,2
10936,GA-Expert,LOOK-my-eval,14976,1,87,4.426,4,0,8,4
10937,GA-Expert,LOOK-my-eval,14977,1,51,3.709,6,0,8,2
10938,GA-Expert,LOOK-my-eval,14978,1,71,2.036,3,0,8,5
10939,GA-Expert,LOOK-my-eval,14979,-1,38,1.122,0,6,2,8
10944,GA-Expert,LOOK-my-eval,14984,-1,104,2.899,0,1,7,8
10945,GA-Expert,LOOK-my-eval,14985,-1,86,0.971,0,4,4,8
10946,GA-Expert,LOOK-my-eval,14986,1,59,2.655,5,0,8,3
10947,GA-Expert,LOOK-my-eval,14987,1,65,3.099,4,0,8,4
11000,LOOK-my-eval,LOOK-no-LA,15040,-1,42,0.044,0,6,2,8
11001,LOOK-my-eval,LOOK-no-LA,15041,1,141,0.038,1,0,8,7
11002,LOOK-my-eval,LOOK-no-LA,15042,-1,76,0.044,0,3,5,8
11003,LOOK-my-eval,LOOK-no-LA,15043,1,105,0.09,5,0,8,3
10964,GA-Expert,LOOK-my-eval,15004,1,43,1.529,4,0,8,4
10965,GA-Expert,LOOK-my-eval,15005,-1,68,2.753,0,4,4,8
10966,GA-Expert,LOOK-my-eval,15006,-1,52,1.496,0,4,4,8
10967,GA-Expert,LOOK-my-eval,15007,1,23,1.561,6,0,8,2
11008,LOOK-my-eval,LOOK-no-LA,15048,1,139,0.043,1,0,8,7
11009,LOOK-my-eval,LOOK-no-LA,15049,-1,36,0.127,0,2,6,8
11010,LOOK-my-eval,LOOK-no-LA,15050,1,89,0.031,3,0,8,5
11011,LOOK-my-eval,LOOK-no-LA,15051,-1,42,0.056,0,4,4,8
10948,GA-Expert,LOOK-my-eval,14988,-1,80,2.896,0,1,7,8
10949,GA-Expert,LOOK-my-eval,14989,1,61,1.502,2,0,8,6
10950,GA-Expert,LOOK-my-eval,14990,-1,66,3.284,0,3,5,8
10951,GA-Expert,LOOK-my-eval,14991,-1,52,1.646,0,6,2,8
11016,LOOK-my-eval,LOOK-no-LA,15056,-1,38,0.042,0,3,5,8
11017,LOOK-my-eval,LOOK-no-LA,15057,1,57,0.055,4,0,8,4
11018,LOOK-my-eval,LOOK-no-LA,15058,-1,54,0.091,0,3,5,8
11019,LOOK-my-eval,LOOK-no-LA,15059,-1,74,0.082,0,3,5,8
11004,LOOK-my-eval,LOOK-no-LA,15044,-1,62,0.092,0,4,4,8
11005,LOOK-my-eval,LOOK-no-LA,15045,-1,40,0.014,0,6,2,8
11006,LOOK-my-eval,LOOK-no-LA,15046,-1,50,0.473,0,4,4,8
11007,LOOK-my-eval,LOOK-no-LA,15047,-1,52,0.123,0,7,1,8
11020,LOOK-my-eval,LOOK-no-LA,15060,1,85,0.157,1,0,8,7
11021,LOOK-my-eval,LOOK-no-LA,15061,-1,56,0.041,0,5,3,8
11022,LOOK-my-eval,LOOK-no-LA,15062,-1,54,0.107,0,5,3,8
11023,LOOK-my-eval,LOOK-no-LA,15063,1,61,0.037,3,0,8,5
10952,GA-Expert,LOOK-my-eval,14992,-1,72,1.959,0,5,3,8
10953,GA-Expert,LOOK-my-eval,14993,1,59,0.421,2,0,8,6
10954,GA-Expert,LOOK-my-eval,14994,1,69,4.878,5,0,8,3
10955,GA-Expert,LOOK-my-eval,14995,1,67,2.206,1,0,8,7
11028,LOOK-my-eval,LOOK-no-LA,15068,1,53,0.05,6,0,8,2
11029,LOOK-my-eval,LOOK-no-LA,15069,-1,64,0.038,0,3,5,8
11030,LOOK-my-eval,LOOK-no-LA,15070,-1,60,0.067,0,4,4,8
11031,LOOK-my-eval,LOOK-no-LA,15071,-1,102,0.059,0,1,7,8
11032,LOOK-my-eval,LOOK-no-LA,15072,-1,68,0.042,0,2,6,8
11033,LOOK-my-eval,LOOK-no-LA,15073,-1,86,0.084,0,1,7,8
11034,LOOK-my-eval,LOOK-no-LA,15074,1,51,0.035,4,0,8,4
11035,LOOK-my-eval,LOOK-no-LA,15075,1,79,0.077,1,0,8,7
11024,LOOK-my-eval,LOOK-no-LA,15064,-1,98,0.114,0,2,6,8
11025,LOOK-my-eval,LOOK-no-LA,15065,-1,72,0.074,0,2,6,8
11026,LOOK-my-eval,LOOK-no-LA,15066,-1,64,0.033,0,2,6,8
11027,LOOK-my-eval,LOOK-no-LA,15067,1,51,0.132,5,0,8,3
11036,LOOK-my-eval,LOOK-no-LA,15076,1,79,0.098,5,0,8,3
11037,LOOK-my-eval,LOOK-no-LA,15077,1,103,0.126,2,0,8,6
11038,LOOK-my-eval,LOOK-no-LA,15078,1,37,0.126,7,0,8,1
11039,LOOK-my-eval,LOOK-no-LA,15079,-1,100,0.113,0,2,6,8
11040,LOOK-my-eval,LOOK-no-LA,15080,1,63,0.068,6,0,8,2
11041,LOOK-my-eval,LOOK-no-LA,15081,-1,58,0.072,0,5,3,8
11042,LOOK-my-eval,LOOK-no-LA,15082,1,83,0.091,2,0,8,6
11043,LOOK-my-eval,LOOK-no-LA,15083,1,79,0.24,6,0,8,2
11048,LOOK-my-eval,LOOK-no-LA,15088,-1,44,0.026,0,7,1,8
11049,LOOK-my-eval,LOOK-no-LA,15089,1,53,0.144,7,0,8,1
11050,LOOK-my-eval,LOOK-no-LA,15090,1,33,0.203,6,0,8,2
11051,LOOK-my-eval,LOOK-no-LA,15091,1,61,0.043,3,0,8,5
11052,LOOK-my-eval,LOOK-no-LA,15092,1,55,0.072,4,0,8,4
11053,LOOK-my-eval,LOOK-no-LA,15093,-1,42,0.099,0,4,4,8
11054,LOOK-my-eval,LOOK-no-LA,15094,1,89,0.127,3,0,8,5
11055,LOOK-my-eval,LOOK-no-LA,15095,-1,92,0.102,0,2,6,8
11060,LOOK-my-eval,LOOK-no-LA,15100,-1,114,0.041,0,1,7,8
11061,LOOK-my-eval,LOOK-no-LA,15101,-1,34,0.071,0,5,3,8
11062,LOOK-my-eval,LOOK-no-LA,15102,-1,40,0.049,0,7,1,8
11063,LOOK-my-eval,LOOK-no-LA,15103,1,105,0.219,5,0,8,3
11056,LOOK-my-eval,LOOK-no-LA,15096,1,91,0.052,4,0,8,4
11057,LOOK-my-eval,LOOK-no-LA,15097,-1,128,0.177,0,1,7,8
11058,LOOK-my-eval,LOOK-no-LA,15098,1,47,0.028,3,0,8,5
11059,LOOK-my-eval,LOOK-no-LA,15099,1,105,0.225,1,0,8,7
11044,LOOK-my-eval,LOOK-no-LA,15084,-1,80,0.379,0,1,7,8
11045,LOOK-my-eval,LOOK-no-LA,15085,1,67,0.429,7,0,8,1
11046,LOOK-my-eval,LOOK-no-LA,15086,1,45,0.024,5,0,8,3
11047,LOOK-my-eval,LOOK-no-LA,15087,-1,62,0.078,0,3,5,8
11076,LOOK-my-eval,LOOK-no-LA,15116,-1,38,0.033,0,6,2,8
11077,LOOK-my-eval,LOOK-no-LA,15117,-1,92,0.076,0,1,7,8
11078,LOOK-my-eval,LOOK-no-LA,15118,-1,60,0.143,0,3,5,8
11079,LOOK-my-eval,LOOK-no-LA,15119,-1,58,0.031,0,2,6,8
11072,LOOK-my-eval,LOOK-no-LA,15112,-1,74,0.113,0,1,7,8
11073,LOOK-my-eval,LOOK-no-LA,15113,-1,62,0.324,0,3,5,8
11074,LOOK-my-eval,LOOK-no-LA,15114,-1,36,0.054,0,5,3,8
11075,LOOK-my-eval,LOOK-no-LA,15115,-1,80,0.025,0,4,4,8
10976,GA-Expert,LOOK-my-eval,15016,1,71,2.068,2,0,8,6
10977,GA-Expert,LOOK-my-eval,15017,-1,48,1.516,0,6,2,8
10978,GA-Expert,LOOK-my-eval,15018,1,99,2.312,1,0,8,7
10979,GA-Expert,LOOK-my-eval,15019,1,105,1.66,1,0,8,7
11088,LOOK-my-eval,LOOK-no-LA,15128,-1,58,0.119,0,3,5,8
11089,LOOK-my-eval,LOOK-no-LA,15129,-1,62,0.066,0,2,6,8
11090,LOOK-my-eval,LOOK-no-LA,15130,-1,80,0.076,0,4,4,8
11091,LOOK-my-eval,LOOK-no-LA,15131,1,47,0.061,2,0,8,6
11012,LOOK-my-eval,LOOK-no-LA,15052,1,131,0.084,2,0,8,6
11013,LOOK-my-eval,LOOK-no-LA,15053,1,49,0.2,2,0,8,6
11014,LOOK-my-eval,LOOK-no-LA,15054,1,51,2.096,6,0,8,2
11015,LOOK-my-eval,LOOK-no-LA,15055,1,71,0.278,4,0,8,4
11064,LOOK-my-eval,LOOK-no-LA,15104,-1,90,0.234,0,2,6,8
11065,LOOK-my-eval,LOOK-no-LA,15105,-1,50,0.051,0,4,4,8
11066,LOOK-my-eval,LOOK-no-LA,15106,-1,26,0.552,0,5,3,8
11067,LOOK-my-eval,LOOK-no-LA,15107,1,83,0.232,2,0,8,6
11080,LOOK-my-eval,LOOK-no-LA,15120,1,75,0.284,4,0,8,4
11081,LOOK-my-eval,LOOK-no-LA,15121,-1,58,0.187,0,1,7,8
11082,LOOK-my-eval,LOOK-no-LA,15122,1,107,0.171,2,0,8,6
11083,LOOK-my-eval,LOOK-no-LA,15123,-1,70,0.059,0,4,4,8
11084,LOOK-my-eval,LOOK-no-LA,15124,1,53,0.358,2,0,8,6
11085,LOOK-my-eval,LOOK-no-LA,15125,1,79,0.139,1,0,8,7
11086,LOOK-my-eval,LOOK-no-LA,15126,1,111,0.09,1,0,8,7
11087,LOOK-my-eval,LOOK-no-LA,15127,-1,106,0.049,0,1,7,8
10980,GA-Expert,LOOK-my-eval,15020,-1,52,0.64,0,3,5,8
10981,GA-Expert,LOOK-my-eval,15021,1,53,2.394,2,0,8,6
10982,GA-Expert,LOOK-my-eval,15022,-1,90,2.006,0,3,5,8
10983,GA-Expert,LOOK-my-eval,15023,-1,72,3.107,0,2,6,8
11092,LOOK-my-eval,LOOK-no-LA,15132,-1,122,0.086,0,1,7,8
11093,LOOK-my-eval,LOOK-no-LA,15133,1,49,0.135,4,0,8,4
11094,LOOK-my-eval,LOOK-no-LA,15134,-1,46,0.099,0,4,4,8
11095,LOOK-my-eval,LOOK-no-LA,15135,-1,58,0.063,0,4,4,8
11116,LOOK-my-eval,LOOK-no-LA,15156,-1,62,0.053,0,3,5,8
11117,LOOK-my-eval,LOOK-no-LA,15157,1,63,0.088,1,0,8,7
11118,LOOK-my-eval,LOOK-no-LA,15158,-1,56,0.054,0,6,2,8
11119,LOOK-my-eval,LOOK-no-LA,15159,1,83,0.052,5,0,8,3
11100,LOOK-my-eval,LOOK-no-LA,15140,1,87,0.231,1,0,8,7
11101,LOOK-my-eval,LOOK-no-LA,15141,1,105,0.168,3,0,8,5
11102,LOOK-my-eval,LOOK-no-LA,15142,-1,78,0.094,0,2,6,8
11103,LOOK-my-eval,LOOK-no-LA,15143,1,55,0.133,2,0,8,6
11104,LOOK-my-eval,LOOK-no-LA,15144,-1,62,0.135,0,1,7,8
11105,LOOK-my-eval,LOOK-no-LA,15145,-1,34,0.049,0,4,4,8
11106,LOOK-my-eval,LOOK-no-LA,15146,-1,114,0.289,0,1,7,8
11107,LOOK-my-eval,LOOK-no-LA,15147,1,49,0.092,2,0,8,6
11068,LOOK-my-eval,LOOK-no-LA,15108,1,63,0.099,7,0,8,1
11069,LOOK-my-eval,LOOK-no-LA,15109,-1,70,1.207,0,1,7,8
11070,LOOK-my-eval,LOOK-no-LA,15110,1,135,0.131,1,0,8,7
11071,LOOK-my-eval,LOOK-no-LA,15111,-1,104,0.213,0,2,6,8
11096,LOOK-my-eval,LOOK-no-LA,15136,1,63,0.414,5,0,8,3
11097,LOOK-my-eval,LOOK-no-LA,15137,1,61,0.274,6,0,8,2
11098,LOOK-my-eval,LOOK-no-LA,15138,-1,40,0.058,0,5,3,8
11099,LOOK-my-eval,LOOK-no-LA,15139,-1,80,0.043,0,3,5,8
11124,LOOK-my-eval,LOOK-no-LA,15164,-1,44,0.021,0,5,3,8
11125,LOOK-my-eval,LOOK-no-LA,15165,1,97,0.043,1,0,8,7
11126,LOOK-my-eval,LOOK-no-LA,15166,1,53,0.137,5,0,8,3
11127,LOOK-my-eval,LOOK-no-LA,15167,-1,64,0.048,0,5,3,8
11112,LOOK-my-eval,LOOK-no-LA,15152,-1,64,0.109,0,3,5,8
11113,LOOK-my-eval,LOOK-no-LA,15153,1,85,0.228,3,0,8,5
11114,LOOK-my-eval,LOOK-no-LA,15154,-1,54,0.056,0,1,7,8
11115,LOOK-my-eval,LOOK-no-LA,15155,1,115,0.227,4,0,8,4
11128,LOOK-my-eval,LOOK-no-LA,15168,-1,94,0.051,0,1,7,8
11129,LOOK-my-eval,LOOK-no-LA,15169,1,53,0.09,6,0,8,2
11130,LOOK-my-eval,LOOK-no-LA,15170,-1,90,0.091,0,1,7,8
11131,LOOK-my-eval,LOOK-no-LA,15171,1,83,0.09,4,0,8,4
10960,GA-Expert,LOOK-my-eval,15000,-1,56,2.631,0,5,3,8
10961,GA-Expert,LOOK-my-eval,15001,-1,66,3.466,0,4,4,8
10962,GA-Expert,LOOK-my-eval,15002,-1,62,2.777,0,2,6,8
10963,GA-Expert,LOOK-my-eval,15003,1,59,2.681,7,0,8,1
11132,LOOK-my-eval,LOOK-no-LA,15172,1,63,0.074,2,0,8,6
11133,LOOK-my-eval,LOOK-no-LA,15173,-1,64,0.069,0,5,3,8
11134,LOOK-my-eval,LOOK-no-LA,15174,-1,64,0.161,0,2,6,8
11135,LOOK-my-eval,LOOK-no-LA,15175,-1,72,0.139,0,3,5,8
11108,LOOK-my-eval,LOOK-no-LA,15148,-1,52,0.109,0,3,5,8
11109,LOOK-my-eval,LOOK-no-LA,15149,-1,76,0.53,0,4,4,8
11110,LOOK-my-eval,LOOK-no-LA,15150,1,77,0.046,3,0,8,5
11111,LOOK-my-eval,LOOK-no-LA,15151,-1,62,0.186,0,4,4,8
11152,LOOK-my-eval,LOOK-no-LA,15192,1,93,0.052,1,0,8,7
11153,LOOK-my-eval,LOOK-no-LA,15193,1,69,0.035,2,0,8,6
11154,LOOK-my-eval,LOOK-no-LA,15194,-1,58,0.049,0,1,7,8
11155,LOOK-my-eval,LOOK-no-LA,15195,1,69,0.026,2,0,8,6
11148,LOOK-my-eval,LOOK-no-LA,15188,1,79,0.173,4,0,8,4
11149,LOOK-my-eval,LOOK-no-LA,15189,1,75,0.056,3,0,8,5
11150,LOOK-my-eval,LOOK-no-LA,15190,-1,34,0.053,0,4,4,8
11151,LOOK-my-eval,LOOK-no-LA,15191,-1,58,0.066,0,1,7,8
11120,LOOK-my-eval,LOOK-no-LA,15160,-1,54,0.051,0,5,3,8
11121,LOOK-my-eval,LOOK-no-LA,15161,1,31,0.532,5,0,8,3
11122,LOOK-my-eval,LOOK-no-LA,15162,-1,74,0.089,0,2,6,8
11123,LOOK-my-eval,LOOK-no-LA,15163,1,87,0.101,2,0,8,6
11164,LOOK-my-eval,LOOK-no-LA,15204,1,73,0.102,4,0,8,4
11165,LOOK-my-eval,LOOK-no-LA,15205,-1,164,0.059,0,2,6,8
11166,LOOK-my-eval,LOOK-no-LA,15206,-1,94,0.025,0,2,6,8
11167,LOOK-my-eval,LOOK-no-LA,15207,-1,38,0.063,0,4,4,8
11156,LOOK-my-eval,LOOK-no-LA,15196,1,85,0.116,2,0,8,6
11157,LOOK-my-eval,LOOK-no-LA,15197,1,101,0.188,6,0,8,2
11158,LOOK-my-eval,LOOK-no-LA,15198,-1,102,0.093,0,1,7,8
11159,LOOK-my-eval,LOOK-no-LA,15199,-1,60,0.051,0,4,4,8
11144,LOOK-my-eval,LOOK-no-LA,15184,-1,56,0.26,0,2,6,8
11145,LOOK-my-eval,LOOK-no-LA,15185,1,85,0.049,1,0,8,7
11146,LOOK-my-eval,LOOK-no-LA,15186,1,65,0.171,6,0,8,2
11147,LOOK-my-eval,LOOK-no-LA,15187,-1,74,0.12,0,1,7,8
11140,LOOK-my-eval,LOOK-no-LA,15180,1,45,0.417,2,0,8,6
11141,LOOK-my-eval,LOOK-no-LA,15181,-1,36,0.103,0,4,4,8
11142,LOOK-my-eval,LOOK-no-LA,15182,1,99,0.077,6,0,8,2
11143,LOOK-my-eval,LOOK-no-LA,15183,-1,56,0.142,0,2,6,8
11168,LOOK-my-eval,LOOK-no-LA,15208,-1,62,0.093,0,7,1,8
11169,LOOK-my-eval,LOOK-no-LA,15209,-1,52,0.145,0,5,3,8
11170,LOOK-my-eval,LOOK-no-LA,15210,-1,148,0.042,0,2,6,8
11171,LOOK-my-eval,LOOK-no-LA,15211,-1,162,0.049,0,2,6,8
11172,LOOK-my-eval,LOOK-no-LA,15212,1,91,0.132,1,0,8,7
11173,LOOK-my-eval,LOOK-no-LA,15213,1,69,0.065,1,0,8,7
11174,LOOK-my-eval,LOOK-no-LA,15214,-1,62,0.05,0,6,2,8
11175,LOOK-my-eval,LOOK-no-LA,15215,-1,56,0.043,0,5,3,8
11136,LOOK-my-eval,LOOK-no-LA,15176,1,57,0.734,7,0,8,1
11137,LOOK-my-eval,LOOK-no-LA,15177,1,37,0.079,6,0,8,2
11138,LOOK-my-eval,LOOK-no-LA,15178,1,57,0.076,2,0,8,6
11139,LOOK-my-eval,LOOK-no-LA,15179,1,51,0.05,2,0,8,6
11180,LOOK-my-eval,LOOK-no-LA,15220,-1,50,0.147,0,4,4,8
11181,LOOK-my-eval,LOOK-no-LA,15221,-1,66,0.084,0,4,4,8
11182,LOOK-my-eval,LOOK-no-LA,15222,-1,66,0.027,0,2,6,8
11183,LOOK-my-eval,LOOK-no-LA,15223,-1,40,0.038,0,3,5,8
11176,LOOK-my-eval,LOOK-no-LA,15216,1,51,0.296,3,0,8,5
11177,LOOK-my-eval,LOOK-no-LA,15217,-1,32,0.058,0,7,1,8
11178,LOOK-my-eval,LOOK-no-LA,15218,-1,88,0.068,0,4,4,8
11179,LOOK-my-eval,LOOK-no-LA,15219,-1,56,0.053,0,3,5,8
11192,LOOK-my-eval,LOOK-no-LA,15232,-1,168,0.07,0,3,5,8
11193,LOOK-my-eval,LOOK-no-LA,15233,1,93,0.114,2,0,8,6
11194,LOOK-my-eval,LOOK-no-LA,15234,1,73,0.037,1,0,8,7
11195,LOOK-my-eval,LOOK-no-LA,15235,-1,46,0.022,0,5,3,8
11184,LOOK-my-eval,LOOK-no-LA,15224,1,79,0.089,4,0,8,4
11185,LOOK-my-eval,LOOK-no-LA,15225,-1,52,0.084,0,3,5,8
11186,LOOK-my-eval,LOOK-no-LA,15226,-1,38,0.09,0,5,3,8
11187,LOOK-my-eval,LOOK-no-LA,15227,-1,86,0.091,0,2,6,8
11188,LOOK-my-eval,LOOK-no-LA,15228,1,81,0.102,2,0,8,6
11189,LOOK-my-eval,LOOK-no-LA,15229,-1,72,0.13,0,2,6,8
11190,LOOK-my-eval,LOOK-no-LA,15230,-1,84,0.037,0,3,5,8
11191,LOOK-my-eval,LOOK-no-LA,15231,-1,60,0.05,0,3,5,8
11208,LOOK-my-eval,LOOK-no-LA,15248,1,121,0.043,1,0,8,7
11209,LOOK-my-eval,LOOK-no-LA,15249,-1,46,0.028,0,3,5,8
11210,LOOK-my-eval,LOOK-no-LA,15250,-1,86,0.022,0,1,7,8
11211,LOOK-my-eval,LOOK-no-LA,15251,1,87,0.082,2,0,8,6
11200,LOOK-my-eval,LOOK-no-LA,15240,1,85,0.067,6,0,8,2
11201,LOOK-my-eval,LOOK-no-LA,15241,1,79,0.105,2,0,8,6
11202,LOOK-my-eval,LOOK-no-LA,15242,-1,52,0.051,0,2,6,8
11203,LOOK-my-eval,LOOK-no-LA,15243,-1,52,0.111,0,4,4,8
10972,GA-Expert,LOOK-my-eval,15012,1,41,2.526,5,0,8,3
10973,GA-Expert,LOOK-my-eval,15013,-1,50,0.67,0,5,3,8
10974,GA-Expert,LOOK-my-eval,15014,1,111,5.003,2,0,8,6
10975,GA-Expert,LOOK-my-eval,15015,-1,66,1.865,0,5,3,8
11196,LOOK-my-eval,LOOK-no-LA,15236,-1,92,0.054,0,1,7,8
11197,LOOK-my-eval,LOOK-no-LA,15237,-1,102,0.105,0,1,7,8
11198,LOOK-my-eval,LOOK-no-LA,15238,1,171,0.281,1,0,8,7
11199,LOOK-my-eval,LOOK-no-LA,15239,-1,54,0.048,0,6,2,8
11224,LOOK-my-eval,LOOK-no-LA,15264,-1,82,0.014,0,5,3,8
11225,LOOK-my-eval,LOOK-no-LA,15265,1,83,0.015,1,0,8,7
11226,LOOK-my-eval,LOOK-no-LA,15266,1,47,0.043,6,0,8,2
11227,LOOK-my-eval,LOOK-no-LA,15267,-1,50,0.051,0,6,2,8
11216,LOOK-my-eval,LOOK-no-LA,15256,-1,98,0.165,0,1,7,8
11217,LOOK-my-eval,LOOK-no-LA,15257,-1,64,0.087,0,1,7,8
11218,LOOK-my-eval,LOOK-no-LA,15258,-1,50,0.046,0,4,4,8
11219,LOOK-my-eval,LOOK-no-LA,15259,-1,34,0.066,0,6,2,8
11240,LOOK-my-eval,LOOK-no-LA,15280,1,61,0.053,6,0,8,2
11241,LOOK-my-eval,LOOK-no-LA,15281,-1,68,0.05,0,4,4,8
11242,LOOK-my-eval,LOOK-no-LA,15282,-1,40,0.015,0,4,4,8
11243,LOOK-my-eval,LOOK-no-LA,15283,-1,56,0.035,0,1,7,8
11232,LOOK-my-eval,LOOK-no-LA,15272,1,89,0.053,1,0,8,7
11233,LOOK-my-eval,LOOK-no-LA,15273,-1,54,0.044,0,6,2,8
11234,LOOK-my-eval,LOOK-no-LA,15274,1,115,0.113,4,0,8,4
11235,LOOK-my-eval,LOOK-no-LA,15275,1,85,0.088,6,0,8,2
11212,LOOK-my-eval,LOOK-no-LA,15252,-1,64,0.08,0,3,5,8
11213,LOOK-my-eval,LOOK-no-LA,15253,1,49,0.318,4,0,8,4
11214,LOOK-my-eval,LOOK-no-LA,15254,1,81,0.111,2,0,8,6
11215,LOOK-my-eval,LOOK-no-LA,15255,1,55,0.057,3,0,8,5
11220,LOOK-my-eval,LOOK-no-LA,15260,1,25,0.437,7,0,8,1
11221,LOOK-my-eval,LOOK-no-LA,15261,1,77,0.084,2,0,8,6
11222,LOOK-my-eval,LOOK-no-LA,15262,-1,44,0.032,0,5,3,8
11223,LOOK-my-eval,LOOK-no-LA,15263,1,57,0.046,6,0,8,2
11160,LOOK-my-eval,LOOK-no-LA,15200,-1,42,0.088,0,3,5,8
11161,LOOK-my-eval,LOOK-no-LA,15201,1,109,0.176,1,0,8,7
11162,LOOK-my-eval,LOOK-no-LA,15202,1,41,0.326,6,0,8,2
11163,LOOK-my-eval,LOOK-no-LA,15203,1,49,0.846,6,0,8,2
11260,LOOK-my-eval,LOOK-no-LA,15300,-1,102,0.016,0,4,4,8
11261,LOOK-my-eval,LOOK-no-LA,15301,-1,58,0.038,0,5,3,8
11262,LOOK-my-eval,LOOK-no-LA,15302,-1,76,0.035,0,5,3,8
11263,LOOK-my-eval,LOOK-no-LA,15303,-1,46,0.044,0,4,4,8
11236,LOOK-my-eval,LOOK-no-LA,15276,-1,82,0.155,0,3,5,8
11237,LOOK-my-eval,LOOK-no-LA,15277,-1,50,0.018,0,6,2,8
11238,LOOK-my-eval,LOOK-no-LA,15278,1,191,0.251,3,0,8,5
11239,LOOK-my-eval,LOOK-no-LA,15279,1,79,0.123,3,0,8,5
11248,LOOK-my-eval,LOOK-no-LA,15288,1,83,0.033,5,0,8,3
11249,LOOK-my-eval,LOOK-no-LA,15289,1,49,0.038,6,0,8,2
11250,LOOK-my-eval,LOOK-no-LA,15290,-1,58,0.263,0,3,5,8
11251,LOOK-my-eval,LOOK-no-LA,15291,1,57,0.058,5,0,8,3
11244,LOOK-my-eval,LOOK-no-LA,15284,1,23,0.252,6,0,8,2
11245,LOOK-my-eval,LOOK-no-LA,15285,-1,56,0.072,0,4,4,8
11246,LOOK-my-eval,LOOK-no-LA,15286,1,87,0.084,3,0,8,5
11247,LOOK-my-eval,LOOK-no-LA,15287,-1,72,0.044,0,1,7,8
11256,LOOK-my-eval,LOOK-no-LA,15296,1,57,0.112,4,0,8,4
11257,LOOK-my-eval,LOOK-no-LA,15297,-1,54,0.034,0,3,5,8
11258,LOOK-my-eval,LOOK-no-LA,15298,-1,56,0.101,0,2,6,8
11259,LOOK-my-eval,LOOK-no-LA,15299,-1,50,0.046,0,3,5,8
11252,LOOK-my-eval,LOOK-no-LA,15292,-1,54,0.054,0,5,3,8
11253,LOOK-my-eval,LOOK-no-LA,15293,1,75,0.029,1,0,8,7
11254,LOOK-my-eval,LOOK-no-LA,15294,1,41,0.401,6,0,8,2
11255,LOOK-my-eval,LOOK-no-LA,15295,1,53,0.016,4,0,8,4
11264,LOOK-my-eval,LOOK-no-LA,15304,1,83,0.072,3,0,8,5
11265,LOOK-my-eval,LOOK-no-LA,15305,1,99,0.126,4,0,8,4
11266,LOOK-my-eval,LOOK-no-LA,15306,1,109,0.142,1,0,8,7
11267,LOOK-my-eval,LOOK-no-LA,15307,-1,60,0.024,0,4,4,8
11272,LOOK-my-eval,LOOK-no-LA,15312,-1,82,0.115,0,2,6,8
11273,LOOK-my-eval,LOOK-no-LA,15313,-1,100,0.023,0,4,4,8
11274,LOOK-my-eval,LOOK-no-LA,15314,-1,76,0.068,0,2,6,8
11275,LOOK-my-eval,LOOK-no-LA,15315,-1,50,0.029,0,3,5,8
11276,LOOK-my-eval,LOOK-no-LA,15316,1,69,0.031,1,0,8,7
11277,LOOK-my-eval,LOOK-no-LA,15317,-1,38,0.045,0,4,4,8
11278,LOOK-my-eval,LOOK-no-LA,15318,-1,24,0.022,0,5,3,8
11279,LOOK-my-eval,LOOK-no-LA,15319,-1,108,0.155,0,3,5,8
11204,LOOK-my-eval,LOOK-no-LA,15244,1,49,0.586,2,0,8,6
11205,LOOK-my-eval,LOOK-no-LA,15245,1,95,0.212,1,0,8,7
11206,LOOK-my-eval,LOOK-no-LA,15246,1,53,0.044,5,0,8,3
11207,LOOK-my-eval,LOOK-no-LA,15247,1,113,0.296,1,0,8,7
11300,LOOK-my-eval,LOOK-no-LA,15340,1,57,0.05,6,0,8,2
11301,LOOK-my-eval,LOOK-no-LA,15341,1,85,0.032,3,0,8,5
11302,LOOK-my-eval,LOOK-no-LA,15342,-1,52,0.039,0,5,3,8
11303,LOOK-my-eval,LOOK-no-LA,15343,-1,54,0.02,0,2,6,8
11296,LOOK-my-eval,LOOK-no-LA,15336,1,73,0.035,1,0,8,7
11297,LOOK-my-eval,LOOK-no-LA,15337,-1,92,0.025,0,2,6,8
11298,LOOK-my-eval,LOOK-no-LA,15338,1,151,0.09,2,0,8,6
11299,LOOK-my-eval,LOOK-no-LA,15339,-1,64,0.039,0,2,6,8
11284,LOOK-my-eval,LOOK-no-LA,15324,-1,98,0.104,0,2,6,8
11285,LOOK-my-eval,LOOK-no-LA,15325,1,49,0.075,3,0,8,5
