game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
3828,LOOK,GA-Original,7868,-1,58,2.262,0,5,3,8
3829,LOOK,GA-Original,7869,1,71,2.093,4,0,8,4
3830,LOOK,GA-Original,7870,-1,44,2.696,0,5,3,8
3831,LOOK,GA-Original,7871,1,41,2.027,4,0,8,4
3824,LOOK,GA-Original,7864,1,57,1.414,4,0,8,4
3825,LOOK,GA-Original,7865,-1,60,3.042,0,4,4,8
3826,LOOK,GA-Original,7866,-1,106,4.858,0,4,4,8
3827,LOOK,GA-Original,7867,1,51,2.052,4,0,8,4
3836,LOOK,GA-Original,7876,-1,38,2.276,0,4,4,8
3837,LOOK,GA-Original,7877,-1,92,4.317,0,1,7,8
3838,LOOK,GA-Original,7878,1,39,0.948,7,0,8,1
3839,LOOK,GA-Original,7879,1,63,1.45,4,0,8,4
3864,LOOK,GA-Original,7904,1,47,0.286,6,0,8,2
3865,LOOK,GA-Original,7905,1,57,1.879,3,0,8,5
3866,LOOK,GA-Original,7906,-1,94,2.308,0,3,5,8
3867,LOOK,GA-Original,7907,-1,44,2.372,0,6,2,8
3868,LOOK,GA-Original,7908,1,59,1.044,4,0,8,4
3869,LOOK,GA-Original,7909,1,93,1.459,2,0,8,6
3870,LOOK,GA-Original,7910,1,83,1.039,1,0,8,7
3871,LOOK,GA-Original,7911,1,79,2.553,1,0,8,7
3844,LOOK,GA-Original,7884,-1,78,2.473,0,2,6,8
3845,LOOK,GA-Original,7885,1,45,1.558,5,0,8,3
3846,LOOK,GA-Original,7886,-1,52,2.26,0,5,3,8
3847,LOOK,GA-Original,7887,1,57,2.212,2,0,8,6
3852,LOOK,GA-Original,7892,1,53,2.319,2,0,8,6
3853,LOOK,GA-Original,7893,1,79,3.014,2,0,8,6
3854,LOOK,GA-Original,7894,1,57,1.902,5,0,8,3
3855,LOOK,GA-Original,7895,1,53,1.765,4,0,8,4
3840,LOOK,GA-Original,7880,1,55,2.195,3,0,8,5
3841,LOOK,GA-Original,7881,1,55,2.883,2,0,8,6
3842,LOOK,GA-Original,7882,1,85,1.542,1,0,8,7
3843,LOOK,GA-Original,7883,-1,94,4.046,0,2,6,8
3848,LOOK,GA-Original,7888,1,51,1.344,3,0,8,5
3849,LOOK,GA-Original,7889,1,123,2.696,2,0,8,6
3850,LOOK,GA-Original,7890,-1,96,3.617,0,3,5,8
3851,LOOK,GA-Original,7891,1,73,2.13,2,0,8,6
3856,LOOK,GA-Original,7896,-1,40,1.98,0,3,5,8
3857,LOOK,GA-Original,7897,-1,46,2.242,0,4,4,8
3858,LOOK,GA-Original,7898,-1,58,3.089,0,4,4,8
3859,LOOK,GA-Original,7899,-1,62,2.881,0,2,6,8
3872,LOOK,GA-Original,7912,1,99,2.602,1,0,8,7
3873,LOOK,GA-Original,7913,1,89,0.4,1,0,8,7
3874,LOOK,GA-Original,7914,-1,102,3.41,0,2,6,8
3875,LOOK,GA-Original,7915,-1,100,2.085,0,1,7,8
3876,LOOK,GA-Original,7916,-1,72,2.033,0,1,7,8
3877,LOOK,GA-Original,7917,-1,46,2.51,0,6,2,8
3878,LOOK,GA-Original,7918,1,157,2.788,1,0,8,7
3879,LOOK,GA-Original,7919,1,27,1.055,5,0,8,3
3880,LOOK,GA-Original,7920,-1,80,2.562,0,4,4,8
3881,LOOK,GA-Original,7921,1,75,1.502,4,0,8,4
3882,LOOK,GA-Original,7922,-1,82,1.683,0,3,5,8
3883,LOOK,GA-Original,7923,1,45,0.245,7,0,8,1
3860,LOOK,GA-Original,7900,-1,114,3.149,0,3,5,8
3861,LOOK,GA-Original,7901,1,99,4.003,4,0,8,4
3862,LOOK,GA-Original,7902,-1,76,2.924,0,1,7,8
3863,LOOK,GA-Original,7903,1,105,3.446,1,0,8,7
3900,GA-Original,LOOK,7940,1,85,2.281,1,0,8,7
3901,GA-Original,LOOK,7941,-1,64,1.563,0,4,4,8
3902,GA-Original,LOOK,7942,-1,42,1.005,0,5,3,8
3903,GA-Original,LOOK,7943,1,37,1.218,6,0,8,2
3896,LOOK,GA-Original,7936,-1,74,2.192,0,2,6,8
3897,LOOK,GA-Original,7937,1,53,0.862,4,0,8,4
3898,LOOK,GA-Original,7938,-1,58,1.413,0,4,4,8
3899,LOOK,GA-Original,7939,-1,40,2.26,0,5,3,8
3884,LOOK,GA-Original,7924,1,81,2.95,3,0,8,5
3885,LOOK,GA-Original,7925,-1,96,3.927,0,1,7,8
3886,LOOK,GA-Original,7926,1,37,1.223,5,0,8,3
3887,LOOK,GA-Original,7927,-1,68,1.291,0,1,7,8
3908,GA-Original,LOOK,7948,1,57,2.844,4,0,8,4
3909,GA-Original,LOOK,7949,-1,94,0.941,0,4,4,8
3910,GA-Original,LOOK,7950,1,59,1.512,5,0,8,3
3911,GA-Original,LOOK,7951,1,65,1.376,2,0,8,6
3888,LOOK,GA-Original,7928,-1,80,4.656,0,5,3,8
3889,LOOK,GA-Original,7929,1,63,0.956,3,0,8,5
3890,LOOK,GA-Original,7930,-1,62,1.201,0,3,5,8
3891,LOOK,GA-Original,7931,1,63,2.117,4,0,8,4
3912,GA-Original,LOOK,7952,1,97,1.707,3,0,8,5
3913,GA-Original,LOOK,7953,-1,46,0.862,0,5,3,8
3914,GA-Original,LOOK,7954,-1,66,2.243,0,3,5,8
3915,GA-Original,LOOK,7955,-1,76,3.601,0,5,3,8
3916,GA-Original,LOOK,7956,1,75,2.317,2,0,8,6
3917,GA-Original,LOOK,7957,-1,58,0.165,0,6,2,8
3918,GA-Original,LOOK,7958,-1,50,2.514,0,5,3,8
3919,GA-Original,LOOK,7959,1,163,3.515,1,0,8,7
3928,GA-Original,LOOK,7968,-1,54,0.978,0,5,3,8
3929,GA-Original,LOOK,7969,-1,80,0.962,0,3,5,8
3930,GA-Original,LOOK,7970,-1,70,2.963,0,1,7,8
3931,GA-Original,LOOK,7971,1,53,2.923,3,0,8,5
3892,LOOK,GA-Original,7932,-1,116,3.065,0,1,7,8
3893,LOOK,GA-Original,7933,1,131,3.155,1,0,8,7
3894,LOOK,GA-Original,7934,-1,38,1.426,0,3,5,8
3895,LOOK,GA-Original,7935,1,83,3.769,2,0,8,6
3904,GA-Original,LOOK,7944,-1,90,3.341,0,3,5,8
3905,GA-Original,LOOK,7945,1,57,2.961,2,0,8,6
3906,GA-Original,LOOK,7946,-1,176,2.655,0,2,6,8
3907,GA-Original,LOOK,7947,-1,98,2.059,0,1,7,8
3940,GA-Original,LOOK,7980,1,57,1.251,4,0,8,4
3941,GA-Original,LOOK,7981,-1,128,1.767,0,2,6,8
3942,GA-Original,LOOK,7982,1,63,1.898,7,0,8,1
3943,GA-Original,LOOK,7983,-1,64,1.026,0,3,5,8
3924,GA-Original,LOOK,7964,1,115,2.981,2,0,8,6
3925,GA-Original,LOOK,7965,1,59,2.908,3,0,8,5
3926,GA-Original,LOOK,7966,1,45,2.559,7,0,8,1
3927,GA-Original,LOOK,7967,-1,62,0.887,0,5,3,8
3920,GA-Original,LOOK,7960,1,73,1.435,1,0,8,7
3921,GA-Original,LOOK,7961,1,103,2.447,3,0,8,5
3922,GA-Original,LOOK,7962,1,43,2.201,5,0,8,3
3923,GA-Original,LOOK,7963,1,83,3.832,5,0,8,3
3932,GA-Original,LOOK,7972,-1,62,1.874,0,3,5,8
3933,GA-Original,LOOK,7973,-1,142,3.189,0,1,7,8
3934,GA-Original,LOOK,7974,1,55,1.811,3,0,8,5
3935,GA-Original,LOOK,7975,1,83,4.336,4,0,8,4
3964,GA-Original,LOOK,8004,-1,52,1.251,0,1,7,8
3965,GA-Original,LOOK,8005,1,65,0.699,4,0,8,4
3966,GA-Original,LOOK,8006,-1,84,2.412,0,3,5,8
3967,GA-Original,LOOK,8007,1,43,1.699,5,0,8,3
3952,GA-Original,LOOK,7992,1,45,2.586,6,0,8,2
3953,GA-Original,LOOK,7993,-1,72,3.096,0,2,6,8
3954,GA-Original,LOOK,7994,-1,36,0.242,0,7,1,8
3955,GA-Original,LOOK,7995,-1,86,3.481,0,6,2,8
3948,GA-Original,LOOK,7988,-1,62,2.967,0,1,7,8
3949,GA-Original,LOOK,7989,1,61,2.561,5,0,8,3
3950,GA-Original,LOOK,7990,-1,54,1.561,0,5,3,8
3951,GA-Original,LOOK,7991,1,75,3.109,1,0,8,7
3936,GA-Original,LOOK,7976,1,57,3.162,4,0,8,4
3937,GA-Original,LOOK,7977,1,63,2.604,4,0,8,4
3938,GA-Original,LOOK,7978,1,101,2.189,3,0,8,5
3939,GA-Original,LOOK,7979,1,89,4.04,1,0,8,7
3944,GA-Original,LOOK,7984,1,53,2.97,7,0,8,1
3945,GA-Original,LOOK,7985,1,45,2.691,6,0,8,2
3946,GA-Original,LOOK,7986,1,135,2.958,2,0,8,6
3947,GA-Original,LOOK,7987,-1,80,3.873,0,3,5,8
3960,GA-Original,LOOK,8000,1,43,2.33,6,0,8,2
3961,GA-Original,LOOK,8001,1,97,2.937,1,0,8,7
3962,GA-Original,LOOK,8002,1,47,2.321,6,0,8,2
3963,GA-Original,LOOK,8003,1,85,1.251,1,0,8,7
3984,GA-Original,LOOK,8024,-1,98,3.847,0,4,4,8
3985,GA-Original,LOOK,8025,-1,84,0.703,0,4,4,8
3986,GA-Original,LOOK,8026,-1,56,0.619,0,5,3,8
3987,GA-Original,LOOK,8027,-1,50,2.155,0,5,3,8
3956,GA-Original,LOOK,7996,1,107,3.808,4,0,8,4
3957,GA-Original,LOOK,7997,1,97,3.19,2,0,8,6
3958,GA-Original,LOOK,7998,1,77,2.325,1,0,8,7
3959,GA-Original,LOOK,7999,-1,56,2.189,0,1,7,8
3988,GA-Original,LOOK,8028,-1,66,2.046,0,1,7,8
3989,GA-Original,LOOK,8029,-1,66,2.451,0,3,5,8
3990,GA-Original,LOOK,8030,1,41,2.098,5,0,8,3
3991,GA-Original,LOOK,8031,1,35,1.247,4,0,8,4
3968,GA-Original,LOOK,8008,-1,112,2.845,0,2,6,8
3969,GA-Original,LOOK,8009,1,77,3.202,2,0,8,6
3970,GA-Original,LOOK,8010,-1,44,1.555,0,4,4,8
3971,GA-Original,LOOK,8011,1,105,1.942,4,0,8,4
3980,GA-Original,LOOK,8020,1,87,3.022,3,0,8,5
3981,GA-Original,LOOK,8021,1,79,3.368,4,0,8,4
3982,GA-Original,LOOK,8022,1,79,1.547,2,0,8,6
3983,GA-Original,LOOK,8023,-1,64,1.608,0,3,5,8
3972,GA-Original,LOOK,8012,-1,46,1.565,0,5,3,8
3973,GA-Original,LOOK,8013,-1,82,2.279,0,4,4,8
3974,GA-Original,LOOK,8014,1,107,3.632,1,0,8,7
3975,GA-Original,LOOK,8015,-1,76,3.247,0,3,5,8
4020,GA-Original,LOOK,8060,-1,40,1.568,0,4,4,8
4021,GA-Original,LOOK,8061,-1,76,0.131,0,6,2,8
4022,GA-Original,LOOK,8062,-1,44,0.163,0,7,1,8
4023,GA-Original,LOOK,8063,-1,48,1.079,0,4,4,8
3976,GA-Original,LOOK,8016,1,89,3.475,2,0,8,6
3977,GA-Original,LOOK,8017,-1,96,3.121,0,2,6,8
3978,GA-Original,LOOK,8018,1,155,2.934,1,0,8,7
3979,GA-Original,LOOK,8019,-1,64,2.033,0,4,4,8
3992,GA-Original,LOOK,8032,1,71,2.432,7,0,8,1
3993,GA-Original,LOOK,8033,1,65,3.641,5,0,8,3
3994,GA-Original,LOOK,8034,1,53,2.881,5,0,8,3
3995,GA-Original,LOOK,8035,-1,76,0.217,0,4,4,8
3996,GA-Original,LOOK,8036,-1,60,1.908,0,4,4,8
3997,GA-Original,LOOK,8037,1,73,2.173,3,0,8,5
3998,GA-Original,LOOK,8038,-1,92,1.752,0,1,7,8
3999,GA-Original,LOOK,8039,-1,42,2.313,0,6,2,8
4000,GA-Original,LOOK,8040,1,91,2.835,1,0,8,7
4001,GA-Original,LOOK,8041,1,53,2.879,3,0,8,5
4002,GA-Original,LOOK,8042,-1,76,2.327,0,2,6,8
4003,GA-Original,LOOK,8043,-1,42,0.947,0,6,2,8
4008,GA-Original,LOOK,8048,-1,46,0.572,0,5,3,8
4009,GA-Original,LOOK,8049,1,79,2.003,6,0,8,2
4010,GA-Original,LOOK,8050,-1,56,3.178,0,5,3,8
4011,GA-Original,LOOK,8051,1,65,2.694,2,0,8,6
4036,GA-Original,LOOK,8076,-1,102,3.225,0,2,6,8
4037,GA-Original,LOOK,8077,-1,82,0.293,0,5,3,8
4038,GA-Original,LOOK,8078,-1,50,1.199,0,4,4,8
4039,GA-Original,LOOK,8079,-1,84,0.354,0,1,7,8
4004,GA-Original,LOOK,8044,1,91,3.255,3,0,8,5
4005,GA-Original,LOOK,8045,1,57,1.346,6,0,8,2
4006,GA-Original,LOOK,8046,1,51,2.867,5,0,8,3
4007,GA-Original,LOOK,8047,-1,66,2.077,0,5,3,8
4024,GA-Original,LOOK,8064,-1,78,0.387,0,1,7,8
4025,GA-Original,LOOK,8065,-1,90,1.742,0,1,7,8
4026,GA-Original,LOOK,8066,1,75,2.527,2,0,8,6
4027,GA-Original,LOOK,8067,1,55,3.216,4,0,8,4
4016,GA-Original,LOOK,8056,1,109,2.303,2,0,8,6
4017,GA-Original,LOOK,8057,1,85,4.089,4,0,8,4
4018,GA-Original,LOOK,8058,1,51,2.645,5,0,8,3
4019,GA-Original,LOOK,8059,-1,56,0.869,0,4,4,8
4040,GA-Original,LOOK,8080,-1,150,1.476,0,3,5,8
4041,GA-Original,LOOK,8081,-1,32,2.655,0,6,2,8
4042,GA-Original,LOOK,8082,-1,78,2.717,0,1,7,8
4043,GA-Original,LOOK,8083,1,43,1.419,5,0,8,3
4028,GA-Original,LOOK,8068,-1,76,0.663,0,2,6,8
4029,GA-Original,LOOK,8069,1,149,4.23,2,0,8,6
4030,GA-Original,LOOK,8070,1,45,2.915,7,0,8,1
4031,GA-Original,LOOK,8071,-1,110,2.911,0,3,5,8
4032,GA-Original,LOOK,8072,1,91,3.316,2,0,8,6
4033,GA-Original,LOOK,8073,1,43,2.765,5,0,8,3
4034,GA-Original,LOOK,8074,-1,64,2.451,0,5,3,8
4035,GA-Original,LOOK,8075,1,93,2.215,3,0,8,5
4012,GA-Original,LOOK,8052,1,113,2.523,3,0,8,5
4013,GA-Original,LOOK,8053,1,149,4.185,5,0,8,3
4014,GA-Original,LOOK,8054,1,101,2.418,1,0,8,7
4015,GA-Original,LOOK,8055,1,53,3.332,7,0,8,1
4056,GA-Original,LOOK,8096,-1,74,1.258,0,2,6,8
4057,GA-Original,LOOK,8097,-1,52,1.061,0,4,4,8
4058,GA-Original,LOOK,8098,-1,66,2.762,0,3,5,8
4059,GA-Original,LOOK,8099,1,99,3.631,1,0,8,7
4044,GA-Original,LOOK,8084,1,53,2.365,2,0,8,6
4045,GA-Original,LOOK,8085,1,57,3.771,5,0,8,3
4046,GA-Original,LOOK,8086,-1,98,2.354,0,1,7,8
4047,GA-Original,LOOK,8087,-1,108,2.807,0,1,7,8
4048,GA-Original,LOOK,8088,1,37,2.319,4,0,8,4
4049,GA-Original,LOOK,8089,1,69,3.268,3,0,8,5
4050,GA-Original,LOOK,8090,1,43,2.676,6,0,8,2
4051,GA-Original,LOOK,8091,1,63,2.7,2,0,8,6
4052,GA-Original,LOOK,8092,1,83,1.544,1,0,8,7
4053,GA-Original,LOOK,8093,1,59,2.775,3,0,8,5
4054,GA-Original,LOOK,8094,1,85,3.319,3,0,8,5
4055,GA-Original,LOOK,8095,1,73,2.666,2,0,8,6
4064,GA-Original,LOOK,8104,-1,100,0.885,0,3,5,8
4065,GA-Original,LOOK,8105,-1,78,3.749,0,5,3,8
4066,GA-Original,LOOK,8106,1,59,2.387,3,0,8,5
4067,GA-Original,LOOK,8107,-1,120,2.527,0,1,7,8
4076,GA-Original,LOOK,8116,1,47,3.016,5,0,8,3
4077,GA-Original,LOOK,8117,-1,70,1.026,0,2,6,8
4078,GA-Original,LOOK,8118,1,43,2.153,4,0,8,4
4079,GA-Original,LOOK,8119,1,85,2.984,1,0,8,7
4068,GA-Original,LOOK,8108,-1,46,2.483,0,5,3,8
4069,GA-Original,LOOK,8109,1,57,2.807,3,0,8,5
4070,GA-Original,LOOK,8110,1,93,2.441,1,0,8,7
4071,GA-Original,LOOK,8111,1,171,2.691,2,0,8,6
4072,GA-Original,LOOK,8112,-1,78,0.696,0,4,4,8
4073,GA-Original,LOOK,8113,1,47,2.445,6,0,8,2
4074,GA-Original,LOOK,8114,1,75,2.732,4,0,8,4
4075,GA-Original,LOOK,8115,-1,70,4.265,0,2,6,8
4060,GA-Original,LOOK,8100,1,47,3.173,6,0,8,2
4061,GA-Original,LOOK,8101,1,41,2.893,3,0,8,5
4062,GA-Original,LOOK,8102,-1,64,2.643,0,2,6,8
4063,GA-Original,LOOK,8103,1,41,2.613,6,0,8,2
4096,GA-Original,LOOK,8136,-1,66,1.636,0,2,6,8
4097,GA-Original,LOOK,8137,-1,52,2.457,0,3,5,8
4098,GA-Original,LOOK,8138,1,61,2.276,3,0,8,5
4099,GA-Original,LOOK,8139,-1,36,1.294,0,5,3,8
4080,GA-Original,LOOK,8120,1,139,3.529,2,0,8,6
4081,GA-Original,LOOK,8121,-1,52,0.777,0,5,3,8
4082,GA-Original,LOOK,8122,-1,74,3.16,0,1,7,8
4083,GA-Original,LOOK,8123,1,65,2.991,4,0,8,4
4092,GA-Original,LOOK,8132,-1,56,2.552,0,6,2,8
4093,GA-Original,LOOK,8133,1,45,2.936,5,0,8,3
4094,GA-Original,LOOK,8134,-1,62,2.147,0,4,4,8
4095,GA-Original,LOOK,8135,-1,60,0.668,0,2,6,8
4120,GA-Original,LOOK,8160,-1,62,0.809,0,4,4,8
4121,GA-Original,LOOK,8161,1,105,1.47,1,0,8,7
4122,GA-Original,LOOK,8162,-1,102,1.6,0,2,6,8
4123,GA-Original,LOOK,8163,1,43,1.275,4,0,8,4
4088,GA-Original,LOOK,8128,1,49,3.145,6,0,8,2
4089,GA-Original,LOOK,8129,1,89,2.567,1,0,8,7
4090,GA-Original,LOOK,8130,1,69,2.933,2,0,8,6
4091,GA-Original,LOOK,8131,-1,90,2.328,0,1,7,8
4104,GA-Original,LOOK,8144,-1,86,0.678,0,3,5,8
4105,GA-Original,LOOK,8145,1,39,2.09,4,0,8,4
4106,GA-Original,LOOK,8146,1,73,4.596,4,0,8,4
4107,GA-Original,LOOK,8147,1,59,3.021,3,0,8,5
4124,GA-Original,LOOK,8164,1,57,2.165,5,0,8,3
4125,GA-Original,LOOK,8165,-1,62,1.805,0,3,5,8
4126,GA-Original,LOOK,8166,1,53,1.744,4,0,8,4
4127,GA-Original,LOOK,8167,1,95,2.177,1,0,8,7
4132,GA-Original,LOOK,8172,1,61,2.262,3,0,8,5
4133,GA-Original,LOOK,8173,-1,92,1.124,0,1,7,8
4134,GA-Original,LOOK,8174,-1,46,1.458,0,6,2,8
4135,GA-Original,LOOK,8175,-1,58,2.612,0,2,6,8
4084,GA-Original,LOOK,8124,1,79,3.62,4,0,8,4
4085,GA-Original,LOOK,8125,1,125,4.935,3,0,8,5
4086,GA-Original,LOOK,8126,1,75,2.841,2,0,8,6
4087,GA-Original,LOOK,8127,1,101,4.494,2,0,8,6
4116,GA-Original,LOOK,8156,-1,50,3.073,0,5,3,8
4117,GA-Original,LOOK,8157,1,89,4.784,2,0,8,6
4118,GA-Original,LOOK,8158,-1,50,0.107,0,7,1,8
4119,GA-Original,LOOK,8159,1,45,2.657,4,0,8,4
4148,GA-Original,LOOK,8188,-1,44,0.793,0,4,4,8
4149,GA-Original,LOOK,8189,1,57,1.815,3,0,8,5
4150,GA-Original,LOOK,8190,-1,62,1.051,0,3,5,8
4151,GA-Original,LOOK,8191,-1,44,1.095,0,1,7,8
4128,GA-Original,LOOK,8168,1,119,2.515,1,0,8,7
4129,GA-Original,LOOK,8169,1,67,3.825,6,0,8,2
4130,GA-Original,LOOK,8170,1,53,0.836,3,0,8,5
4131,GA-Original,LOOK,8171,1,95,2.302,1,0,8,7
4112,GA-Original,LOOK,8152,-1,64,1.83,0,4,4,8
4113,GA-Original,LOOK,8153,-1,124,4.947,0,1,7,8
4114,GA-Original,LOOK,8154,-1,56,2.491,0,3,5,8
4115,GA-Original,LOOK,8155,-1,136,3.263,0,4,4,8
4100,GA-Original,LOOK,8140,1,55,3.308,5,0,8,3
4101,GA-Original,LOOK,8141,1,53,3.286,5,0,8,3
4102,GA-Original,LOOK,8142,-1,102,5.334,0,2,6,8
4103,GA-Original,LOOK,8143,1,49,2.294,4,0,8,4
4108,GA-Original,LOOK,8148,1,65,3.257,6,0,8,2
4109,GA-Original,LOOK,8149,1,47,3.083,6,0,8,2
4110,GA-Original,LOOK,8150,-1,94,2.844,0,1,7,8
4111,GA-Original,LOOK,8151,1,87,4.483,2,0,8,6
4136,GA-Original,LOOK,8176,-1,122,2.463,0,1,7,8
4137,GA-Original,LOOK,8177,-1,82,0.643,0,1,7,8
4138,GA-Original,LOOK,8178,-1,84,0.312,0,3,5,8
4139,GA-Original,LOOK,8179,1,129,5.067,1,0,8,7
4152,GA-Original,LOOK,8192,-1,84,2.913,0,2,6,8
4153,GA-Original,LOOK,8193,1,47,1.483,5,0,8,3
4154,GA-Original,LOOK,8194,1,57,2.752,5,0,8,3
4155,GA-Original,LOOK,8195,-1,44,0.84,0,6,2,8
4140,GA-Original,LOOK,8180,1,85,3.782,4,0,8,4
4141,GA-Original,LOOK,8181,-1,122,2.772,0,3,5,8
4142,GA-Original,LOOK,8182,1,69,1.724,1,0,8,7
4143,GA-Original,LOOK,8183,-1,110,3.343,0,1,7,8
4144,GA-Original,LOOK,8184,-1,62,3.168,0,4,4,8
4145,GA-Original,LOOK,8185,-1,90,2.391,0,2,6,8
4146,GA-Original,LOOK,8186,1,43,2.682,4,0,8,4
4147,GA-Original,LOOK,8187,1,67,3.233,7,0,8,1
4160,GA-Original,LOOK,8200,1,69,1.656,2,0,8,6
4161,GA-Original,LOOK,8201,-1,52,0.68,0,3,5,8
4162,GA-Original,LOOK,8202,-1,44,2.071,0,3,5,8
4163,GA-Original,LOOK,8203,1,101,1.595,1,0,8,7
4156,GA-Original,LOOK,8196,-1,54,1.256,0,3,5,8
4157,GA-Original,LOOK,8197,-1,74,3.024,0,2,6,8
4158,GA-Original,LOOK,8198,1,75,1.918,3,0,8,5
4159,GA-Original,LOOK,8199,1,55,1.184,4,0,8,4
4168,GA-Original,LOOK,8208,1,67,2.383,3,0,8,5
4169,GA-Original,LOOK,8209,1,211,1.951,1,0,8,7
4170,GA-Original,LOOK,8210,-1,72,1.359,0,4,4,8
4171,GA-Original,LOOK,8211,-1,64,0.339,0,6,2,8
4164,GA-Original,LOOK,8204,-1,62,2.526,0,5,3,8
4165,GA-Original,LOOK,8205,-1,36,0.754,0,6,2,8
4166,GA-Original,LOOK,8206,-1,70,1.563,0,4,4,8
4167,GA-Original,LOOK,8207,-1,66,2.719,0,6,2,8
4172,GA-Original,LOOK,8212,-1,64,2.259,0,3,5,8
4173,GA-Original,LOOK,8213,-1,44,0.705,0,3,5,8
4174,GA-Original,LOOK,8214,-1,50,0.249,0,6,2,8
4175,GA-Original,LOOK,8215,1,61,3.582,2,0,8,6
4180,GA-Original,LOOK,8220,-1,66,0.521,0,3,5,8
4181,GA-Original,LOOK,8221,1,121,2.321,1,0,8,7
4182,GA-Original,LOOK,8222,1,71,1.916,4,0,8,4
4183,GA-Original,LOOK,8223,1,93,2.612,4,0,8,4
4184,GA-Original,LOOK,8224,1,127,3.378,4,0,8,4
4185,GA-Original,LOOK,8225,1,45,2.546,6,0,8,2
4186,GA-Original,LOOK,8226,-1,50,0.182,0,5,3,8
4187,GA-Original,LOOK,8227,-1,42,1.49,0,3,5,8
4192,GA-Original,LOOK,8232,1,87,2.383,4,0,8,4
4193,GA-Original,LOOK,8233,-1,124,1.408,0,1,7,8
4194,GA-Original,LOOK,8234,-1,70,1.567,0,5,3,8
4195,GA-Original,LOOK,8235,1,163,3.191,1,0,8,7
4176,GA-Original,LOOK,8216,1,33,4.088,5,0,8,3
4177,GA-Original,LOOK,8217,-1,36,1.049,0,4,4,8
4178,GA-Original,LOOK,8218,1,51,2.568,3,0,8,5
4179,GA-Original,LOOK,8219,1,73,2.881,1,0,8,7
4220,LOOK,GA-Expert,8260,1,53,0.741,6,0,8,2
4221,LOOK,GA-Expert,8261,1,59,1.223,5,0,8,3
4222,LOOK,GA-Expert,8262,-1,50,2.111,0,4,4,8
4223,LOOK,GA-Expert,8263,1,69,1.881,1,0,8,7
4196,GA-Original,LOOK,8236,1,53,3.114,4,0,8,4
4197,GA-Original,LOOK,8237,-1,100,2.025,0,2,6,8
4198,GA-Original,LOOK,8238,-1,58,3.145,0,2,6,8
4199,GA-Original,LOOK,8239,-1,82,2.458,0,2,6,8
4188,GA-Original,LOOK,8228,1,107,2.12,2,0,8,6
4189,GA-Original,LOOK,8229,1,105,3.307,2,0,8,6
4190,GA-Original,LOOK,8230,-1,74,2.502,0,4,4,8
4191,GA-Original,LOOK,8231,1,51,3.18,4,0,8,4
4216,LOOK,GA-Expert,8256,1,113,1.694,1,0,8,7
4217,LOOK,GA-Expert,8257,-1,76,1.923,0,3,5,8
4218,LOOK,GA-Expert,8258,-1,42,1.505,0,6,2,8
4219,LOOK,GA-Expert,8259,-1,58,2.468,0,2,6,8
4204,LOOK,GA-Expert,8244,-1,50,3.53,0,5,3,8
4205,LOOK,GA-Expert,8245,-1,46,1.687,0,4,4,8
4206,LOOK,GA-Expert,8246,1,65,1.018,6,0,8,2
4207,LOOK,GA-Expert,8247,1,93,1.938,4,0,8,4
4208,LOOK,GA-Expert,8248,1,99,4.006,1,0,8,7
4209,LOOK,GA-Expert,8249,1,59,2.429,3,0,8,5
4210,LOOK,GA-Expert,8250,1,39,0.338,7,0,8,1
4211,LOOK,GA-Expert,8251,-1,118,1.383,0,2,6,8
4200,LOOK,GA-Expert,8240,1,27,3.296,6,0,8,2
4201,LOOK,GA-Expert,8241,1,79,1.721,4,0,8,4
4202,LOOK,GA-Expert,8242,-1,46,1.929,0,3,5,8
4203,LOOK,GA-Expert,8243,-1,74,4.221,0,3,5,8
4224,LOOK,GA-Expert,8264,1,81,2.016,4,0,8,4
4225,LOOK,GA-Expert,8265,-1,70,3.16,0,5,3,8
4226,LOOK,GA-Expert,8266,1,61,3.002,3,0,8,5
4227,LOOK,GA-Expert,8267,1,91,0.31,3,0,8,5
4244,LOOK,GA-Expert,8284,1,33,1.71,4,0,8,4
4245,LOOK,GA-Expert,8285,1,57,0.406,5,0,8,3
4246,LOOK,GA-Expert,8286,1,53,0.724,4,0,8,4
4247,LOOK,GA-Expert,8287,-1,68,1.554,0,3,5,8
4232,LOOK,GA-Expert,8272,1,73,2.661,5,0,8,3
4233,LOOK,GA-Expert,8273,1,63,1.666,1,0,8,7
4234,LOOK,GA-Expert,8274,1,41,0.867,4,0,8,4
4235,LOOK,GA-Expert,8275,-1,44,2.734,0,5,3,8
4236,LOOK,GA-Expert,8276,-1,26,1.47,0,4,4,8
4237,LOOK,GA-Expert,8277,1,81,2.187,1,0,8,7
4238,LOOK,GA-Expert,8278,1,65,1.999,7,0,8,1
4239,LOOK,GA-Expert,8279,-1,56,2.893,0,4,4,8
4248,LOOK,GA-Expert,8288,-1,92,1.613,0,2,6,8
4249,LOOK,GA-Expert,8289,-1,40,1.26,0,3,5,8
4250,LOOK,GA-Expert,8290,-1,42,1.221,0,4,4,8
4251,LOOK,GA-Expert,8291,-1,88,1.364,0,2,6,8
4268,LOOK,GA-Expert,8308,1,59,2.052,2,0,8,6
4269,LOOK,GA-Expert,8309,1,67,1.052,4,0,8,4
4270,LOOK,GA-Expert,8310,1,139,2.786,2,0,8,6
