game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
7155,LOOK-no-LA,LOOK-my-eval,11195,-1,90,0.29,0,1,7,8
7100,LOOK-no-LA,LOOK-my-eval,11140,1,77,0.1,5,0,8,3
7101,LOOK-no-LA,LOOK-my-eval,11141,1,95,0.225,1,0,8,7
7102,LOOK-no-LA,LOOK-my-eval,11142,-1,74,1.121,0,6,2,8
7103,LOOK-no-LA,LOOK-my-eval,11143,1,115,0.169,2,0,8,6
7160,LOOK-no-LA,LOOK-my-eval,11200,1,45,0.101,5,0,8,3
7161,LOOK-no-LA,LOOK-my-eval,11201,-1,72,0.116,0,6,2,8
7162,LOOK-no-LA,LOOK-my-eval,11202,1,87,0.179,2,0,8,6
7163,LOOK-no-LA,LOOK-my-eval,11203,-1,150,0.17,0,3,5,8
7084,LOOK-no-LA,LOOK-my-eval,11124,1,139,1.164,2,0,8,6
7085,LOOK-no-LA,LOOK-my-eval,11125,1,47,0.074,4,0,8,4
7086,LOOK-no-LA,LOOK-my-eval,11126,-1,188,0.201,0,1,7,8
7087,LOOK-no-LA,LOOK-my-eval,11127,1,75,0.52,2,0,8,6
7180,LOOK-no-LA,LOOK-my-eval,11220,-1,124,0.133,0,5,3,8
7181,LOOK-no-LA,LOOK-my-eval,11221,-1,114,0.14,0,7,1,8
7182,LOOK-no-LA,LOOK-my-eval,11222,1,81,0.058,6,0,8,2
7183,LOOK-no-LA,LOOK-my-eval,11223,-1,56,0.172,0,6,2,8
7168,LOOK-no-LA,LOOK-my-eval,11208,1,83,0.325,1,0,8,7
7169,LOOK-no-LA,LOOK-my-eval,11209,-1,120,0.083,0,6,2,8
7170,LOOK-no-LA,LOOK-my-eval,11210,1,55,0.023,7,0,8,1
7171,LOOK-no-LA,LOOK-my-eval,11211,-1,110,0.181,0,5,3,8
7176,LOOK-no-LA,LOOK-my-eval,11216,-1,68,0.064,0,1,7,8
7177,LOOK-no-LA,LOOK-my-eval,11217,1,143,0.174,1,0,8,7
7178,LOOK-no-LA,LOOK-my-eval,11218,1,113,0.106,1,0,8,7
7179,LOOK-no-LA,LOOK-my-eval,11219,-1,150,0.255,0,1,7,8
7188,LOOK-no-LA,LOOK-my-eval,11228,1,95,0.111,4,0,8,4
7189,LOOK-no-LA,LOOK-my-eval,11229,1,79,0.129,3,0,8,5
7190,LOOK-no-LA,LOOK-my-eval,11230,1,59,0.044,5,0,8,3
7191,LOOK-no-LA,LOOK-my-eval,11231,1,67,0.111,5,0,8,3
7164,LOOK-no-LA,LOOK-my-eval,11204,-1,110,0.511,0,2,6,8
7165,LOOK-no-LA,LOOK-my-eval,11205,1,67,0.038,5,0,8,3
7166,LOOK-no-LA,LOOK-my-eval,11206,1,79,0.088,1,0,8,7
7167,LOOK-no-LA,LOOK-my-eval,11207,1,99,0.238,2,0,8,6
7044,LOOK-no-LA,LOOK-my-eval,11084,-1,82,0.113,0,5,3,8
7045,LOOK-no-LA,LOOK-my-eval,11085,-1,102,0.07,0,2,6,8
7046,LOOK-no-LA,LOOK-my-eval,11086,-1,100,3.165,0,4,4,8
7047,LOOK-no-LA,LOOK-my-eval,11087,1,91,0.186,3,0,8,5
6820,LOOK-my-eval,LOOK-no-LA,10860,-1,110,0.356,0,4,4,8
6821,LOOK-my-eval,LOOK-no-LA,10861,1,83,0.096,1,0,8,7
6822,LOOK-my-eval,LOOK-no-LA,10862,1,83,7.02,3,0,8,5
6823,LOOK-my-eval,LOOK-no-LA,10863,-1,54,0.085,0,2,6,8
7196,LOOK-no-LA,LOOK-my-eval,11236,-1,100,0.068,0,5,3,8
7197,LOOK-no-LA,LOOK-my-eval,11237,1,65,0.165,5,0,8,3
7198,LOOK-no-LA,LOOK-my-eval,11238,1,63,0.421,6,0,8,2
7199,LOOK-no-LA,LOOK-my-eval,11239,1,95,0.129,2,0,8,6
7192,LOOK-no-LA,LOOK-my-eval,11232,-1,98,0.255,0,2,6,8
7193,LOOK-no-LA,LOOK-my-eval,11233,1,47,0.077,5,0,8,3
7194,LOOK-no-LA,LOOK-my-eval,11234,-1,70,0.238,0,4,4,8
7195,LOOK-no-LA,LOOK-my-eval,11235,1,83,0.267,3,0,8,5
7172,LOOK-no-LA,LOOK-my-eval,11212,-1,78,0.162,0,6,2,8
7173,LOOK-no-LA,LOOK-my-eval,11213,1,103,0.312,2,0,8,6
7174,LOOK-no-LA,LOOK-my-eval,11214,-1,120,0.144,0,2,6,8
7175,LOOK-no-LA,LOOK-my-eval,11215,1,103,0.673,5,0,8,3
7184,LOOK-no-LA,LOOK-my-eval,11224,1,57,0.148,5,0,8,3
7185,LOOK-no-LA,LOOK-my-eval,11225,1,95,0.067,4,0,8,4
7186,LOOK-no-LA,LOOK-my-eval,11226,-1,76,0.199,0,5,3,8
7187,LOOK-no-LA,LOOK-my-eval,11227,-1,42,0.758,0,8,0,8
7136,LOOK-no-LA,LOOK-my-eval,11176,1,61,0.21,5,0,8,3
7137,LOOK-no-LA,LOOK-my-eval,11177,1,89,0.389,3,0,8,5
7138,LOOK-no-LA,LOOK-my-eval,11178,-1,62,1.508,0,3,5,8
7139,LOOK-no-LA,LOOK-my-eval,11179,-1,64,0.043,0,5,3,8
7148,LOOK-no-LA,LOOK-my-eval,11188,1,81,1.761,3,0,8,5
7149,LOOK-no-LA,LOOK-my-eval,11189,-1,90,0.171,0,5,3,8
7150,LOOK-no-LA,LOOK-my-eval,11190,1,49,0.24,4,0,8,4
7151,LOOK-no-LA,LOOK-my-eval,11191,1,95,0.143,5,0,8,3
7208,GA-Original,GA-Expert,11248,1,67,2.208,4,0,8,4
7209,GA-Original,GA-Expert,11249,-1,82,2.711,0,4,4,8
7210,GA-Original,GA-Expert,11250,-1,38,2.249,0,6,2,8
7211,GA-Original,GA-Expert,11251,1,53,1.812,8,0,8,0
7216,GA-Original,GA-Expert,11256,1,79,2.855,3,0,8,5
7217,GA-Original,GA-Expert,11257,1,49,2.583,5,0,8,3
7218,GA-Original,GA-Expert,11258,1,57,3.107,4,0,8,4
7219,GA-Original,GA-Expert,11259,-1,58,2.354,0,4,4,8
7224,GA-Original,GA-Expert,11264,1,71,2.294,3,0,8,5
7225,GA-Original,GA-Expert,11265,1,67,2.387,5,0,8,3
7226,GA-Original,GA-Expert,11266,1,57,2.989,4,0,8,4
7227,GA-Original,GA-Expert,11267,-1,76,3.204,0,4,4,8
7212,GA-Original,GA-Expert,11252,1,93,3.514,2,0,8,6
7213,GA-Original,GA-Expert,11253,1,63,2.547,3,0,8,5
7214,GA-Original,GA-Expert,11254,-1,46,2.559,0,4,4,8
7215,GA-Original,GA-Expert,11255,1,89,3.382,2,0,8,6
7220,GA-Original,GA-Expert,11260,-1,66,3.058,0,5,3,8
7221,GA-Original,GA-Expert,11261,-1,42,2.429,0,6,2,8
7222,GA-Original,GA-Expert,11262,-1,72,2.928,0,3,5,8
7223,GA-Original,GA-Expert,11263,1,79,3.577,1,0,8,7
7248,GA-Original,GA-Expert,11288,1,83,3.326,2,0,8,6
7249,GA-Original,GA-Expert,11289,1,77,4.121,5,0,8,3
7250,GA-Original,GA-Expert,11290,1,99,3.346,1,0,8,7
7251,GA-Original,GA-Expert,11291,1,131,3.897,4,0,8,4
7204,GA-Original,GA-Expert,11244,1,171,5.134,4,0,8,4
7205,GA-Original,GA-Expert,11245,-1,112,3.818,0,1,7,8
7206,GA-Original,GA-Expert,11246,1,91,4.567,3,0,8,5
7207,GA-Original,GA-Expert,11247,-1,64,2.491,0,6,2,8
7260,GA-Original,GA-Expert,11300,1,83,2.457,3,0,8,5
7261,GA-Original,GA-Expert,11301,1,95,2.909,1,0,8,7
7262,GA-Original,GA-Expert,11302,-1,40,1.988,0,6,2,8
7263,GA-Original,GA-Expert,11303,-1,104,2.899,0,2,6,8
7256,GA-Original,GA-Expert,11296,1,67,3.305,4,0,8,4
7257,GA-Original,GA-Expert,11297,-1,52,2.269,0,6,2,8
7258,GA-Original,GA-Expert,11298,-1,86,3.491,0,2,6,8
7259,GA-Original,GA-Expert,11299,1,113,3.252,2,0,8,6
7200,GA-Original,GA-Expert,11240,-1,48,5.021,0,5,3,8
7201,GA-Original,GA-Expert,11241,1,61,4.586,6,0,8,2
7202,GA-Original,GA-Expert,11242,1,127,5.877,1,0,8,7
7203,GA-Original,GA-Expert,11243,-1,82,7.009,0,3,5,8
7264,GA-Original,GA-Expert,11304,-1,44,2.135,0,8,0,8
7265,GA-Original,GA-Expert,11305,-1,48,2.19,0,5,3,8
7266,GA-Original,GA-Expert,11306,1,71,3.09,7,0,8,1
7267,GA-Original,GA-Expert,11307,1,103,4.061,2,0,8,6
7244,GA-Original,GA-Expert,11284,-1,72,6.835,0,4,4,8
7245,GA-Original,GA-Expert,11285,-1,48,3.412,0,6,2,8
7246,GA-Original,GA-Expert,11286,-1,64,6.433,0,5,3,8
7247,GA-Original,GA-Expert,11287,-1,64,5.644,0,1,7,8
7240,GA-Original,GA-Expert,11280,-1,82,5.523,0,2,6,8
7241,GA-Original,GA-Expert,11281,-1,80,5.753,0,1,7,8
7242,GA-Original,GA-Expert,11282,1,161,5.855,2,0,8,6
7243,GA-Original,GA-Expert,11283,1,49,5.689,4,0,8,4
7252,GA-Original,GA-Expert,11292,1,63,4.691,5,0,8,3
7253,GA-Original,GA-Expert,11293,1,71,5.464,2,0,8,6
7254,GA-Original,GA-Expert,11294,1,65,7.431,3,0,8,5
7255,GA-Original,GA-Expert,11295,1,61,4.82,6,0,8,2
7232,GA-Original,GA-Expert,11272,-1,40,4.385,0,6,2,8
7233,GA-Original,GA-Expert,11273,-1,68,5.736,0,2,6,8
7234,GA-Original,GA-Expert,11274,-1,160,6.581,0,1,7,8
7235,GA-Original,GA-Expert,11275,-1,78,6.824,0,3,5,8
7272,GA-Original,GA-Expert,11312,1,87,2.983,1,0,8,7
7273,GA-Original,GA-Expert,11313,1,61,2.875,3,0,8,5
7274,GA-Original,GA-Expert,11314,-1,60,2.718,0,6,2,8
7275,GA-Original,GA-Expert,11315,-1,66,3.407,0,5,3,8
7236,GA-Original,GA-Expert,11276,-1,106,6.878,0,1,7,8
7237,GA-Original,GA-Expert,11277,1,97,7.054,1,0,8,7
7238,GA-Original,GA-Expert,11278,-1,98,5.984,0,2,6,8
7239,GA-Original,GA-Expert,11279,1,55,3.931,7,0,8,1
7268,GA-Original,GA-Expert,11308,-1,58,3.135,0,2,6,8
7269,GA-Original,GA-Expert,11309,1,59,2.443,6,0,8,2
7270,GA-Original,GA-Expert,11310,1,95,3.5,2,0,8,6
7271,GA-Original,GA-Expert,11311,1,61,3.38,3,0,8,5
7280,GA-Original,GA-Expert,11320,1,59,2.352,5,0,8,3
7281,GA-Original,GA-Expert,11321,1,57,2.936,4,0,8,4
7282,GA-Original,GA-Expert,11322,1,73,3.168,6,0,8,2
7283,GA-Original,GA-Expert,11323,-1,146,4.894,0,2,6,8
7228,GA-Original,GA-Expert,11268,-1,80,4.962,0,1,7,8
7229,GA-Original,GA-Expert,11269,-1,138,7.697,0,4,4,8
7230,GA-Original,GA-Expert,11270,1,103,10.051,2,0,8,6
7231,GA-Original,GA-Expert,11271,-1,102,7.348,0,4,4,8
7276,GA-Original,GA-Expert,11316,1,85,3.377,3,0,8,5
7277,GA-Original,GA-Expert,11317,-1,90,3.134,0,5,3,8
7278,GA-Original,GA-Expert,11318,-1,60,3.195,0,5,3,8
7279,GA-Original,GA-Expert,11319,1,79,6.495,5,0,8,3
7284,GA-Original,GA-Expert,11324,-1,56,2.666,0,3,5,8
7285,GA-Original,GA-Expert,11325,1,97,3.824,2,0,8,6
7286,GA-Original,GA-Expert,11326,-1,52,3.378,0,7,1,8
7287,GA-Original,GA-Expert,11327,1,57,2.745,6,0,8,2
7296,GA-Original,GA-Expert,11336,1,85,2.872,3,0,8,5
7297,GA-Original,GA-Expert,11337,1,73,3.422,5,0,8,3
7298,GA-Original,GA-Expert,11338,1,67,2.699,5,0,8,3
7299,GA-Original,GA-Expert,11339,-1,80,3.876,0,3,5,8
7316,GA-Original,GA-Expert,11356,1,67,2.558,6,0,8,2
7317,GA-Original,GA-Expert,11357,-1,58,2.729,0,5,3,8
7318,GA-Original,GA-Expert,11358,1,99,3.681,2,0,8,6
7319,GA-Original,GA-Expert,11359,-1,74,2.498,0,3,5,8
7324,GA-Original,GA-Expert,11364,1,57,2.385,4,0,8,4
7325,GA-Original,GA-Expert,11365,-1,86,2.603,0,2,6,8
7326,GA-Original,GA-Expert,11366,-1,92,3.135,0,3,5,8
7327,GA-Original,GA-Expert,11367,1,93,4.049,2,0,8,6
7288,GA-Original,GA-Expert,11328,1,103,4.542,2,0,8,6
7289,GA-Original,GA-Expert,11329,-1,74,3.224,0,2,6,8
7290,GA-Original,GA-Expert,11330,-1,140,3.584,0,3,5,8
7291,GA-Original,GA-Expert,11331,-1,68,4.154,0,5,3,8
7320,GA-Original,GA-Expert,11360,-1,184,4.209,0,2,6,8
7321,GA-Original,GA-Expert,11361,-1,116,2.617,0,3,5,8
7322,GA-Original,GA-Expert,11362,-1,36,2.032,0,6,2,8
7323,GA-Original,GA-Expert,11363,-1,96,4.893,0,3,5,8
7328,GA-Original,GA-Expert,11368,1,91,3.34,5,0,8,3
7329,GA-Original,GA-Expert,11369,-1,44,2.557,0,6,2,8
7330,GA-Original,GA-Expert,11370,-1,122,4.573,0,2,6,8
7331,GA-Original,GA-Expert,11371,-1,76,3.078,0,3,5,8
7304,GA-Original,GA-Expert,11344,-1,64,5.712,0,2,6,8
7305,GA-Original,GA-Expert,11345,1,77,5.437,3,0,8,5
7306,GA-Original,GA-Expert,11346,-1,68,6.062,0,6,2,8
7307,GA-Original,GA-Expert,11347,-1,44,4.745,0,7,1,8
7340,GA-Original,GA-Expert,11380,-1,64,3.387,0,5,3,8
7341,GA-Original,GA-Expert,11381,-1,56,2.399,0,5,3,8
7342,GA-Original,GA-Expert,11382,1,57,3.275,4,0,8,4
7343,GA-Original,GA-Expert,11383,1,125,3.699,2,0,8,6
7308,GA-Original,GA-Expert,11348,1,89,7.279,2,0,8,6
7309,GA-Original,GA-Expert,11349,-1,70,5.503,0,5,3,8
7310,GA-Original,GA-Expert,11350,1,83,5.614,1,0,8,7
7311,GA-Original,GA-Expert,11351,-1,52,5.002,0,4,4,8
7312,GA-Original,GA-Expert,11352,1,123,7.64,3,0,8,5
7313,GA-Original,GA-Expert,11353,-1,50,4.971,0,7,1,8
7314,GA-Original,GA-Expert,11354,-1,88,5.563,0,6,2,8
7315,GA-Original,GA-Expert,11355,1,71,4.844,8,0,8,0
7344,GA-Original,GA-Expert,11384,-1,72,3.175,0,2,6,8
7345,GA-Original,GA-Expert,11385,1,65,2.587,6,0,8,2
7346,GA-Original,GA-Expert,11386,1,75,3.534,2,0,8,6
7347,GA-Original,GA-Expert,11387,-1,52,3.489,0,5,3,8
7300,GA-Original,GA-Expert,11340,-1,100,8.035,0,2,6,8
7301,GA-Original,GA-Expert,11341,1,113,8.707,1,0,8,7
7302,GA-Original,GA-Expert,11342,1,83,6.727,4,0,8,4
7303,GA-Original,GA-Expert,11343,1,117,4.29,2,0,8,6
7352,GA-Original,GA-Expert,11392,1,65,2.818,6,0,8,2
7353,GA-Original,GA-Expert,11393,1,59,3.222,4,0,8,4
7354,GA-Original,GA-Expert,11394,-1,68,3.686,0,3,5,8
7355,GA-Original,GA-Expert,11395,-1,46,4.55,0,4,4,8
7336,GA-Original,GA-Expert,11376,1,87,6.636,1,0,8,7
7337,GA-Original,GA-Expert,11377,1,51,4.372,5,0,8,3
7338,GA-Original,GA-Expert,11378,1,65,4.963,3,0,8,5
7339,GA-Original,GA-Expert,11379,-1,110,3.283,0,1,7,8
7292,GA-Original,GA-Expert,11332,-1,78,7.293,0,1,7,8
7293,GA-Original,GA-Expert,11333,1,157,7.729,3,0,8,5
7294,GA-Original,GA-Expert,11334,-1,100,7.873,0,1,7,8
7295,GA-Original,GA-Expert,11335,1,75,5.876,1,0,8,7
7360,GA-Original,GA-Expert,11400,-1,92,3.647,0,2,6,8
7361,GA-Original,GA-Expert,11401,1,109,3.498,1,0,8,7
7362,GA-Original,GA-Expert,11402,1,81,4.318,3,0,8,5
7363,GA-Original,GA-Expert,11403,-1,132,2.936,0,1,7,8
7356,GA-Original,GA-Expert,11396,1,119,3.666,2,0,8,6
7357,GA-Original,GA-Expert,11397,-1,52,2.192,0,5,3,8
7358,GA-Original,GA-Expert,11398,1,97,4.288,3,0,8,5
7359,GA-Original,GA-Expert,11399,1,49,5.971,7,0,8,1
7332,GA-Original,GA-Expert,11372,-1,38,3.735,0,6,2,8
7333,GA-Original,GA-Expert,11373,1,61,5.417,7,0,8,1
7334,GA-Original,GA-Expert,11374,1,111,8.586,2,0,8,6
7335,GA-Original,GA-Expert,11375,1,63,5.09,4,0,8,4
7348,GA-Original,GA-Expert,11388,-1,80,3.576,0,3,5,8
7349,GA-Original,GA-Expert,11389,-1,62,3.875,0,3,5,8
7350,GA-Original,GA-Expert,11390,-1,102,4.953,0,2,6,8
7351,GA-Original,GA-Expert,11391,-1,140,7.964,0,1,7,8
7364,GA-Original,GA-Expert,11404,-1,42,1.855,0,6,2,8
7365,GA-Original,GA-Expert,11405,1,63,3.05,3,0,8,5
7366,GA-Original,GA-Expert,11406,-1,154,3.614,0,3,5,8
7367,GA-Original,GA-Expert,11407,1,77,5.728,7,0,8,1
7368,GA-Original,GA-Expert,11408,-1,150,4.817,0,2,6,8
7369,GA-Original,GA-Expert,11409,1,55,2.646,6,0,8,2
7370,GA-Original,GA-Expert,11410,-1,112,4.539,0,1,7,8
7371,GA-Original,GA-Expert,11411,-1,54,4.361,0,7,1,8
7384,GA-Original,GA-Expert,11424,1,91,6.549,5,0,8,3
7385,GA-Original,GA-Expert,11425,-1,82,3.688,0,3,5,8
7386,GA-Original,GA-Expert,11426,1,77,2.956,1,0,8,7
7387,GA-Original,GA-Expert,11427,-1,106,2.666,0,1,7,8
7396,GA-Original,GA-Expert,11436,1,75,4.028,3,0,8,5
7397,GA-Original,GA-Expert,11437,1,81,3.671,3,0,8,5
7398,GA-Original,GA-Expert,11438,-1,60,2.929,0,5,3,8
