game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
1436,LOOK-A3-simple-stack,GA-Original,5476,-1,64,3.807,0,5,3,8
1437,LOOK-A3-simple-stack,GA-Original,5477,-1,170,3.729,0,1,7,8
1438,LOOK-A3-simple-stack,GA-Original,5478,-1,92,5.061,0,5,3,8
1439,LOOK-A3-simple-stack,GA-Original,5479,1,123,3.632,4,0,8,4
1448,LOOK-A3-simple-stack,GA-Original,5488,1,181,6.32,3,0,8,5
1449,LOOK-A3-simple-stack,GA-Original,5489,1,87,1.767,1,0,8,7
1450,LOOK-A3-simple-stack,GA-Original,5490,-1,66,4.51,0,7,1,8
1451,LOOK-A3-simple-stack,GA-Original,5491,1,117,2.386,3,0,8,5
1428,LOOK-A3-simple-stack,GA-Original,5468,-1,112,7.448,0,6,2,8
1429,LOOK-A3-simple-stack,GA-Original,5469,1,79,9.354,7,0,8,1
1430,LOOK-A3-simple-stack,GA-Original,5470,1,75,1.944,7,0,8,1
1431,LOOK-A3-simple-stack,GA-Original,5471,-1,84,4.715,0,4,4,8
1432,LOOK-A3-simple-stack,GA-Original,5472,1,137,7.865,3,0,8,5
1433,LOOK-A3-simple-stack,GA-Original,5473,-1,78,4.802,0,6,2,8
1434,LOOK-A3-simple-stack,GA-Original,5474,1,73,7.758,4,0,8,4
1435,LOOK-A3-simple-stack,GA-Original,5475,1,163,2.18,1,0,8,7
1452,LOOK-A3-simple-stack,GA-Original,5492,1,133,0.878,6,0,8,2
1453,LOOK-A3-simple-stack,GA-Original,5493,1,137,3.82,3,0,8,5
1454,LOOK-A3-simple-stack,GA-Original,5494,-1,122,6.818,0,2,6,8
1455,LOOK-A3-simple-stack,GA-Original,5495,-1,124,4.071,0,3,5,8
1456,LOOK-A3-simple-stack,GA-Original,5496,1,67,2.213,9,0,8,-1
1457,LOOK-A3-simple-stack,GA-Original,5497,1,65,3.282,5,0,8,3
1458,LOOK-A3-simple-stack,GA-Original,5498,1,81,4.476,6,0,8,2
1459,LOOK-A3-simple-stack,GA-Original,5499,-1,96,6.583,0,3,5,8
1444,LOOK-A3-simple-stack,GA-Original,5484,1,121,7.656,3,0,8,5
1445,LOOK-A3-simple-stack,GA-Original,5485,1,121,4.533,5,0,8,3
1446,LOOK-A3-simple-stack,GA-Original,5486,1,81,4.192,7,0,8,1
1447,LOOK-A3-simple-stack,GA-Original,5487,1,71,4.73,5,0,8,3
1476,LOOK-A3-simple-stack,GA-Original,5516,1,101,2.684,7,0,8,1
1477,LOOK-A3-simple-stack,GA-Original,5517,1,111,7.217,2,0,8,6
1478,LOOK-A3-simple-stack,GA-Original,5518,1,195,2.777,1,0,8,7
1479,LOOK-A3-simple-stack,GA-Original,5519,-1,56,1.879,0,4,4,8
1464,LOOK-A3-simple-stack,GA-Original,5504,-1,98,4.569,0,4,4,8
1465,LOOK-A3-simple-stack,GA-Original,5505,1,135,7.298,2,0,8,6
1466,LOOK-A3-simple-stack,GA-Original,5506,1,79,2.956,5,0,8,3
1467,LOOK-A3-simple-stack,GA-Original,5507,-1,102,5.711,0,3,5,8
1480,LOOK-A3-simple-stack,GA-Original,5520,-1,106,4.696,0,2,6,8
1481,LOOK-A3-simple-stack,GA-Original,5521,1,93,0.226,3,0,8,5
1482,LOOK-A3-simple-stack,GA-Original,5522,1,73,8.82,7,0,8,1
1483,LOOK-A3-simple-stack,GA-Original,5523,1,117,3.051,4,0,8,4
1460,LOOK-A3-simple-stack,GA-Original,5500,1,131,6.206,4,0,8,4
1461,LOOK-A3-simple-stack,GA-Original,5501,1,77,5.375,7,0,8,1
1462,LOOK-A3-simple-stack,GA-Original,5502,1,145,6.158,4,0,8,4
1463,LOOK-A3-simple-stack,GA-Original,5503,-1,94,5.601,0,3,5,8
1508,GA-Original,LOOK-A3-simple-stack,5548,-1,122,3.24,0,8,0,8
1509,GA-Original,LOOK-A3-simple-stack,5549,-1,86,2.269,0,5,3,8
1510,GA-Original,LOOK-A3-simple-stack,5550,-1,80,1.339,0,6,2,8
1511,GA-Original,LOOK-A3-simple-stack,5551,-1,52,2.152,0,8,0,8
1484,LOOK-A3-simple-stack,GA-Original,5524,1,171,6.917,2,0,8,6
1485,LOOK-A3-simple-stack,GA-Original,5525,1,149,3.709,1,0,8,7
1486,LOOK-A3-simple-stack,GA-Original,5526,-1,96,2.871,0,2,6,8
1487,LOOK-A3-simple-stack,GA-Original,5527,1,125,5.083,4,0,8,4
1440,LOOK-A3-simple-stack,GA-Original,5480,-1,76,6.946,0,4,4,8
1441,LOOK-A3-simple-stack,GA-Original,5481,-1,156,20.356,0,1,7,8
1442,LOOK-A3-simple-stack,GA-Original,5482,1,131,4.844,1,0,8,7
1443,LOOK-A3-simple-stack,GA-Original,5483,-1,58,3.863,0,6,2,8
1468,LOOK-A3-simple-stack,GA-Original,5508,-1,96,6.987,0,3,5,8
1469,LOOK-A3-simple-stack,GA-Original,5509,-1,84,4.212,0,5,3,8
1470,LOOK-A3-simple-stack,GA-Original,5510,-1,220,7.603,0,3,5,8
1471,LOOK-A3-simple-stack,GA-Original,5511,1,79,9.948,5,0,8,3
1492,LOOK-A3-simple-stack,GA-Original,5532,1,151,5.45,2,0,8,6
1493,LOOK-A3-simple-stack,GA-Original,5533,-1,128,3.372,0,1,7,8
1494,LOOK-A3-simple-stack,GA-Original,5534,1,221,6.181,1,0,8,7
1495,LOOK-A3-simple-stack,GA-Original,5535,-1,138,5.755,0,3,5,8
1500,GA-Original,LOOK-A3-simple-stack,5540,1,173,7.064,2,0,8,6
1501,GA-Original,LOOK-A3-simple-stack,5541,-1,150,3.249,0,1,7,8
1502,GA-Original,LOOK-A3-simple-stack,5542,1,73,4.983,6,0,8,2
1503,GA-Original,LOOK-A3-simple-stack,5543,-1,120,4.744,0,1,7,8
1520,GA-Original,LOOK-A3-simple-stack,5560,1,57,3.859,6,0,8,2
1521,GA-Original,LOOK-A3-simple-stack,5561,-1,56,4.174,0,5,3,8
1522,GA-Original,LOOK-A3-simple-stack,5562,-1,52,2.723,0,8,0,8
1523,GA-Original,LOOK-A3-simple-stack,5563,-1,110,4.264,0,5,3,8
1504,GA-Original,LOOK-A3-simple-stack,5544,-1,60,2.94,0,4,4,8
1505,GA-Original,LOOK-A3-simple-stack,5545,1,97,9.282,3,0,8,5
1506,GA-Original,LOOK-A3-simple-stack,5546,-1,104,6.626,0,7,1,8
1507,GA-Original,LOOK-A3-simple-stack,5547,-1,94,4.412,0,3,5,8
1496,LOOK-A3-simple-stack,GA-Original,5536,1,83,8.682,6,0,8,2
1497,LOOK-A3-simple-stack,GA-Original,5537,1,65,2.742,7,0,8,1
1498,LOOK-A3-simple-stack,GA-Original,5538,-1,122,7.486,0,4,4,8
1499,LOOK-A3-simple-stack,GA-Original,5539,-1,80,5.852,0,6,2,8
1472,LOOK-A3-simple-stack,GA-Original,5512,1,123,4.63,3,0,8,5
1473,LOOK-A3-simple-stack,GA-Original,5513,1,85,22.113,5,0,8,3
1474,LOOK-A3-simple-stack,GA-Original,5514,-1,102,5.539,0,2,6,8
1475,LOOK-A3-simple-stack,GA-Original,5515,1,61,4.44,7,0,8,1
1516,GA-Original,LOOK-A3-simple-stack,5556,-1,80,6.464,0,7,1,8
1517,GA-Original,LOOK-A3-simple-stack,5557,1,71,4.839,6,0,8,2
1518,GA-Original,LOOK-A3-simple-stack,5558,-1,78,2.876,0,7,1,8
1519,GA-Original,LOOK-A3-simple-stack,5559,-1,108,4.633,0,2,6,8
1488,LOOK-A3-simple-stack,GA-Original,5528,-1,80,5.362,0,6,2,8
1489,LOOK-A3-simple-stack,GA-Original,5529,1,71,8.388,7,0,8,1
1490,LOOK-A3-simple-stack,GA-Original,5530,1,85,13.581,6,0,8,2
1491,LOOK-A3-simple-stack,GA-Original,5531,1,91,1.525,7,0,8,1
1512,GA-Original,LOOK-A3-simple-stack,5552,1,137,7.649,4,0,8,4
1513,GA-Original,LOOK-A3-simple-stack,5553,-1,74,2.936,0,3,5,8
1514,GA-Original,LOOK-A3-simple-stack,5554,1,69,3.787,7,0,8,1
1515,GA-Original,LOOK-A3-simple-stack,5555,-1,176,7.523,0,2,6,8
1524,GA-Original,LOOK-A3-simple-stack,5564,-1,72,4.425,0,7,1,8
1525,GA-Original,LOOK-A3-simple-stack,5565,-1,102,4.148,0,4,4,8
1526,GA-Original,LOOK-A3-simple-stack,5566,-1,52,4.016,0,8,0,8
1527,GA-Original,LOOK-A3-simple-stack,5567,-1,146,6.592,0,1,7,8
1528,GA-Original,LOOK-A3-simple-stack,5568,-1,64,1.935,0,6,2,8
1529,GA-Original,LOOK-A3-simple-stack,5569,1,217,5.75,1,0,8,7
1530,GA-Original,LOOK-A3-simple-stack,5570,1,85,4.063,5,0,8,3
1531,GA-Original,LOOK-A3-simple-stack,5571,1,103,4.59,2,0,8,6
1532,GA-Original,LOOK-A3-simple-stack,5572,-1,92,6.36,0,5,3,8
1533,GA-Original,LOOK-A3-simple-stack,5573,-1,134,8.001,0,3,5,8
1534,GA-Original,LOOK-A3-simple-stack,5574,1,135,6.305,1,0,8,7
1535,GA-Original,LOOK-A3-simple-stack,5575,-1,98,4.842,0,2,6,8
1548,GA-Original,LOOK-A3-simple-stack,5588,1,77,5.17,3,0,8,5
1549,GA-Original,LOOK-A3-simple-stack,5589,1,121,4.8,2,0,8,6
1550,GA-Original,LOOK-A3-simple-stack,5590,1,169,6.102,1,0,8,7
1551,GA-Original,LOOK-A3-simple-stack,5591,-1,52,3.049,0,6,2,8
1556,GA-Original,LOOK-A3-simple-stack,5596,-1,86,1.777,0,4,4,8
1557,GA-Original,LOOK-A3-simple-stack,5597,-1,88,4.478,0,4,4,8
1558,GA-Original,LOOK-A3-simple-stack,5598,1,131,4.888,2,0,8,6
1559,GA-Original,LOOK-A3-simple-stack,5599,-1,80,4.758,0,3,5,8
1540,GA-Original,LOOK-A3-simple-stack,5580,-1,82,5.875,0,5,3,8
1541,GA-Original,LOOK-A3-simple-stack,5581,1,127,5.932,2,0,8,6
1542,GA-Original,LOOK-A3-simple-stack,5582,-1,142,7.658,0,4,4,8
1543,GA-Original,LOOK-A3-simple-stack,5583,1,99,5.409,4,0,8,4
1552,GA-Original,LOOK-A3-simple-stack,5592,-1,86,4.843,0,9,-1,8
1553,GA-Original,LOOK-A3-simple-stack,5593,-1,148,3.38,0,2,6,8
1554,GA-Original,LOOK-A3-simple-stack,5594,1,133,6.322,4,0,8,4
1555,GA-Original,LOOK-A3-simple-stack,5595,-1,78,3.091,0,6,2,8
1544,GA-Original,LOOK-A3-simple-stack,5584,1,87,6.547,4,0,8,4
1545,GA-Original,LOOK-A3-simple-stack,5585,1,73,4.139,6,0,8,2
1546,GA-Original,LOOK-A3-simple-stack,5586,1,117,7.506,5,0,8,3
1547,GA-Original,LOOK-A3-simple-stack,5587,-1,56,5.585,0,7,1,8
1576,GA-Original,LOOK-A3-simple-stack,5616,1,71,4.922,7,0,8,1
1577,GA-Original,LOOK-A3-simple-stack,5617,1,201,6.206,1,0,8,7
1578,GA-Original,LOOK-A3-simple-stack,5618,1,149,1.828,1,0,8,7
1579,GA-Original,LOOK-A3-simple-stack,5619,-1,136,2.962,0,1,7,8
1560,GA-Original,LOOK-A3-simple-stack,5600,1,129,7.413,4,0,8,4
1561,GA-Original,LOOK-A3-simple-stack,5601,-1,138,3.89,0,1,7,8
1562,GA-Original,LOOK-A3-simple-stack,5602,1,83,5.721,6,0,8,2
1563,GA-Original,LOOK-A3-simple-stack,5603,-1,82,4.188,0,5,3,8
1580,GA-Original,LOOK-A3-simple-stack,5620,1,77,3.632,7,0,8,1
1581,GA-Original,LOOK-A3-simple-stack,5621,1,95,6.663,6,0,8,2
1582,GA-Original,LOOK-A3-simple-stack,5622,-1,154,4.848,0,4,4,8
1583,GA-Original,LOOK-A3-simple-stack,5623,-1,76,2.623,0,5,3,8
1584,GA-Original,LOOK-A3-simple-stack,5624,-1,212,5.148,0,2,6,8
1585,GA-Original,LOOK-A3-simple-stack,5625,1,85,2.498,2,0,8,6
1586,GA-Original,LOOK-A3-simple-stack,5626,1,101,6.542,4,0,8,4
1587,GA-Original,LOOK-A3-simple-stack,5627,-1,106,4.365,0,3,5,8
1564,GA-Original,LOOK-A3-simple-stack,5604,-1,184,7.035,0,2,6,8
1565,GA-Original,LOOK-A3-simple-stack,5605,1,73,3.625,3,0,8,5
1566,GA-Original,LOOK-A3-simple-stack,5606,-1,116,5.301,0,5,3,8
1567,GA-Original,LOOK-A3-simple-stack,5607,-1,128,6.85,0,3,5,8
1572,GA-Original,LOOK-A3-simple-stack,5612,-1,104,3.781,0,7,1,8
1573,GA-Original,LOOK-A3-simple-stack,5613,1,113,6.717,4,0,8,4
1574,GA-Original,LOOK-A3-simple-stack,5614,-1,88,6.153,0,5,3,8
1575,GA-Original,LOOK-A3-simple-stack,5615,-1,130,5.067,0,6,2,8
1568,GA-Original,LOOK-A3-simple-stack,5608,1,77,5.221,8,0,8,0
1569,GA-Original,LOOK-A3-simple-stack,5609,-1,66,6.269,0,5,3,8
1570,GA-Original,LOOK-A3-simple-stack,5610,1,123,7.181,3,0,8,5
1571,GA-Original,LOOK-A3-simple-stack,5611,-1,74,5.824,0,7,1,8
1536,GA-Original,LOOK-A3-simple-stack,5576,1,99,4.239,1,0,8,7
1537,GA-Original,LOOK-A3-simple-stack,5577,1,143,4.674,1,0,8,7
1538,GA-Original,LOOK-A3-simple-stack,5578,-1,140,6.205,0,3,5,8
1539,GA-Original,LOOK-A3-simple-stack,5579,-1,126,22.947,0,3,5,8
1600,GA-Original,LOOK-A3-simple-stack,5640,-1,74,2.312,0,6,2,8
1601,GA-Original,LOOK-A3-simple-stack,5641,1,121,7.089,3,0,8,5
1602,GA-Original,LOOK-A3-simple-stack,5642,-1,98,3.389,0,5,3,8
1603,GA-Original,LOOK-A3-simple-stack,5643,-1,104,5.008,0,2,6,8
1588,GA-Original,LOOK-A3-simple-stack,5628,1,113,4.763,3,0,8,5
1589,GA-Original,LOOK-A3-simple-stack,5629,1,127,5.961,4,0,8,4
1590,GA-Original,LOOK-A3-simple-stack,5630,1,91,5.11,4,0,8,4
1591,GA-Original,LOOK-A3-simple-stack,5631,-1,70,4.395,0,5,3,8
1620,GA-Original,LOOK-A3-simple-stack,5660,-1,66,2.406,0,6,2,8
1621,GA-Original,LOOK-A3-simple-stack,5661,1,111,3.828,3,0,8,5
1622,GA-Original,LOOK-A3-simple-stack,5662,-1,64,3.173,0,8,0,8
1623,GA-Original,LOOK-A3-simple-stack,5663,-1,86,3.501,0,3,5,8
1596,GA-Original,LOOK-A3-simple-stack,5636,-1,172,6.196,0,3,5,8
1597,GA-Original,LOOK-A3-simple-stack,5637,-1,62,3.047,0,8,0,8
1598,GA-Original,LOOK-A3-simple-stack,5638,-1,118,5.329,0,5,3,8
1599,GA-Original,LOOK-A3-simple-stack,5639,1,135,5.675,2,0,8,6
1592,GA-Original,LOOK-A3-simple-stack,5632,1,105,7.061,5,0,8,3
1593,GA-Original,LOOK-A3-simple-stack,5633,1,181,5.967,1,0,8,7
1594,GA-Original,LOOK-A3-simple-stack,5634,1,123,5.934,2,0,8,6
1595,GA-Original,LOOK-A3-simple-stack,5635,-1,82,4.867,0,6,2,8
1636,GA-Original,LOOK-A3-simple-stack,5676,1,91,3.915,2,0,8,6
1637,GA-Original,LOOK-A3-simple-stack,5677,-1,88,2.116,0,5,3,8
1638,GA-Original,LOOK-A3-simple-stack,5678,-1,152,4.815,0,1,7,8
1639,GA-Original,LOOK-A3-simple-stack,5679,-1,72,1.98,0,7,1,8
1632,GA-Original,LOOK-A3-simple-stack,5672,1,265,5.531,1,0,8,7
1633,GA-Original,LOOK-A3-simple-stack,5673,-1,78,2.072,0,7,1,8
1634,GA-Original,LOOK-A3-simple-stack,5674,-1,108,5.042,0,5,3,8
1635,GA-Original,LOOK-A3-simple-stack,5675,-1,86,5.999,0,4,4,8
1624,GA-Original,LOOK-A3-simple-stack,5664,1,167,3.218,1,0,8,7
1625,GA-Original,LOOK-A3-simple-stack,5665,1,131,7.498,3,0,8,5
1626,GA-Original,LOOK-A3-simple-stack,5666,-1,66,4.395,0,5,3,8
1627,GA-Original,LOOK-A3-simple-stack,5667,1,99,5.784,4,0,8,4
1604,GA-Original,LOOK-A3-simple-stack,5644,1,113,11.955,3,0,8,5
1605,GA-Original,LOOK-A3-simple-stack,5645,1,91,4.243,7,0,8,1
1606,GA-Original,LOOK-A3-simple-stack,5646,-1,170,6.159,0,3,5,8
1607,GA-Original,LOOK-A3-simple-stack,5647,1,103,5.951,2,0,8,6
1640,GA-Original,LOOK-A3-simple-stack,5680,1,201,7.292,1,0,8,7
1641,GA-Original,LOOK-A3-simple-stack,5681,-1,82,3.776,0,6,2,8
1642,GA-Original,LOOK-A3-simple-stack,5682,-1,168,2.709,0,4,4,8
1643,GA-Original,LOOK-A3-simple-stack,5683,-1,122,4.159,0,5,3,8
1612,GA-Original,LOOK-A3-simple-stack,5652,-1,82,3.129,0,8,0,8
1613,GA-Original,LOOK-A3-simple-stack,5653,-1,64,3.264,0,4,4,8
1614,GA-Original,LOOK-A3-simple-stack,5654,1,123,4.636,2,0,8,6
1615,GA-Original,LOOK-A3-simple-stack,5655,-1,140,17.446,0,3,5,8
1616,GA-Original,LOOK-A3-simple-stack,5656,-1,154,9.253,0,4,4,8
1617,GA-Original,LOOK-A3-simple-stack,5657,1,161,11.952,1,0,8,7
1618,GA-Original,LOOK-A3-simple-stack,5658,-1,86,3.781,0,6,2,8
1619,GA-Original,LOOK-A3-simple-stack,5659,-1,66,5.61,0,5,3,8
1644,GA-Original,LOOK-A3-simple-stack,5684,-1,92,2.412,0,3,5,8
1645,GA-Original,LOOK-A3-simple-stack,5685,-1,154,7.014,0,2,6,8
1646,GA-Original,LOOK-A3-simple-stack,5686,-1,66,3.862,0,9,-1,8
1647,GA-Original,LOOK-A3-simple-stack,5687,-1,142,5.745,0,3,5,8
1660,GA-Original,LOOK-A3-simple-stack,5700,-1,110,2.541,0,4,4,8
1661,GA-Original,LOOK-A3-simple-stack,5701,-1,90,4.295,0,1,7,8
1662,GA-Original,LOOK-A3-simple-stack,5702,1,125,5.694,3,0,8,5
1663,GA-Original,LOOK-A3-simple-stack,5703,1,81,3.026,9,0,8,-1
1628,GA-Original,LOOK-A3-simple-stack,5668,-1,198,11.795,0,3,5,8
1629,GA-Original,LOOK-A3-simple-stack,5669,-1,70,5.292,0,7,1,8
1630,GA-Original,LOOK-A3-simple-stack,5670,-1,88,9.446,0,6,2,8
1631,GA-Original,LOOK-A3-simple-stack,5671,-1,88,5.566,0,4,4,8
1672,GA-Original,LOOK-A3-simple-stack,5712,-1,140,6.212,0,2,6,8
1673,GA-Original,LOOK-A3-simple-stack,5713,-1,40,1.848,0,8,0,8
1674,GA-Original,LOOK-A3-simple-stack,5714,-1,86,1.855,0,4,4,8
1675,GA-Original,LOOK-A3-simple-stack,5715,1,89,3.471,3,0,8,5
1648,GA-Original,LOOK-A3-simple-stack,5688,1,105,5.856,4,0,8,4
1649,GA-Original,LOOK-A3-simple-stack,5689,-1,58,6.824,0,4,4,8
1650,GA-Original,LOOK-A3-simple-stack,5690,1,133,5.101,1,0,8,7
1651,GA-Original,LOOK-A3-simple-stack,5691,-1,84,4.903,0,3,5,8
1656,GA-Original,LOOK-A3-simple-stack,5696,-1,144,9.676,0,3,5,8
1657,GA-Original,LOOK-A3-simple-stack,5697,1,77,5.004,5,0,8,3
1658,GA-Original,LOOK-A3-simple-stack,5698,-1,94,6.708,0,5,3,8
1659,GA-Original,LOOK-A3-simple-stack,5699,-1,64,1.966,0,6,2,8
1608,GA-Original,LOOK-A3-simple-stack,5648,-1,100,14.751,0,5,3,8
1609,GA-Original,LOOK-A3-simple-stack,5649,-1,156,13.194,0,3,5,8
1610,GA-Original,LOOK-A3-simple-stack,5650,-1,166,5.256,0,1,7,8
1611,GA-Original,LOOK-A3-simple-stack,5651,-1,198,7.966,0,1,7,8
1652,GA-Original,LOOK-A3-simple-stack,5692,1,131,4.392,3,0,8,5
1653,GA-Original,LOOK-A3-simple-stack,5693,1,181,4.042,5,0,8,3
1654,GA-Original,LOOK-A3-simple-stack,5694,-1,220,12.233,0,1,7,8
1655,GA-Original,LOOK-A3-simple-stack,5695,1,79,5.834,5,0,8,3
1680,GA-Original,LOOK-A3-simple-stack,5720,1,61,3.539,6,0,8,2
1681,GA-Original,LOOK-A3-simple-stack,5721,1,155,7.935,3,0,8,5
1682,GA-Original,LOOK-A3-simple-stack,5722,-1,118,5.601,0,2,6,8
1683,GA-Original,LOOK-A3-simple-stack,5723,-1,64,2.612,0,3,5,8
1664,GA-Original,LOOK-A3-simple-stack,5704,1,149,6.697,1,0,8,7
1665,GA-Original,LOOK-A3-simple-stack,5705,-1,98,5.276,0,3,5,8
1666,GA-Original,LOOK-A3-simple-stack,5706,1,57,3.344,7,0,8,1
1667,GA-Original,LOOK-A3-simple-stack,5707,-1,64,14.19,0,8,0,8
1696,GA-Original,LOOK-A3-simple-stack,5736,1,151,4.765,1,0,8,7
1697,GA-Original,LOOK-A3-simple-stack,5737,-1,78,4.823,0,6,2,8
1698,GA-Original,LOOK-A3-simple-stack,5738,-1,182,3.834,0,3,5,8
1699,GA-Original,LOOK-A3-simple-stack,5739,-1,100,4.428,0,6,2,8
1684,GA-Original,LOOK-A3-simple-stack,5724,1,105,8.748,4,0,8,4
1685,GA-Original,LOOK-A3-simple-stack,5725,-1,96,5.463,0,3,5,8
1686,GA-Original,LOOK-A3-simple-stack,5726,-1,90,4.34,0,3,5,8
1687,GA-Original,LOOK-A3-simple-stack,5727,1,73,5.359,6,0,8,2
1688,GA-Original,LOOK-A3-simple-stack,5728,-1,120,3.512,0,2,6,8
1689,GA-Original,LOOK-A3-simple-stack,5729,1,137,6.574,2,0,8,6
1690,GA-Original,LOOK-A3-simple-stack,5730,1,145,4.222,1,0,8,7
1691,GA-Original,LOOK-A3-simple-stack,5731,1,97,6.422,3,0,8,5
1676,GA-Original,LOOK-A3-simple-stack,5716,-1,102,5.825,0,4,4,8
1677,GA-Original,LOOK-A3-simple-stack,5717,-1,180,3.579,0,3,5,8
1678,GA-Original,LOOK-A3-simple-stack,5718,-1,140,11.822,0,2,6,8
1679,GA-Original,LOOK-A3-simple-stack,5719,1,277,6.938,2,0,8,6
1712,GA-Original,LOOK-A3-simple-stack,5752,1,61,1.756,7,0,8,1
1713,GA-Original,LOOK-A3-simple-stack,5753,-1,194,4.628,0,2,6,8
1714,GA-Original,LOOK-A3-simple-stack,5754,1,57,3.189,7,0,8,1
1715,GA-Original,LOOK-A3-simple-stack,5755,1,97,5.87,2,0,8,6
1668,GA-Original,LOOK-A3-simple-stack,5708,-1,84,5.379,0,7,1,8
1669,GA-Original,LOOK-A3-simple-stack,5709,-1,134,16.156,0,6,2,8
1670,GA-Original,LOOK-A3-simple-stack,5710,-1,62,5.102,0,7,1,8
1671,GA-Original,LOOK-A3-simple-stack,5711,-1,84,5.476,0,8,0,8
1704,GA-Original,LOOK-A3-simple-stack,5744,-1,174,8.481,0,1,7,8
1705,GA-Original,LOOK-A3-simple-stack,5745,-1,108,3.076,0,3,5,8
1706,GA-Original,LOOK-A3-simple-stack,5746,1,105,4.392,2,0,8,6
1707,GA-Original,LOOK-A3-simple-stack,5747,1,83,2.768,8,0,8,0
1692,GA-Original,LOOK-A3-simple-stack,5732,-1,82,4.96,0,5,3,8
1693,GA-Original,LOOK-A3-simple-stack,5733,-1,166,5.288,0,4,4,8
1694,GA-Original,LOOK-A3-simple-stack,5734,-1,134,4.478,0,2,6,8
1695,GA-Original,LOOK-A3-simple-stack,5735,1,117,10.513,3,0,8,5
1720,GA-Original,LOOK-A3-simple-stack,5760,-1,92,4.752,0,6,2,8
1721,GA-Original,LOOK-A3-simple-stack,5761,-1,62,3.675,0,5,3,8
1722,GA-Original,LOOK-A3-simple-stack,5762,1,61,4.448,4,0,8,4
1723,GA-Original,LOOK-A3-simple-stack,5763,-1,74,4.432,0,5,3,8
1708,GA-Original,LOOK-A3-simple-stack,5748,-1,90,5.529,0,5,3,8
1709,GA-Original,LOOK-A3-simple-stack,5749,1,129,4.142,2,0,8,6
1710,GA-Original,LOOK-A3-simple-stack,5750,1,127,7.388,2,0,8,6
1711,GA-Original,LOOK-A3-simple-stack,5751,1,105,5.786,2,0,8,6
1716,GA-Original,LOOK-A3-simple-stack,5756,1,115,6.088,2,0,8,6
1717,GA-Original,LOOK-A3-simple-stack,5757,-1,116,5.827,0,4,4,8
1718,GA-Original,LOOK-A3-simple-stack,5758,-1,148,7.66,0,1,7,8
1719,GA-Original,LOOK-A3-simple-stack,5759,1,71,4.258,3,0,8,5
1700,GA-Original,LOOK-A3-simple-stack,5740,-1,62,3.514,0,8,0,8
1701,GA-Original,LOOK-A3-simple-stack,5741,1,129,9.743,3,0,8,5
1702,GA-Original,LOOK-A3-simple-stack,5742,-1,102,7.64,0,2,6,8
1703,GA-Original,LOOK-A3-simple-stack,5743,-1,166,8.148,0,4,4,8
1732,GA-Original,LOOK-A3-simple-stack,5772,-1,282,2.427,0,2,6,8
1733,GA-Original,LOOK-A3-simple-stack,5773,1,169,6.424,2,0,8,6
1734,GA-Original,LOOK-A3-simple-stack,5774,1,103,3.713,1,0,8,7
1735,GA-Original,LOOK-A3-simple-stack,5775,-1,90,2.577,0,6,2,8
1724,GA-Original,LOOK-A3-simple-stack,5764,1,181,4.558,1,0,8,7
1725,GA-Original,LOOK-A3-simple-stack,5765,1,115,5.884,2,0,8,6
1726,GA-Original,LOOK-A3-simple-stack,5766,-1,80,9.39,0,7,1,8
1727,GA-Original,LOOK-A3-simple-stack,5767,-1,62,1.052,0,5,3,8
1728,GA-Original,LOOK-A3-simple-stack,5768,1,115,6.5,2,0,8,6
1729,GA-Original,LOOK-A3-simple-stack,5769,-1,102,9.066,0,9,-1,8
1730,GA-Original,LOOK-A3-simple-stack,5770,-1,76,4.576,0,8,0,8
1731,GA-Original,LOOK-A3-simple-stack,5771,-1,108,3.5,0,2,6,8
1740,GA-Original,LOOK-A3-simple-stack,5780,-1,136,4.644,0,2,6,8
1741,GA-Original,LOOK-A3-simple-stack,5781,-1,52,3.591,0,4,4,8
1742,GA-Original,LOOK-A3-simple-stack,5782,-1,138,6.624,0,2,6,8
1743,GA-Original,LOOK-A3-simple-stack,5783,1,71,4.678,5,0,8,3
1748,GA-Original,LOOK-A3-simple-stack,5788,-1,122,5.36,0,5,3,8
1749,GA-Original,LOOK-A3-simple-stack,5789,1,133,4.624,2,0,8,6
1750,GA-Original,LOOK-A3-simple-stack,5790,-1,78,4.765,0,9,-1,8
1751,GA-Original,LOOK-A3-simple-stack,5791,-1,86,3.906,0,4,4,8
1752,GA-Original,LOOK-A3-simple-stack,5792,-1,66,7.107,0,6,2,8
1753,GA-Original,LOOK-A3-simple-stack,5793,-1,90,3.713,0,3,5,8
1754,GA-Original,LOOK-A3-simple-stack,5794,-1,126,2.828,0,2,6,8
1755,GA-Original,LOOK-A3-simple-stack,5795,1,111,4.478,2,0,8,6
1756,GA-Original,LOOK-A3-simple-stack,5796,-1,126,5.231,0,6,2,8
1757,GA-Original,LOOK-A3-simple-stack,5797,-1,156,8.394,0,2,6,8
1758,GA-Original,LOOK-A3-simple-stack,5798,-1,84,3.674,0,2,6,8
1759,GA-Original,LOOK-A3-simple-stack,5799,-1,68,3.905,0,6,2,8
1760,GA-Original,LOOK-A3-simple-stack,5800,1,175,6.269,2,0,8,6
1761,GA-Original,LOOK-A3-simple-stack,5801,1,117,6.511,3,0,8,5
1762,GA-Original,LOOK-A3-simple-stack,5802,-1,78,2.594,0,6,2,8
