game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
10648,GA-Original,GA-Expert,42063,-1,58,2.54,0,5,3,8
10649,GA-Original,GA-Expert,42064,-1,50,2.977,0,5,3,8
10650,GA-Expert,GA-Original,42065,1,49,2.044,3,0,8,5
10651,GA-Expert,GA-Original,42066,-1,42,1.761,0,6,2,8
10600,GA-Original,GA-Expert,42015,-1,84,5.869,0,1,7,8
10601,GA-Original,GA-Expert,42016,-1,50,4.979,0,6,2,8
10602,GA-Original,GA-Expert,42017,-1,90,6.197,0,4,4,8
10603,GA-Original,GA-Expert,42018,1,41,3.623,6,0,8,2
10636,GA-Original,GA-Expert,42051,-1,128,3.178,0,2,6,8
10637,GA-Original,GA-Expert,42052,-1,72,3.135,0,3,5,8
10638,GA-Original,GA-Expert,42053,1,85,3.942,3,0,8,5
10639,GA-Original,GA-Expert,42054,-1,52,2.356,0,5,3,8
10124,MCTS-800-h,LOOK-no-LA,41539,1,69,20.958,3,0,8,5
10125,MCTS-800-h,LOOK-no-LA,41540,1,95,26.152,4,0,8,4
10126,MCTS-800-h,LOOK-no-LA,41541,-1,52,26.473,0,4,4,8
10127,MCTS-800-h,LOOK-no-LA,41542,-1,48,15.232,0,7,1,8
10640,GA-Original,GA-Expert,42055,-1,46,5.313,0,3,5,8
10641,GA-Original,GA-Expert,42056,-1,54,3.751,0,5,3,8
10642,GA-Original,GA-Expert,42057,1,61,2.721,4,0,8,4
10643,GA-Original,GA-Expert,42058,1,57,1.891,6,0,8,2
10644,GA-Original,GA-Expert,42059,1,59,2.663,5,0,8,3
10645,GA-Original,GA-Expert,42060,1,65,2.816,4,0,8,4
10646,GA-Original,GA-Expert,42061,1,55,3.001,5,0,8,3
10647,GA-Original,GA-Expert,42062,-1,150,4.687,0,1,7,8
10632,GA-Original,GA-Expert,42047,-1,62,5.71,0,4,4,8
10633,GA-Original,GA-Expert,42048,-1,68,4.382,0,4,4,8
10634,GA-Original,GA-Expert,42049,-1,88,3.078,0,4,4,8
10635,GA-Original,GA-Expert,42050,1,65,2.955,3,0,8,5
10144,MCTS-800-h,LOOK-no-LA,41559,1,93,23.459,1,0,8,7
10145,MCTS-800-h,LOOK-no-LA,41560,1,71,20.855,2,0,8,6
10146,MCTS-800-h,LOOK-no-LA,41561,-1,74,20.171,0,6,2,8
10147,MCTS-800-h,LOOK-no-LA,41562,-1,54,16.92,0,6,2,8
10120,MCTS-800-h,LOOK-no-LA,41535,1,71,23.42,2,0,8,6
10121,MCTS-800-h,LOOK-no-LA,41536,-1,56,27.142,0,6,2,8
10122,MCTS-800-h,LOOK-no-LA,41537,-1,104,16.048,0,2,6,8
10123,MCTS-800-h,LOOK-no-LA,41538,1,53,24.693,2,0,8,6
10616,GA-Original,GA-Expert,42031,1,81,4.257,3,0,8,5
10617,GA-Original,GA-Expert,42032,-1,80,6.157,0,3,5,8
10618,GA-Original,GA-Expert,42033,1,45,4.693,6,0,8,2
10619,GA-Original,GA-Expert,42034,1,83,7.246,3,0,8,5
10652,GA-Expert,GA-Original,42067,-1,84,3.51,0,3,5,8
10653,GA-Expert,GA-Original,42068,-1,64,2.641,0,4,4,8
10654,GA-Expert,GA-Original,42069,-1,52,2.627,0,6,2,8
10655,GA-Expert,GA-Original,42070,-1,170,4.69,0,2,6,8
10628,GA-Original,GA-Expert,42043,-1,104,3.636,0,2,6,8
10629,GA-Original,GA-Expert,42044,-1,88,3.684,0,1,7,8
10630,GA-Original,GA-Expert,42045,1,95,7.287,5,0,8,3
10631,GA-Original,GA-Expert,42046,-1,80,5.768,0,5,3,8
10620,GA-Original,GA-Expert,42035,1,63,6.186,6,0,8,2
10621,GA-Original,GA-Expert,42036,-1,66,6.438,0,2,6,8
10622,GA-Original,GA-Expert,42037,1,83,6.19,4,0,8,4
10623,GA-Original,GA-Expert,42038,1,93,6.364,1,0,8,7
10128,MCTS-800-h,LOOK-no-LA,41543,-1,56,14.522,0,8,0,8
10129,MCTS-800-h,LOOK-no-LA,41544,-1,60,32.594,0,5,3,8
10130,MCTS-800-h,LOOK-no-LA,41545,-1,60,13.117,0,3,5,8
10131,MCTS-800-h,LOOK-no-LA,41546,-1,110,32.079,0,5,3,8
10604,GA-Original,GA-Expert,42019,-1,136,6.652,0,3,5,8
10605,GA-Original,GA-Expert,42020,1,97,8.429,3,0,8,5
10606,GA-Original,GA-Expert,42021,-1,74,5.348,0,7,1,8
10607,GA-Original,GA-Expert,42022,1,105,5.881,2,0,8,6
10680,GA-Expert,GA-Original,42095,1,67,2.757,5,0,8,3
10681,GA-Expert,GA-Original,42096,1,61,2.54,5,0,8,3
10682,GA-Expert,GA-Original,42097,-1,76,3.26,0,3,5,8
10683,GA-Expert,GA-Original,42098,-1,82,2.257,0,7,1,8
10672,GA-Expert,GA-Original,42087,-1,52,3.182,0,3,5,8
10673,GA-Expert,GA-Original,42088,1,77,3.213,6,0,8,2
10674,GA-Expert,GA-Original,42089,1,127,3.66,2,0,8,6
10675,GA-Expert,GA-Original,42090,-1,74,3.239,0,4,4,8
10140,MCTS-800-h,LOOK-no-LA,41555,-1,46,10.735,0,5,3,8
10141,MCTS-800-h,LOOK-no-LA,41556,-1,106,40.599,0,2,6,8
10142,MCTS-800-h,LOOK-no-LA,41557,-1,136,28.415,0,1,7,8
10143,MCTS-800-h,LOOK-no-LA,41558,-1,52,9.78,0,6,2,8
10704,GA-Expert,GA-Original,42119,-1,72,2.748,0,3,5,8
10705,GA-Expert,GA-Original,42120,-1,92,4.143,0,6,2,8
10706,GA-Expert,GA-Original,42121,1,49,2.275,4,0,8,4
10707,GA-Expert,GA-Original,42122,1,55,2.118,8,0,8,0
10700,GA-Expert,GA-Original,42115,-1,54,2.811,0,6,2,8
10701,GA-Expert,GA-Original,42116,-1,48,2.318,0,6,2,8
10702,GA-Expert,GA-Original,42117,1,71,3.523,8,0,8,0
10703,GA-Expert,GA-Original,42118,1,99,3.777,2,0,8,6
10716,GA-Expert,GA-Original,42131,-1,58,2.633,0,6,2,8
10717,GA-Expert,GA-Original,42132,1,83,2.505,1,0,8,7
10718,GA-Expert,GA-Original,42133,-1,56,2.61,0,7,1,8
10719,GA-Expert,GA-Original,42134,-1,86,2.342,0,5,3,8
10660,GA-Expert,GA-Original,42075,-1,56,6.008,0,3,5,8
10661,GA-Expert,GA-Original,42076,-1,112,7.144,0,2,6,8
10662,GA-Expert,GA-Original,42077,1,85,2.982,2,0,8,6
10663,GA-Expert,GA-Original,42078,-1,104,2.761,0,1,7,8
10688,GA-Expert,GA-Original,42103,1,151,3.748,2,0,8,6
10689,GA-Expert,GA-Original,42104,1,69,3.117,5,0,8,3
10690,GA-Expert,GA-Original,42105,-1,50,2.152,0,6,2,8
10691,GA-Expert,GA-Original,42106,-1,64,5.662,0,4,4,8
10148,MCTS-800-h,LOOK-no-LA,41563,-1,62,25.38,0,5,3,8
10149,MCTS-800-h,LOOK-no-LA,41564,-1,62,20.748,0,6,2,8
10150,MCTS-800-h,LOOK-no-LA,41565,-1,70,7.022,0,6,2,8
10151,MCTS-800-h,LOOK-no-LA,41566,-1,70,35.533,0,5,3,8
10724,GA-Expert,GA-Original,42139,-1,66,3.231,0,3,5,8
10725,GA-Expert,GA-Original,42140,1,61,2.622,2,0,8,6
10726,GA-Expert,GA-Original,42141,1,63,2.738,1,0,8,7
10727,GA-Expert,GA-Original,42142,-1,148,3.088,0,1,7,8
10684,GA-Expert,GA-Original,42099,-1,72,3.112,0,6,2,8
10685,GA-Expert,GA-Original,42100,1,53,2.877,4,0,8,4
10686,GA-Expert,GA-Original,42101,-1,106,4.615,0,1,7,8
10687,GA-Expert,GA-Original,42102,1,59,6.395,5,0,8,3
10664,GA-Expert,GA-Original,42079,-1,56,5.558,0,5,3,8
10665,GA-Expert,GA-Original,42080,-1,70,5.585,0,6,2,8
10666,GA-Expert,GA-Original,42081,1,99,5.272,2,0,8,6
10667,GA-Expert,GA-Original,42082,-1,70,4.005,0,4,4,8
10116,MCTS-800-h,LOOK-no-LA,41531,-1,92,34.868,0,3,5,8
10117,MCTS-800-h,LOOK-no-LA,41532,-1,90,23.062,0,3,5,8
10118,MCTS-800-h,LOOK-no-LA,41533,-1,92,29.429,0,1,7,8
10119,MCTS-800-h,LOOK-no-LA,41534,-1,68,17.143,0,4,4,8
10132,MCTS-800-h,LOOK-no-LA,41547,-1,76,25.339,0,4,4,8
10133,MCTS-800-h,LOOK-no-LA,41548,-1,106,26.735,0,1,7,8
10134,MCTS-800-h,LOOK-no-LA,41549,-1,88,18.944,0,5,3,8
10135,MCTS-800-h,LOOK-no-LA,41550,-1,82,29.866,0,3,5,8
10744,GA-Expert,GA-Original,42159,-1,72,2.889,0,5,3,8
10745,GA-Expert,GA-Original,42160,-1,88,3.076,0,2,6,8
10746,GA-Expert,GA-Original,42161,-1,98,3.461,0,2,6,8
10747,GA-Expert,GA-Original,42162,1,105,2.843,2,0,8,6
10732,GA-Expert,GA-Original,42147,-1,70,3.747,0,8,0,8
10733,GA-Expert,GA-Original,42148,1,117,3.481,2,0,8,6
10734,GA-Expert,GA-Original,42149,1,83,4.108,2,0,8,6
10735,GA-Expert,GA-Original,42150,1,49,2.361,5,0,8,3
10676,GA-Expert,GA-Original,42091,-1,80,6.586,0,3,5,8
10677,GA-Expert,GA-Original,42092,-1,74,6.164,0,2,6,8
10678,GA-Expert,GA-Original,42093,1,53,4.649,7,0,8,1
10679,GA-Expert,GA-Original,42094,1,41,3.208,5,0,8,3
10696,GA-Expert,GA-Original,42111,1,65,3.512,2,0,8,6
10697,GA-Expert,GA-Original,42112,1,101,3.012,4,0,8,4
10698,GA-Expert,GA-Original,42113,-1,86,4.194,0,4,4,8
10699,GA-Expert,GA-Original,42114,-1,84,8.26,0,5,3,8
10736,GA-Expert,GA-Original,42151,-1,50,3.926,0,7,1,8
10737,GA-Expert,GA-Original,42152,-1,68,3.098,0,5,3,8
10738,GA-Expert,GA-Original,42153,1,95,3.615,3,0,8,5
10739,GA-Expert,GA-Original,42154,1,103,3.334,2,0,8,6
10656,GA-Expert,GA-Original,42071,-1,56,4.103,0,3,5,8
10657,GA-Expert,GA-Original,42072,-1,54,4.826,0,6,2,8
10658,GA-Expert,GA-Original,42073,1,95,9.593,1,0,8,7
10659,GA-Expert,GA-Original,42074,1,123,8.003,3,0,8,5
10708,GA-Expert,GA-Original,42123,-1,68,6.261,0,5,3,8
10709,GA-Expert,GA-Original,42124,-1,46,3.23,0,4,4,8
10710,GA-Expert,GA-Original,42125,1,177,5.0,3,0,8,5
10711,GA-Expert,GA-Original,42126,-1,68,3.152,0,4,4,8
10720,GA-Expert,GA-Original,42135,1,93,4.273,1,0,8,7
10721,GA-Expert,GA-Original,42136,-1,56,3.276,0,4,4,8
10722,GA-Expert,GA-Original,42137,1,61,2.65,5,0,8,3
10723,GA-Expert,GA-Original,42138,1,39,4.681,6,0,8,2
10748,GA-Expert,GA-Original,42163,-1,86,3.988,0,2,6,8
10749,GA-Expert,GA-Original,42164,1,71,3.626,2,0,8,6
10750,GA-Expert,GA-Original,42165,-1,74,2.468,0,4,4,8
10751,GA-Expert,GA-Original,42166,1,57,2.364,7,0,8,1
10184,MCTS-800-h,LOOK-no-LA,41599,-1,104,12.726,0,4,4,8
10185,MCTS-800-h,LOOK-no-LA,41600,-1,58,16.814,0,4,4,8
10186,MCTS-800-h,LOOK-no-LA,41601,1,97,21.797,1,0,8,7
10187,MCTS-800-h,LOOK-no-LA,41602,-1,70,31.016,0,7,1,8
10192,MCTS-800-h,LOOK-no-LA,41607,-1,58,20.481,0,4,4,8
10193,MCTS-800-h,LOOK-no-LA,41608,-1,122,17.999,0,4,4,8
10194,MCTS-800-h,LOOK-no-LA,41609,-1,74,23.853,0,6,2,8
10195,MCTS-800-h,LOOK-no-LA,41610,-1,58,17.308,0,6,2,8
10808,GA-Original,PSA,42223,-1,62,0.827,0,6,2,8
10809,GA-Original,PSA,42224,-1,88,1.017,0,3,5,8
10810,GA-Original,PSA,42225,-1,52,1.377,0,3,5,8
10811,GA-Original,PSA,42226,-1,82,0.839,0,3,5,8
10112,MCTS-800-h,LOOK-no-LA,41527,-1,112,33.832,0,2,6,8
10113,MCTS-800-h,LOOK-no-LA,41528,-1,136,43.817,0,3,5,8
10114,MCTS-800-h,LOOK-no-LA,41529,-1,80,18.241,0,2,6,8
10115,MCTS-800-h,LOOK-no-LA,41530,1,113,16.259,2,0,8,6
10176,MCTS-800-h,LOOK-no-LA,41591,-1,70,23.386,0,2,6,8
10177,MCTS-800-h,LOOK-no-LA,41592,-1,80,9.957,0,5,3,8
10178,MCTS-800-h,LOOK-no-LA,41593,-1,72,27.364,0,4,4,8
10179,MCTS-800-h,LOOK-no-LA,41594,-1,102,27.292,0,1,7,8
10712,GA-Expert,GA-Original,42127,1,117,2.498,3,0,8,5
10713,GA-Expert,GA-Original,42128,1,93,3.714,4,0,8,4
10714,GA-Expert,GA-Original,42129,-1,76,6.594,0,5,3,8
10715,GA-Expert,GA-Original,42130,1,79,7.161,3,0,8,5
10800,GA-Original,PSA,42215,-1,100,1.231,0,1,7,8
10801,GA-Original,PSA,42216,-1,136,0.677,0,2,6,8
10802,GA-Original,PSA,42217,1,121,2.81,2,0,8,6
10803,GA-Original,PSA,42218,-1,140,2.409,0,1,7,8
10668,GA-Expert,GA-Original,42083,-1,122,8.111,0,1,7,8
10669,GA-Expert,GA-Original,42084,-1,116,6.279,0,1,7,8
10670,GA-Expert,GA-Original,42085,-1,74,6.362,0,3,5,8
10671,GA-Expert,GA-Original,42086,1,59,6.227,7,0,8,1
10812,GA-Original,PSA,42227,1,97,1.9,1,0,8,7
10813,GA-Original,PSA,42228,1,109,2.357,3,0,8,5
10814,GA-Original,PSA,42229,-1,96,1.452,0,4,4,8
10815,GA-Original,PSA,42230,-1,50,0.391,0,4,4,8
10776,GA-Expert,GA-Original,42191,-1,80,3.35,0,4,4,8
10777,GA-Expert,GA-Original,42192,-1,118,2.818,0,2,6,8
10778,GA-Expert,GA-Original,42193,1,67,2.435,4,0,8,4
10779,GA-Expert,GA-Original,42194,1,67,2.854,2,0,8,6
10752,GA-Expert,GA-Original,42167,1,99,8.018,4,0,8,4
10753,GA-Expert,GA-Original,42168,-1,88,3.344,0,3,5,8
10754,GA-Expert,GA-Original,42169,-1,54,2.839,0,6,2,8
10755,GA-Expert,GA-Original,42170,1,59,2.066,5,0,8,3
10164,MCTS-800-h,LOOK-no-LA,41579,-1,48,28.506,0,6,2,8
10165,MCTS-800-h,LOOK-no-LA,41580,-1,48,27.927,0,4,4,8
10166,MCTS-800-h,LOOK-no-LA,41581,1,79,20.996,3,0,8,5
10167,MCTS-800-h,LOOK-no-LA,41582,-1,68,17.025,0,5,3,8
10160,MCTS-800-h,LOOK-no-LA,41575,-1,128,17.788,0,1,7,8
10161,MCTS-800-h,LOOK-no-LA,41576,1,51,15.702,5,0,8,3
10162,MCTS-800-h,LOOK-no-LA,41577,1,115,35.091,4,0,8,4
10163,MCTS-800-h,LOOK-no-LA,41578,-1,118,27.864,0,3,5,8
10868,GA-Original,PSA,42283,-1,90,1.748,0,1,7,8
10869,GA-Original,PSA,42284,-1,142,0.726,0,1,7,8
10870,GA-Original,PSA,42285,1,85,2.785,4,0,8,4
10871,GA-Original,PSA,42286,-1,70,0.23,0,6,2,8
10836,GA-Original,PSA,42251,-1,136,2.149,0,2,6,8
10837,GA-Original,PSA,42252,-1,112,2.046,0,1,7,8
10838,GA-Original,PSA,42253,1,103,2.148,5,0,8,3
10839,GA-Original,PSA,42254,1,83,0.918,1,0,8,7
10780,GA-Expert,GA-Original,42195,-1,68,4.013,0,5,3,8
10781,GA-Expert,GA-Original,42196,1,65,2.815,5,0,8,3
10782,GA-Expert,GA-Original,42197,1,79,3.488,4,0,8,4
10783,GA-Expert,GA-Original,42198,1,89,3.27,1,0,8,7
10196,MCTS-800-h,LOOK-no-LA,41611,-1,54,15.454,0,4,4,8
10197,MCTS-800-h,LOOK-no-LA,41612,-1,114,10.197,0,6,2,8
10198,MCTS-800-h,LOOK-no-LA,41613,-1,60,24.686,0,4,4,8
10199,MCTS-800-h,LOOK-no-LA,41614,-1,174,34.196,0,1,7,8
10872,GA-Original,PSA,42287,-1,220,1.237,0,1,7,8
10873,GA-Original,PSA,42288,-1,80,1.224,0,2,6,8
10874,GA-Original,PSA,42289,-1,78,0.458,0,5,3,8
10875,GA-Original,PSA,42290,1,83,2.249,4,0,8,4
10844,GA-Original,PSA,42259,1,91,2.292,5,0,8,3
10845,GA-Original,PSA,42260,-1,66,1.441,0,4,4,8
10846,GA-Original,PSA,42261,-1,112,2.13,0,2,6,8
10847,GA-Original,PSA,42262,-1,60,1.784,0,4,4,8
10768,GA-Expert,GA-Original,42183,-1,112,4.371,0,2,6,8
10769,GA-Expert,GA-Original,42184,-1,62,3.636,0,4,4,8
10770,GA-Expert,GA-Original,42185,1,119,4.6,1,0,8,7
10771,GA-Expert,GA-Original,42186,1,71,4.065,4,0,8,4
10820,GA-Original,PSA,42235,1,77,2.278,6,0,8,2
10821,GA-Original,PSA,42236,-1,86,1.817,0,3,5,8
10822,GA-Original,PSA,42237,1,55,1.937,5,0,8,3
10823,GA-Original,PSA,42238,1,51,2.806,6,0,8,2
10728,GA-Expert,GA-Original,42143,-1,64,3.086,0,4,4,8
10729,GA-Expert,GA-Original,42144,-1,62,6.676,0,4,4,8
10730,GA-Expert,GA-Original,42145,-1,72,7.1,0,2,6,8
10731,GA-Expert,GA-Original,42146,1,89,5.638,5,0,8,3
10756,GA-Expert,GA-Original,42171,-1,102,6.204,0,1,7,8
10757,GA-Expert,GA-Original,42172,-1,50,4.522,0,3,5,8
10758,GA-Expert,GA-Original,42173,1,69,5.408,3,0,8,5
10759,GA-Expert,GA-Original,42174,1,61,3.076,8,0,8,0
10136,MCTS-800-h,LOOK-no-LA,41551,-1,46,17.261,0,5,3,8
10137,MCTS-800-h,LOOK-no-LA,41552,1,145,37.82,2,0,8,6
10138,MCTS-800-h,LOOK-no-LA,41553,1,57,23.411,4,0,8,4
10139,MCTS-800-h,LOOK-no-LA,41554,1,83,31.51,4,0,8,4
10760,GA-Expert,GA-Original,42175,-1,96,5.905,0,3,5,8
10761,GA-Expert,GA-Original,42176,-1,70,6.095,0,4,4,8
10762,GA-Expert,GA-Original,42177,-1,54,4.539,0,3,5,8
10763,GA-Expert,GA-Original,42178,-1,54,2.782,0,5,3,8
10840,GA-Original,PSA,42255,1,105,3.362,3,0,8,5
10841,GA-Original,PSA,42256,1,99,1.683,2,0,8,6
10842,GA-Original,PSA,42257,1,69,2.155,4,0,8,4
10843,GA-Original,PSA,42258,1,55,1.613,6,0,8,2
10816,GA-Original,PSA,42231,-1,76,2.027,0,6,2,8
10817,GA-Original,PSA,42232,1,63,2.983,4,0,8,4
10818,GA-Original,PSA,42233,-1,122,3.591,0,1,7,8
10819,GA-Original,PSA,42234,-1,62,1.187,0,3,5,8
10804,GA-Original,PSA,42219,-1,82,3.294,0,2,6,8
10805,GA-Original,PSA,42220,1,89,3.372,3,0,8,5
10806,GA-Original,PSA,42221,1,103,4.529,1,0,8,7
10807,GA-Original,PSA,42222,-1,110,0.943,0,3,5,8
10864,GA-Original,PSA,42279,-1,62,1.435,0,4,4,8
10865,GA-Original,PSA,42280,-1,64,0.711,0,3,5,8
10866,GA-Original,PSA,42281,1,83,2.569,4,0,8,4
10867,GA-Original,PSA,42282,-1,114,3.16,0,3,5,8
10764,GA-Expert,GA-Original,42179,1,135,3.366,4,0,8,4
10765,GA-Expert,GA-Original,42180,-1,116,2.849,0,2,6,8
10766,GA-Expert,GA-Original,42181,1,63,5.76,3,0,8,5
10767,GA-Expert,GA-Original,42182,-1,76,7.297,0,2,6,8
10692,GA-Expert,GA-Original,42107,1,123,9.529,3,0,8,5
10693,GA-Expert,GA-Original,42108,1,59,6.344,5,0,8,3
10694,GA-Expert,GA-Original,42109,-1,108,6.863,0,3,5,8
10695,GA-Expert,GA-Original,42110,-1,72,6.688,0,3,5,8
10852,GA-Original,PSA,42267,-1,60,0.499,0,6,2,8
10853,GA-Original,PSA,42268,1,125,3.766,6,0,8,2
10854,GA-Original,PSA,42269,1,49,2.79,6,0,8,2
10855,GA-Original,PSA,42270,-1,98,3.236,0,1,7,8
10740,GA-Expert,GA-Original,42155,1,89,5.832,2,0,8,6
10741,GA-Expert,GA-Original,42156,1,69,5.262,1,0,8,7
10742,GA-Expert,GA-Original,42157,1,59,6.259,5,0,8,3
10743,GA-Expert,GA-Original,42158,-1,62,6.961,0,5,3,8
10168,MCTS-800-h,LOOK-no-LA,41583,-1,114,22.78,0,3,5,8
10169,MCTS-800-h,LOOK-no-LA,41584,-1,50,18.83,0,5,3,8
10170,MCTS-800-h,LOOK-no-LA,41585,-1,80,20.26,0,4,4,8
10171,MCTS-800-h,LOOK-no-LA,41586,1,117,37.356,3,0,8,5
10156,MCTS-800-h,LOOK-no-LA,41571,1,97,26.44,3,0,8,5
10157,MCTS-800-h,LOOK-no-LA,41572,-1,126,25.03,0,1,7,8
10158,MCTS-800-h,LOOK-no-LA,41573,-1,72,27.433,0,4,4,8
10159,MCTS-800-h,LOOK-no-LA,41574,-1,80,22.059,0,5,3,8
10828,GA-Original,PSA,42243,1,71,3.563,2,0,8,6
10829,GA-Original,PSA,42244,1,83,2.916,1,0,8,7
10830,GA-Original,PSA,42245,1,47,2.836,4,0,8,4
10831,GA-Original,PSA,42246,1,105,1.766,1,0,8,7
10892,GA-Original,PSA,42307,-1,98,1.375,0,2,6,8
10893,GA-Original,PSA,42308,1,49,1.386,5,0,8,3
10894,GA-Original,PSA,42309,-1,72,1.525,0,4,4,8
10895,GA-Original,PSA,42310,1,73,1.69,1,0,8,7
10896,GA-Original,PSA,42311,-1,60,0.783,0,6,2,8
10897,GA-Original,PSA,42312,-1,94,2.002,0,2,6,8
10898,GA-Original,PSA,42313,1,63,1.868,5,0,8,3
10899,GA-Original,PSA,42314,1,41,1.481,6,0,8,2
10888,GA-Original,PSA,42303,1,61,1.929,6,0,8,2
10889,GA-Original,PSA,42304,-1,66,1.227,0,6,2,8
10890,GA-Original,PSA,42305,-1,66,1.151,0,2,6,8
10891,GA-Original,PSA,42306,1,89,2.439,7,0,8,1
10880,GA-Original,PSA,42295,-1,112,2.202,0,4,4,8
10881,GA-Original,PSA,42296,-1,90,2.0,0,3,5,8
10882,GA-Original,PSA,42297,-1,32,0.52,0,7,1,8
10883,GA-Original,PSA,42298,1,149,3.196,1,0,8,7
10824,GA-Original,PSA,42239,1,65,1.898,4,0,8,4
10825,GA-Original,PSA,42240,-1,68,3.404,0,1,7,8
10826,GA-Original,PSA,42241,1,73,4.962,4,0,8,4
10827,GA-Original,PSA,42242,-1,68,2.496,0,5,3,8
10832,GA-Original,PSA,42247,-1,104,5.35,0,2,6,8
10833,GA-Original,PSA,42248,-1,118,2.806,0,1,7,8
10834,GA-Original,PSA,42249,-1,80,2.541,0,2,6,8
10835,GA-Original,PSA,42250,1,59,2.133,1,0,8,7
10792,GA-Expert,GA-Original,42207,1,65,7.042,5,0,8,3
10793,GA-Expert,GA-Original,42208,1,57,5.376,6,0,8,2
10794,GA-Expert,GA-Original,42209,1,85,2.67,2,0,8,6
10795,GA-Expert,GA-Original,42210,1,65,2.849,4,0,8,4
10908,GA-Original,PSA,42323,1,57,2.119,4,0,8,4
10909,GA-Original,PSA,42324,-1,70,1.305,0,4,4,8
10910,GA-Original,PSA,42325,1,145,2.064,1,0,8,7
10911,GA-Original,PSA,42326,-1,64,0.797,0,4,4,8
10960,PSA,GA-Original,42375,-1,112,0.994,0,2,6,8
10961,PSA,GA-Original,42376,1,59,0.939,7,0,8,1
10962,PSA,GA-Original,42377,-1,62,1.017,0,2,6,8
10963,PSA,GA-Original,42378,-1,54,1.7,0,5,3,8
10848,GA-Original,PSA,42263,-1,144,4.998,0,1,7,8
10849,GA-Original,PSA,42264,-1,94,3.37,0,2,6,8
10850,GA-Original,PSA,42265,-1,96,4.235,0,3,5,8
10851,GA-Original,PSA,42266,-1,94,1.208,0,2,6,8
10928,GA-Original,PSA,42343,1,65,2.199,4,0,8,4
10929,GA-Original,PSA,42344,1,117,1.708,2,0,8,6
10930,GA-Original,PSA,42345,-1,122,1.508,0,1,7,8
10931,GA-Original,PSA,42346,-1,64,0.991,0,3,5,8
10932,GA-Original,PSA,42347,1,65,1.945,4,0,8,4
10933,GA-Original,PSA,42348,-1,64,0.677,0,6,2,8
10934,GA-Original,PSA,42349,1,57,1.876,4,0,8,4
10935,GA-Original,PSA,42350,1,57,1.94,6,0,8,2
10920,GA-Original,PSA,42335,-1,70,1.636,0,5,3,8
10921,GA-Original,PSA,42336,-1,112,1.963,0,2,6,8
10922,GA-Original,PSA,42337,1,93,2.773,3,0,8,5
10923,GA-Original,PSA,42338,-1,50,0.668,0,8,0,8
10956,PSA,GA-Original,42371,-1,64,1.891,0,4,4,8
10957,PSA,GA-Original,42372,1,69,0.744,5,0,8,3
10958,PSA,GA-Original,42373,-1,62,2.109,0,5,3,8
10959,PSA,GA-Original,42374,1,113,1.154,2,0,8,6
10856,GA-Original,PSA,42271,1,91,4.152,2,0,8,6
10857,GA-Original,PSA,42272,1,79,3.499,3,0,8,5
10858,GA-Original,PSA,42273,-1,68,3.408,0,7,1,8
10859,GA-Original,PSA,42274,-1,72,3.193,0,3,5,8
10788,GA-Expert,GA-Original,42203,-1,54,2.911,0,5,3,8
10789,GA-Expert,GA-Original,42204,-1,70,3.066,0,5,3,8
10790,GA-Expert,GA-Original,42205,-1,124,5.831,0,3,5,8
10791,GA-Expert,GA-Original,42206,1,97,7.879,2,0,8,6
10924,GA-Original,PSA,42339,-1,70,1.594,0,3,5,8
10925,GA-Original,PSA,42340,1,47,1.309,4,0,8,4
10926,GA-Original,PSA,42341,-1,102,2.159,0,3,5,8
10927,GA-Original,PSA,42342,1,121,2.785,4,0,8,4
10948,GA-Original,PSA,42363,1,55,1.611,4,0,8,4
10949,GA-Original,PSA,42364,-1,72,2.041,0,4,4,8
10950,PSA,GA-Original,42365,-1,70,1.088,0,2,6,8
10951,PSA,GA-Original,42366,-1,62,1.929,0,7,1,8
10968,PSA,GA-Original,42383,-1,52,1.542,0,4,4,8
10969,PSA,GA-Original,42384,-1,56,1.619,0,4,4,8
10970,PSA,GA-Original,42385,-1,68,1.83,0,3,5,8
10971,PSA,GA-Original,42386,-1,68,1.281,0,2,6,8
10876,GA-Original,PSA,42291,1,129,4.127,2,0,8,6
10877,GA-Original,PSA,42292,-1,42,1.102,0,5,3,8
10878,GA-Original,PSA,42293,-1,82,3.196,0,5,3,8
10879,GA-Original,PSA,42294,1,95,4.342,3,0,8,5
10944,GA-Original,PSA,42359,-1,160,1.456,0,2,6,8
10945,GA-Original,PSA,42360,1,77,2.234,1,0,8,7
10946,GA-Original,PSA,42361,-1,68,1.574,0,5,3,8
10947,GA-Original,PSA,42362,-1,90,2.036,0,2,6,8
10912,GA-Original,PSA,42327,1,69,2.062,5,0,8,3
10913,GA-Original,PSA,42328,1,59,2.081,7,0,8,1
10914,GA-Original,PSA,42329,1,113,2.193,2,0,8,6
10915,GA-Original,PSA,42330,-1,84,2.263,0,5,3,8
10860,GA-Original,PSA,42275,1,105,4.395,4,0,8,4
10861,GA-Original,PSA,42276,-1,148,2.987,0,2,6,8
10862,GA-Original,PSA,42277,1,57,2.53,5,0,8,3
10863,GA-Original,PSA,42278,1,81,5.453,5,0,8,3
10992,PSA,GA-Original,42407,1,85,0.421,6,0,8,2
10993,PSA,GA-Original,42408,-1,174,1.482,0,2,6,8
10994,PSA,GA-Original,42409,-1,74,1.456,0,4,4,8
