game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
66092,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326995,1,79,0.255,2,0,8,6
66093,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326996,1,97,0.331,2,0,8,6
66094,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326997,1,71,0.186,5,0,8,3
66095,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326998,1,23,0.283,8,0,8,0
65972,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326875,-1,66,3.39,0,7,1,8
65973,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326876,-1,36,0.604,0,5,3,8
65974,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326877,-1,104,1.354,0,4,4,8
65975,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326878,-1,78,0.321,0,4,4,8
66100,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327003,-1,128,0.312,0,2,6,8
66101,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327004,-1,78,0.081,0,4,4,8
66102,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327005,-1,92,0.301,0,1,7,8
66103,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327006,1,73,0.114,6,0,8,2
66032,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326935,1,101,0.677,2,0,8,6
66033,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326936,-1,122,0.101,0,2,6,8
66034,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326937,1,79,0.597,5,0,8,3
66035,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326938,1,59,1.619,6,0,8,2
66096,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326999,1,79,0.126,5,0,8,3
66097,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327000,1,61,0.264,3,0,8,5
66098,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327001,1,53,0.478,6,0,8,2
66099,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327002,1,59,0.233,6,0,8,2
66088,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326991,1,55,0.598,4,0,8,4
66089,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326992,1,63,0.552,4,0,8,4
66090,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326993,1,39,0.082,8,0,8,0
66091,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326994,-1,128,0.209,0,3,5,8
66076,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326979,1,83,0.334,4,0,8,4
66077,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326980,-1,86,0.144,0,1,7,8
66078,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326981,1,67,0.732,8,0,8,0
66079,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326982,1,57,0.481,6,0,8,2
65944,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326847,-1,68,0.301,0,8,0,8
65945,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326848,1,61,5.323,4,0,8,4
65946,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326849,1,127,1.569,2,0,8,6
65947,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326850,-1,182,0.607,0,2,6,8
66080,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326983,1,83,0.268,4,0,8,4
66081,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326984,1,141,0.239,5,0,8,3
66082,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326985,1,97,0.754,3,0,8,5
66083,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326986,1,53,0.417,6,0,8,2
65724,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326627,1,69,4.062,3,0,8,5
65725,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326628,-1,64,3.206,0,5,3,8
65726,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326629,-1,76,10.092,0,2,6,8
65727,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326630,-1,62,0.958,0,4,4,8
66116,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327019,-1,100,0.24,0,3,5,8
66117,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327020,1,67,0.386,4,0,8,4
66118,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327021,1,75,0.381,4,0,8,4
66119,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327022,1,101,0.132,5,0,8,3
66112,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327015,1,65,0.503,5,0,8,3
66113,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327016,-1,122,0.43,0,2,6,8
66114,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327017,1,55,0.345,6,0,8,2
66115,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327018,1,103,0.112,2,0,8,6
66124,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327027,1,129,0.138,5,0,8,3
66125,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327028,1,85,0.274,6,0,8,2
66126,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327029,1,103,0.083,2,0,8,6
66127,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327030,-1,48,0.357,0,8,0,8
65960,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326863,-1,114,5.963,0,4,4,8
65961,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326864,-1,80,0.767,0,8,0,8
65962,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326865,1,163,0.623,1,0,8,7
65963,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326866,1,65,0.558,4,0,8,4
66132,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327035,1,69,0.502,4,0,8,4
66133,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327036,-1,94,0.369,0,2,6,8
66134,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327037,1,57,0.388,4,0,8,4
66135,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327038,1,61,0.184,6,0,8,2
66108,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327011,1,61,1.3,6,0,8,2
66109,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327012,-1,126,0.611,0,2,6,8
66110,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327013,1,97,0.333,5,0,8,3
66111,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327014,1,57,0.055,8,0,8,0
66148,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327051,-1,70,0.206,0,7,1,8
66149,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327052,-1,96,0.514,0,3,5,8
66150,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327053,-1,102,0.353,0,5,3,8
66151,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327054,1,77,0.321,3,0,8,5
66164,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327067,1,81,0.102,4,0,8,4
66165,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327068,1,49,0.101,7,0,8,1
66166,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327069,1,111,0.184,3,0,8,5
66167,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327070,1,95,0.594,2,0,8,6
66136,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327039,-1,82,1.357,0,3,5,8
66137,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327040,-1,78,0.08,0,7,1,8
66138,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327041,-1,78,0.053,0,6,2,8
66139,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327042,1,93,0.239,3,0,8,5
66104,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327007,1,51,0.323,7,0,8,1
66105,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327008,1,55,0.567,4,0,8,4
66106,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327009,-1,72,0.147,0,5,3,8
66107,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327010,1,205,1.726,2,0,8,6
66084,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326987,-1,76,2.679,0,1,7,8
66085,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326988,-1,116,0.395,0,2,6,8
66086,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326989,1,129,0.16,2,0,8,6
66087,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326990,1,49,0.126,7,0,8,1
66140,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327043,-1,50,0.274,0,5,3,8
66141,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327044,-1,38,0.247,0,7,1,8
66142,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327045,1,61,0.317,5,0,8,3
66143,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327046,-1,84,1.11,0,3,5,8
66168,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327071,1,101,0.364,1,0,8,7
66169,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327072,-1,96,0.3,0,5,3,8
66170,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327073,1,113,0.725,1,0,8,7
66171,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327074,1,51,0.05,3,0,8,5
66040,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326943,-1,96,1.491,0,2,6,8
66041,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326944,1,73,0.214,6,0,8,2
66042,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326945,1,53,1.174,7,0,8,1
66043,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20326946,1,63,2.198,2,0,8,6
66176,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327079,1,47,0.249,6,0,8,2
66177,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327080,1,43,0.137,5,0,8,3
66178,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327081,1,91,0.195,2,0,8,6
66179,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327082,1,57,0.265,8,0,8,0
65992,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326895,-1,70,0.287,0,4,4,8
65993,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326896,-1,176,4.245,0,2,6,8
65994,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326897,-1,124,2.583,0,1,7,8
65995,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326898,-1,184,0.14,0,2,6,8
66120,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327023,-1,138,0.372,0,1,7,8
66121,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327024,1,51,0.466,6,0,8,2
66122,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327025,1,65,1.678,3,0,8,5
66123,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327026,1,57,0.078,6,0,8,2
66160,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327063,1,73,0.785,3,0,8,5
66161,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327064,1,63,0.131,3,0,8,5
66162,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327065,1,69,1.177,5,0,8,3
66163,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327066,-1,72,0.104,0,2,6,8
66128,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327031,1,137,0.451,3,0,8,5
66129,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327032,1,77,0.139,7,0,8,1
66130,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327033,1,87,1.187,2,0,8,6
66131,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327034,-1,84,1.072,0,4,4,8
66144,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327047,-1,114,0.098,0,5,3,8
66145,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327048,1,119,0.215,2,0,8,6
66146,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327049,1,53,0.185,5,0,8,3
66147,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327050,1,59,2.203,6,0,8,2
66208,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327111,-1,106,0.191,0,2,6,8
66209,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327112,-1,106,0.214,0,1,7,8
66210,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327113,-1,78,0.211,0,2,6,8
66211,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327114,1,71,0.452,6,0,8,2
66152,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327055,-1,74,2.333,0,6,2,8
66153,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327056,1,87,0.223,2,0,8,6
66154,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327057,1,65,0.074,4,0,8,4
66155,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327058,1,45,0.31,5,0,8,3
66204,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327107,1,115,0.311,2,0,8,6
66205,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327108,1,67,0.489,4,0,8,4
66206,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327109,1,71,0.197,4,0,8,4
66207,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327110,-1,72,0.199,0,3,5,8
66220,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327123,-1,56,0.074,0,5,3,8
66221,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327124,1,95,0.234,1,0,8,7
66222,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327125,1,67,0.283,3,0,8,5
66223,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327126,-1,44,0.529,0,7,1,8
66184,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327087,1,49,0.218,7,0,8,1
66185,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327088,1,71,0.719,5,0,8,3
66186,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327089,1,133,0.48,3,0,8,5
66187,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327090,1,51,0.971,6,0,8,2
66240,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327143,1,63,0.188,3,0,8,5
66241,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327144,1,91,0.272,2,0,8,6
66242,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327145,-1,60,0.122,0,5,3,8
66243,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327146,1,55,0.269,5,0,8,3
66156,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327059,1,147,0.54,1,0,8,7
66157,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327060,-1,58,0.21,0,6,2,8
66158,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327061,-1,48,0.909,0,7,1,8
66159,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327062,1,43,2.084,6,0,8,2
66188,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327091,-1,78,0.267,0,3,5,8
66189,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327092,-1,66,0.397,0,2,6,8
66190,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327093,-1,90,0.237,0,3,5,8
66191,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327094,-1,82,1.865,0,5,3,8
66252,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327155,1,63,0.104,8,0,8,0
66253,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327156,1,53,0.164,6,0,8,2
66254,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327157,-1,124,0.396,0,1,7,8
66255,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327158,1,53,0.256,6,0,8,2
66236,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327139,1,65,0.464,4,0,8,4
66237,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327140,1,97,0.107,1,0,8,7
66238,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327141,1,31,0.184,6,0,8,2
66239,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327142,-1,126,0.884,0,1,7,8
66228,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327131,1,67,1.692,4,0,8,4
66229,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327132,1,47,0.216,7,0,8,1
66230,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327133,1,59,0.071,6,0,8,2
66231,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327134,1,47,0.165,6,0,8,2
66192,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327095,-1,90,2.305,0,2,6,8
66193,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327096,1,79,0.076,3,0,8,5
66194,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327097,1,99,0.567,1,0,8,7
66195,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327098,1,57,0.075,3,0,8,5
66224,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327127,-1,90,0.17,0,3,5,8
66225,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327128,-1,90,0.241,0,5,3,8
66226,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327129,-1,66,1.818,0,4,4,8
66227,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327130,1,57,0.187,3,0,8,5
66256,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327159,1,109,0.094,2,0,8,6
66257,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327160,1,105,0.278,6,0,8,2
66258,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327161,1,89,0.237,1,0,8,7
66259,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327162,-1,92,0.33,0,3,5,8
66212,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327115,1,61,1.196,4,0,8,4
66213,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327116,1,69,0.404,2,0,8,6
66214,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327117,-1,98,0.128,0,3,5,8
66215,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327118,1,71,1.011,4,0,8,4
65996,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326899,-1,76,0.548,0,3,5,8
65997,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326900,-1,160,0.227,0,1,7,8
65998,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326901,-1,84,7.901,0,5,3,8
65999,LOOK-A6-all-fixed,LOOK-A3-simple-stack,20326902,-1,102,0.473,0,3,5,8
66260,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327163,1,45,0.144,5,0,8,3
66261,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327164,1,71,0.437,5,0,8,3
66262,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327165,1,79,0.252,4,0,8,4
66263,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327166,1,113,0.159,3,0,8,5
66216,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327119,-1,80,2.221,0,6,2,8
66217,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327120,-1,160,0.083,0,1,7,8
66218,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327121,1,55,0.081,5,0,8,3
66219,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327122,1,85,0.426,4,0,8,4
66180,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327083,-1,96,0.285,0,1,7,8
66181,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327084,1,55,2.732,5,0,8,3
66182,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327085,1,55,0.239,8,0,8,0
66183,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327086,1,121,0.346,1,0,8,7
66248,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327151,-1,54,1.094,0,7,1,8
66249,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327152,-1,116,0.053,0,2,6,8
66250,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327153,1,79,0.159,2,0,8,6
66251,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327154,-1,74,0.685,0,1,7,8
66272,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327175,1,187,0.221,1,0,8,7
66273,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327176,-1,80,0.085,0,6,2,8
66274,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327177,1,59,0.464,7,0,8,1
66275,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327178,1,55,0.137,4,0,8,4
66264,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327167,1,103,0.674,3,0,8,5
66265,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327168,1,71,0.325,6,0,8,2
66266,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327169,1,67,0.248,5,0,8,3
66267,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327170,-1,92,0.124,0,1,7,8
66284,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327187,1,61,0.353,5,0,8,3
66285,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327188,1,49,0.111,5,0,8,3
66286,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327189,1,71,0.135,7,0,8,1
66287,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327190,1,137,0.239,1,0,8,7
66200,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327103,1,61,0.251,5,0,8,3
66201,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327104,1,93,2.917,2,0,8,6
66202,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327105,1,71,0.081,3,0,8,5
66203,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327106,1,45,0.497,5,0,8,3
66232,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327135,1,75,1.135,6,0,8,2
66233,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327136,-1,138,0.257,0,3,5,8
66234,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327137,1,97,1.358,3,0,8,5
66235,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327138,1,47,0.282,7,0,8,1
66300,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327203,1,67,0.414,6,0,8,2
66301,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327204,-1,54,0.434,0,7,1,8
66302,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327205,-1,70,0.073,0,6,2,8
66303,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327206,-1,78,0.245,0,7,1,8
66276,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327179,1,65,0.115,5,0,8,3
66277,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327180,1,51,0.551,5,0,8,3
66278,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327181,1,63,0.99,5,0,8,3
66279,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327182,1,89,0.403,3,0,8,5
66320,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327223,1,139,0.118,5,0,8,3
66321,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327224,1,137,0.149,2,0,8,6
66322,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327225,1,83,0.086,1,0,8,7
66323,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327226,1,161,0.856,4,0,8,4
66312,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327215,1,75,0.26,5,0,8,3
66313,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327216,-1,66,1.124,0,5,3,8
66314,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327217,1,43,0.103,2,0,8,6
66315,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327218,-1,88,0.097,0,3,5,8
66288,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327191,1,161,0.207,1,0,8,7
66289,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327192,1,117,1.325,5,0,8,3
66290,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327193,1,125,0.201,4,0,8,4
66291,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327194,1,57,0.217,4,0,8,4
66304,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327207,-1,86,0.38,0,4,4,8
66305,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327208,1,155,0.349,3,0,8,5
66306,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327209,1,53,0.637,6,0,8,2
66307,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327210,1,67,0.535,1,0,8,7
66316,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327219,-1,82,0.298,0,5,3,8
66317,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327220,-1,62,0.726,0,3,5,8
66318,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327221,-1,108,0.234,0,3,5,8
66319,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327222,1,53,0.482,5,0,8,3
66296,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327199,-1,66,0.236,0,1,7,8
66297,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327200,-1,70,0.314,0,1,7,8
66298,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327201,1,87,0.761,6,0,8,2
66299,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327202,1,147,0.809,2,0,8,6
66332,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327235,1,63,0.192,5,0,8,3
66333,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327236,1,55,0.891,4,0,8,4
66334,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327237,1,63,0.258,3,0,8,5
66335,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327238,1,93,0.309,2,0,8,6
66340,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327243,1,47,0.349,3,0,8,5
66341,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327244,1,83,0.366,2,0,8,6
66342,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327245,1,57,0.144,2,0,8,6
66343,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327246,1,71,0.756,3,0,8,5
66196,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327099,-1,54,2.856,0,5,3,8
66197,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327100,1,105,0.076,1,0,8,7
66198,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327101,-1,90,2.118,0,5,3,8
66199,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327102,1,67,0.985,4,0,8,4
66244,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327147,1,129,0.626,2,0,8,6
66245,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327148,1,51,0.312,7,0,8,1
66246,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327149,1,109,3.705,1,0,8,7
66247,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327150,1,95,0.104,2,0,8,6
66280,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327183,1,99,1.763,4,0,8,4
66281,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327184,-1,90,0.3,0,2,6,8
66282,LOOK-A3-simple-stack,LOOK-A7-no-hiding,20327185,1,49,0.77,5,0,8,3
