game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
7683,LOOK-A3-simple-stack,MCTST-800-h-d2,9709,1,69,41.271,6,0,8,2
7696,LOOK-A3-simple-stack,MCTST-800-h-d2,9722,1,55,33.646,8,0,8,0
7697,LOOK-A3-simple-stack,MCTST-800-h-d2,9723,1,45,24.445,7,0,8,1
7698,LOOK-A3-simple-stack,MCTST-800-h-d2,9724,1,89,45.072,1,0,8,7
7699,LOOK-A3-simple-stack,MCTST-800-h-d2,9725,1,113,40.611,3,0,8,5
7780,LOOK-A3-simple-stack,MCTST-800-h-d2,9806,1,131,29.516,3,0,8,5
7781,LOOK-A3-simple-stack,MCTST-800-h-d2,9807,1,49,27.033,7,0,8,1
7782,LOOK-A3-simple-stack,MCTST-800-h-d2,9808,-1,106,24.918,0,2,6,8
7783,LOOK-A3-simple-stack,MCTST-800-h-d2,9809,1,47,19.275,5,0,8,3
7764,LOOK-A3-simple-stack,MCTST-800-h-d2,9790,-1,170,55.972,0,1,7,8
7765,LOOK-A3-simple-stack,MCTST-800-h-d2,9791,1,69,11.785,6,0,8,2
7766,LOOK-A3-simple-stack,MCTST-800-h-d2,9792,-1,90,28.544,0,4,4,8
7767,LOOK-A3-simple-stack,MCTST-800-h-d2,9793,1,113,22.704,3,0,8,5
7700,LOOK-A3-simple-stack,MCTST-800-h-d2,9726,1,75,31.488,5,0,8,3
7701,LOOK-A3-simple-stack,MCTST-800-h-d2,9727,-1,94,39.047,0,2,6,8
7702,LOOK-A3-simple-stack,MCTST-800-h-d2,9728,-1,86,40.184,0,4,4,8
7703,LOOK-A3-simple-stack,MCTST-800-h-d2,9729,1,91,42.796,6,0,8,2
7840,LOOK-A3-simple-stack,MCTST-800-h-d2,9866,1,45,17.993,8,0,8,0
7841,LOOK-A3-simple-stack,MCTST-800-h-d2,9867,1,55,16.99,5,0,8,3
7842,LOOK-A3-simple-stack,MCTST-800-h-d2,9868,1,75,23.137,6,0,8,2
7843,LOOK-A3-simple-stack,MCTST-800-h-d2,9869,1,57,27.868,7,0,8,1
7716,LOOK-A3-simple-stack,MCTST-800-h-d2,9742,1,105,51.155,1,0,8,7
7717,LOOK-A3-simple-stack,MCTST-800-h-d2,9743,1,113,37.135,4,0,8,4
7718,LOOK-A3-simple-stack,MCTST-800-h-d2,9744,1,87,33.945,5,0,8,3
7719,LOOK-A3-simple-stack,MCTST-800-h-d2,9745,1,71,27.576,3,0,8,5
7736,LOOK-A3-simple-stack,MCTST-800-h-d2,9762,1,65,30.606,5,0,8,3
7737,LOOK-A3-simple-stack,MCTST-800-h-d2,9763,1,125,51.823,2,0,8,6
7738,LOOK-A3-simple-stack,MCTST-800-h-d2,9764,1,177,52.503,2,0,8,6
7739,LOOK-A3-simple-stack,MCTST-800-h-d2,9765,1,37,9.512,8,0,8,0
7760,LOOK-A3-simple-stack,MCTST-800-h-d2,9786,1,73,42.63,3,0,8,5
7761,LOOK-A3-simple-stack,MCTST-800-h-d2,9787,1,65,39.31,5,0,8,3
7762,LOOK-A3-simple-stack,MCTST-800-h-d2,9788,1,37,26.139,7,0,8,1
7763,LOOK-A3-simple-stack,MCTST-800-h-d2,9789,1,33,22.305,8,0,8,0
7824,LOOK-A3-simple-stack,MCTST-800-h-d2,9850,1,45,4.363,8,0,8,0
7825,LOOK-A3-simple-stack,MCTST-800-h-d2,9851,1,47,24.517,7,0,8,1
7826,LOOK-A3-simple-stack,MCTST-800-h-d2,9852,1,131,49.535,1,0,8,7
7827,LOOK-A3-simple-stack,MCTST-800-h-d2,9853,1,55,20.355,5,0,8,3
7748,LOOK-A3-simple-stack,MCTST-800-h-d2,9774,1,57,25.092,5,0,8,3
7749,LOOK-A3-simple-stack,MCTST-800-h-d2,9775,1,67,43.598,5,0,8,3
7750,LOOK-A3-simple-stack,MCTST-800-h-d2,9776,1,61,42.06,2,0,8,6
7751,LOOK-A3-simple-stack,MCTST-800-h-d2,9777,1,91,32.102,6,0,8,2
7864,LOOK-A3-simple-stack,MCTST-800-h-d2,9890,1,65,19.903,6,0,8,2
7865,LOOK-A3-simple-stack,MCTST-800-h-d2,9891,1,57,28.528,3,0,8,5
7866,LOOK-A3-simple-stack,MCTST-800-h-d2,9892,1,95,10.5,5,0,8,3
7867,LOOK-A3-simple-stack,MCTST-800-h-d2,9893,1,53,34.571,7,0,8,1
7848,LOOK-A3-simple-stack,MCTST-800-h-d2,9874,1,43,24.291,6,0,8,2
7849,LOOK-A3-simple-stack,MCTST-800-h-d2,9875,-1,136,43.118,0,3,5,8
7850,LOOK-A3-simple-stack,MCTST-800-h-d2,9876,1,135,11.776,3,0,8,5
7851,LOOK-A3-simple-stack,MCTST-800-h-d2,9877,1,49,19.168,8,0,8,0
7788,LOOK-A3-simple-stack,MCTST-800-h-d2,9814,1,89,32.685,4,0,8,4
7789,LOOK-A3-simple-stack,MCTST-800-h-d2,9815,1,63,31.997,7,0,8,1
7790,LOOK-A3-simple-stack,MCTST-800-h-d2,9816,1,71,30.226,5,0,8,3
7791,LOOK-A3-simple-stack,MCTST-800-h-d2,9817,1,135,32.19,1,0,8,7
7816,LOOK-A3-simple-stack,MCTST-800-h-d2,9842,-1,48,17.988,0,7,1,8
7817,LOOK-A3-simple-stack,MCTST-800-h-d2,9843,-1,92,36.288,0,1,7,8
7818,LOOK-A3-simple-stack,MCTST-800-h-d2,9844,1,99,30.096,1,0,8,7
7819,LOOK-A3-simple-stack,MCTST-800-h-d2,9845,1,65,28.338,5,0,8,3
7768,LOOK-A3-simple-stack,MCTST-800-h-d2,9794,1,39,33.578,7,0,8,1
7769,LOOK-A3-simple-stack,MCTST-800-h-d2,9795,-1,112,35.597,0,1,7,8
7770,LOOK-A3-simple-stack,MCTST-800-h-d2,9796,1,49,32.414,7,0,8,1
7771,LOOK-A3-simple-stack,MCTST-800-h-d2,9797,1,69,40.03,5,0,8,3
7812,LOOK-A3-simple-stack,MCTST-800-h-d2,9838,1,71,34.62,3,0,8,5
7813,LOOK-A3-simple-stack,MCTST-800-h-d2,9839,1,109,35.889,1,0,8,7
7814,LOOK-A3-simple-stack,MCTST-800-h-d2,9840,-1,62,28.566,0,5,3,8
7815,LOOK-A3-simple-stack,MCTST-800-h-d2,9841,-1,50,26.316,0,3,5,8
7868,LOOK-A3-simple-stack,MCTST-800-h-d2,9894,1,75,22.646,4,0,8,4
7869,LOOK-A3-simple-stack,MCTST-800-h-d2,9895,1,107,34.902,5,0,8,3
7870,LOOK-A3-simple-stack,MCTST-800-h-d2,9896,1,71,35.752,3,0,8,5
7871,LOOK-A3-simple-stack,MCTST-800-h-d2,9897,1,43,9.737,8,0,8,0
7732,LOOK-A3-simple-stack,MCTST-800-h-d2,9758,1,131,66.3,3,0,8,5
7733,LOOK-A3-simple-stack,MCTST-800-h-d2,9759,1,73,27.847,5,0,8,3
7734,LOOK-A3-simple-stack,MCTST-800-h-d2,9760,1,95,52.635,3,0,8,5
7735,LOOK-A3-simple-stack,MCTST-800-h-d2,9761,-1,54,23.436,0,3,5,8
7820,LOOK-A3-simple-stack,MCTST-800-h-d2,9846,1,93,24.84,1,0,8,7
7821,LOOK-A3-simple-stack,MCTST-800-h-d2,9847,1,73,25.578,6,0,8,2
7822,LOOK-A3-simple-stack,MCTST-800-h-d2,9848,-1,44,32.096,0,7,1,8
7823,LOOK-A3-simple-stack,MCTST-800-h-d2,9849,-1,104,41.892,0,3,5,8
7872,LOOK-A3-simple-stack,MCTST-800-h-d2,9898,1,115,21.813,5,0,8,3
7873,LOOK-A3-simple-stack,MCTST-800-h-d2,9899,-1,110,42.979,0,2,6,8
7874,LOOK-A3-simple-stack,MCTST-800-h-d2,9900,1,65,18.688,7,0,8,1
7875,LOOK-A3-simple-stack,MCTST-800-h-d2,9901,-1,98,22.834,0,1,7,8
7836,LOOK-A3-simple-stack,MCTST-800-h-d2,9862,1,57,31.948,6,0,8,2
7837,LOOK-A3-simple-stack,MCTST-800-h-d2,9863,-1,62,20.294,0,1,7,8
7838,LOOK-A3-simple-stack,MCTST-800-h-d2,9864,1,69,24.261,2,0,8,6
7839,LOOK-A3-simple-stack,MCTST-800-h-d2,9865,1,77,40.023,3,0,8,5
7860,LOOK-A3-simple-stack,MCTST-800-h-d2,9886,1,69,28.222,7,0,8,1
7861,LOOK-A3-simple-stack,MCTST-800-h-d2,9887,1,85,34.971,4,0,8,4
7862,LOOK-A3-simple-stack,MCTST-800-h-d2,9888,-1,126,17.547,0,1,7,8
7863,LOOK-A3-simple-stack,MCTST-800-h-d2,9889,1,69,32.979,4,0,8,4
7808,LOOK-A3-simple-stack,MCTST-800-h-d2,9834,1,45,24.908,6,0,8,2
7809,LOOK-A3-simple-stack,MCTST-800-h-d2,9835,1,75,35.368,6,0,8,2
7810,LOOK-A3-simple-stack,MCTST-800-h-d2,9836,1,115,46.142,1,0,8,7
7811,LOOK-A3-simple-stack,MCTST-800-h-d2,9837,-1,72,32.993,0,3,5,8
7792,LOOK-A3-simple-stack,MCTST-800-h-d2,9818,1,93,46.854,6,0,8,2
7793,LOOK-A3-simple-stack,MCTST-800-h-d2,9819,1,111,45.746,1,0,8,7
7794,LOOK-A3-simple-stack,MCTST-800-h-d2,9820,1,25,18.708,8,0,8,0
7795,LOOK-A3-simple-stack,MCTST-800-h-d2,9821,-1,68,36.513,0,4,4,8
7856,LOOK-A3-simple-stack,MCTST-800-h-d2,9882,1,99,0.279,7,0,8,1
7857,LOOK-A3-simple-stack,MCTST-800-h-d2,9883,1,75,32.478,4,0,8,4
7858,LOOK-A3-simple-stack,MCTST-800-h-d2,9884,1,91,47.693,4,0,8,4
7859,LOOK-A3-simple-stack,MCTST-800-h-d2,9885,-1,126,38.539,0,3,5,8
7832,LOOK-A3-simple-stack,MCTST-800-h-d2,9858,1,47,33.725,6,0,8,2
7833,LOOK-A3-simple-stack,MCTST-800-h-d2,9859,-1,70,28.23,0,1,7,8
7834,LOOK-A3-simple-stack,MCTST-800-h-d2,9860,1,47,23.041,4,0,8,4
7835,LOOK-A3-simple-stack,MCTST-800-h-d2,9861,1,75,38.42,5,0,8,3
7896,LOOK-A3-simple-stack,MCTST-800-h-d2,9922,1,49,20.578,7,0,8,1
7897,LOOK-A3-simple-stack,MCTST-800-h-d2,9923,1,61,28.52,3,0,8,5
7898,LOOK-A3-simple-stack,MCTST-800-h-d2,9924,-1,60,33.531,0,5,3,8
7899,LOOK-A3-simple-stack,MCTST-800-h-d2,9925,1,57,18.002,5,0,8,3
7880,LOOK-A3-simple-stack,MCTST-800-h-d2,9906,1,53,5.71,7,0,8,1
7881,LOOK-A3-simple-stack,MCTST-800-h-d2,9907,1,85,38.583,2,0,8,6
7882,LOOK-A3-simple-stack,MCTST-800-h-d2,9908,1,69,38.926,6,0,8,2
7883,LOOK-A3-simple-stack,MCTST-800-h-d2,9909,1,69,29.775,5,0,8,3
7800,LOOK-A3-simple-stack,MCTST-800-h-d2,9826,1,91,35.852,4,0,8,4
7801,LOOK-A3-simple-stack,MCTST-800-h-d2,9827,1,69,31.082,4,0,8,4
7802,LOOK-A3-simple-stack,MCTST-800-h-d2,9828,1,61,34.243,6,0,8,2
7803,LOOK-A3-simple-stack,MCTST-800-h-d2,9829,1,149,46.627,2,0,8,6
7776,LOOK-A3-simple-stack,MCTST-800-h-d2,9802,1,73,36.473,2,0,8,6
7777,LOOK-A3-simple-stack,MCTST-800-h-d2,9803,-1,72,40.454,0,1,7,8
7778,LOOK-A3-simple-stack,MCTST-800-h-d2,9804,1,91,40.864,4,0,8,4
7779,LOOK-A3-simple-stack,MCTST-800-h-d2,9805,1,61,36.788,5,0,8,3
7828,LOOK-A3-simple-stack,MCTST-800-h-d2,9854,-1,58,36.576,0,4,4,8
7829,LOOK-A3-simple-stack,MCTST-800-h-d2,9855,1,83,31.16,6,0,8,2
7830,LOOK-A3-simple-stack,MCTST-800-h-d2,9856,-1,70,38.955,0,4,4,8
7831,LOOK-A3-simple-stack,MCTST-800-h-d2,9857,1,57,32.775,4,0,8,4
7900,LOOK-A3-simple-stack,MCTST-800-h-d2,9926,1,81,20.921,3,0,8,5
7901,LOOK-A3-simple-stack,MCTST-800-h-d2,9927,1,67,35.344,5,0,8,3
7902,LOOK-A3-simple-stack,MCTST-800-h-d2,9928,-1,66,29.228,0,5,3,8
7903,LOOK-A3-simple-stack,MCTST-800-h-d2,9929,1,79,23.941,7,0,8,1
7844,LOOK-A3-simple-stack,MCTST-800-h-d2,9870,1,75,34.69,4,0,8,4
7845,LOOK-A3-simple-stack,MCTST-800-h-d2,9871,1,65,38.929,1,0,8,7
7846,LOOK-A3-simple-stack,MCTST-800-h-d2,9872,1,57,20.407,8,0,8,0
7847,LOOK-A3-simple-stack,MCTST-800-h-d2,9873,1,89,40.042,3,0,8,5
7904,LOOK-A3-simple-stack,MCTST-800-h-d2,9930,1,89,8.775,6,0,8,2
7905,LOOK-A3-simple-stack,MCTST-800-h-d2,9931,-1,108,43.314,0,2,6,8
7906,LOOK-A3-simple-stack,MCTST-800-h-d2,9932,1,65,32.411,5,0,8,3
7907,LOOK-A3-simple-stack,MCTST-800-h-d2,9933,1,49,28.92,6,0,8,2
7884,LOOK-A3-simple-stack,MCTST-800-h-d2,9910,-1,106,44.563,0,1,7,8
7885,LOOK-A3-simple-stack,MCTST-800-h-d2,9911,1,107,14.842,2,0,8,6
7886,LOOK-A3-simple-stack,MCTST-800-h-d2,9912,1,73,25.242,5,0,8,3
7887,LOOK-A3-simple-stack,MCTST-800-h-d2,9913,-1,138,40.312,0,3,5,8
7784,LOOK-A3-simple-stack,MCTST-800-h-d2,9810,1,101,42.076,3,0,8,5
7785,LOOK-A3-simple-stack,MCTST-800-h-d2,9811,1,85,48.878,3,0,8,5
7786,LOOK-A3-simple-stack,MCTST-800-h-d2,9812,1,83,39.428,2,0,8,6
7787,LOOK-A3-simple-stack,MCTST-800-h-d2,9813,1,107,39.748,1,0,8,7
7936,LOOK-A3-simple-stack,MCTST-800-h-d2,9962,1,29,12.68,6,0,8,2
7937,LOOK-A3-simple-stack,MCTST-800-h-d2,9963,1,43,27.429,8,0,8,0
7938,LOOK-A3-simple-stack,MCTST-800-h-d2,9964,1,39,23.582,8,0,8,0
7939,LOOK-A3-simple-stack,MCTST-800-h-d2,9965,1,71,30.489,3,0,8,5
7888,LOOK-A3-simple-stack,MCTST-800-h-d2,9914,1,53,20.406,6,0,8,2
7889,LOOK-A3-simple-stack,MCTST-800-h-d2,9915,-1,86,33.437,0,2,6,8
7890,LOOK-A3-simple-stack,MCTST-800-h-d2,9916,1,73,35.608,4,0,8,4
7891,LOOK-A3-simple-stack,MCTST-800-h-d2,9917,1,63,42.45,4,0,8,4
7980,LOOK-A3-simple-stack,MCTST-800-h-d2,10006,1,49,19.663,6,0,8,2
7981,LOOK-A3-simple-stack,MCTST-800-h-d2,10007,1,51,11.851,5,0,8,3
7982,LOOK-A3-simple-stack,MCTST-800-h-d2,10008,1,53,20.378,7,0,8,1
7983,LOOK-A3-simple-stack,MCTST-800-h-d2,10009,1,45,28.443,6,0,8,2
7876,LOOK-A3-simple-stack,MCTST-800-h-d2,9902,1,47,38.893,8,0,8,0
7877,LOOK-A3-simple-stack,MCTST-800-h-d2,9903,-1,114,50.273,0,2,6,8
7878,LOOK-A3-simple-stack,MCTST-800-h-d2,9904,1,65,13.894,6,0,8,2
7879,LOOK-A3-simple-stack,MCTST-800-h-d2,9905,1,107,36.267,2,0,8,6
7928,LOOK-A3-simple-stack,MCTST-800-h-d2,9954,1,79,37.383,3,0,8,5
7929,LOOK-A3-simple-stack,MCTST-800-h-d2,9955,1,59,21.29,3,0,8,5
7930,LOOK-A3-simple-stack,MCTST-800-h-d2,9956,1,47,10.336,5,0,8,3
7931,LOOK-A3-simple-stack,MCTST-800-h-d2,9957,1,127,44.357,1,0,8,7
7924,LOOK-A3-simple-stack,MCTST-800-h-d2,9950,1,79,27.567,7,0,8,1
7925,LOOK-A3-simple-stack,MCTST-800-h-d2,9951,1,49,22.732,7,0,8,1
7926,LOOK-A3-simple-stack,MCTST-800-h-d2,9952,-1,72,45.955,0,3,5,8
7927,LOOK-A3-simple-stack,MCTST-800-h-d2,9953,1,69,25.025,7,0,8,1
7912,LOOK-A3-simple-stack,MCTST-800-h-d2,9938,1,73,13.596,7,0,8,1
7913,LOOK-A3-simple-stack,MCTST-800-h-d2,9939,1,109,41.719,1,0,8,7
7914,LOOK-A3-simple-stack,MCTST-800-h-d2,9940,1,69,26.318,5,0,8,3
7915,LOOK-A3-simple-stack,MCTST-800-h-d2,9941,1,79,48.473,6,0,8,2
7892,LOOK-A3-simple-stack,MCTST-800-h-d2,9918,1,109,30.983,4,0,8,4
7893,LOOK-A3-simple-stack,MCTST-800-h-d2,9919,1,63,42.13,5,0,8,3
7894,LOOK-A3-simple-stack,MCTST-800-h-d2,9920,-1,50,28.121,0,4,4,8
7895,LOOK-A3-simple-stack,MCTST-800-h-d2,9921,1,101,41.4,3,0,8,5
8000,MCTST-800-h-d2,GA-Original,10026,-1,48,26.651,0,6,2,8
8001,MCTST-800-h-d2,GA-Original,10027,-1,58,24.05,0,5,3,8
8002,MCTST-800-h-d2,GA-Original,10028,-1,60,7.03,0,7,1,8
8003,MCTST-800-h-d2,GA-Original,10029,-1,48,26.007,0,7,1,8
7992,LOOK-A3-simple-stack,MCTST-800-h-d2,10018,1,67,7.252,8,0,8,0
7993,LOOK-A3-simple-stack,MCTST-800-h-d2,10019,1,103,33.203,5,0,8,3
7994,LOOK-A3-simple-stack,MCTST-800-h-d2,10020,1,55,17.268,8,0,8,0
7995,LOOK-A3-simple-stack,MCTST-800-h-d2,10021,1,97,38.001,5,0,8,3
7940,LOOK-A3-simple-stack,MCTST-800-h-d2,9966,-1,74,33.532,0,2,6,8
7941,LOOK-A3-simple-stack,MCTST-800-h-d2,9967,1,111,39.779,5,0,8,3
7942,LOOK-A3-simple-stack,MCTST-800-h-d2,9968,1,69,8.264,3,0,8,5
7943,LOOK-A3-simple-stack,MCTST-800-h-d2,9969,1,69,42.961,6,0,8,2
7916,LOOK-A3-simple-stack,MCTST-800-h-d2,9942,1,115,44.299,2,0,8,6
7917,LOOK-A3-simple-stack,MCTST-800-h-d2,9943,1,49,6.623,7,0,8,1
7918,LOOK-A3-simple-stack,MCTST-800-h-d2,9944,1,59,33.1,4,0,8,4
7919,LOOK-A3-simple-stack,MCTST-800-h-d2,9945,-1,84,59.103,0,2,6,8
7976,LOOK-A3-simple-stack,MCTST-800-h-d2,10002,1,75,35.775,4,0,8,4
7977,LOOK-A3-simple-stack,MCTST-800-h-d2,10003,1,47,24.061,6,0,8,2
7978,LOOK-A3-simple-stack,MCTST-800-h-d2,10004,1,51,16.526,5,0,8,3
7979,LOOK-A3-simple-stack,MCTST-800-h-d2,10005,-1,70,34.32,0,4,4,8
7956,LOOK-A3-simple-stack,MCTST-800-h-d2,9982,1,135,53.73,2,0,8,6
7957,LOOK-A3-simple-stack,MCTST-800-h-d2,9983,1,55,20.608,3,0,8,5
7958,LOOK-A3-simple-stack,MCTST-800-h-d2,9984,-1,116,41.975,0,2,6,8
7959,LOOK-A3-simple-stack,MCTST-800-h-d2,9985,1,83,1.538,4,0,8,4
7852,LOOK-A3-simple-stack,MCTST-800-h-d2,9878,1,101,43.587,2,0,8,6
7853,LOOK-A3-simple-stack,MCTST-800-h-d2,9879,-1,170,46.441,0,1,7,8
7854,LOOK-A3-simple-stack,MCTST-800-h-d2,9880,1,91,59.565,5,0,8,3
7855,LOOK-A3-simple-stack,MCTST-800-h-d2,9881,1,53,27.494,5,0,8,3
7988,LOOK-A3-simple-stack,MCTST-800-h-d2,10014,1,51,16.566,5,0,8,3
7989,LOOK-A3-simple-stack,MCTST-800-h-d2,10015,1,99,33.377,3,0,8,5
7990,LOOK-A3-simple-stack,MCTST-800-h-d2,10016,1,55,13.316,4,0,8,4
7991,LOOK-A3-simple-stack,MCTST-800-h-d2,10017,1,157,45.912,4,0,8,4
7932,LOOK-A3-simple-stack,MCTST-800-h-d2,9958,-1,92,17.8,0,1,7,8
7933,LOOK-A3-simple-stack,MCTST-800-h-d2,9959,1,105,51.947,2,0,8,6
7934,LOOK-A3-simple-stack,MCTST-800-h-d2,9960,1,67,47.066,3,0,8,5
7935,LOOK-A3-simple-stack,MCTST-800-h-d2,9961,1,63,19.035,4,0,8,4
7920,LOOK-A3-simple-stack,MCTST-800-h-d2,9946,1,81,43.483,4,0,8,4
7921,LOOK-A3-simple-stack,MCTST-800-h-d2,9947,1,141,18.886,2,0,8,6
7922,LOOK-A3-simple-stack,MCTST-800-h-d2,9948,-1,100,53.903,0,3,5,8
7923,LOOK-A3-simple-stack,MCTST-800-h-d2,9949,-1,74,30.625,0,2,6,8
7972,LOOK-A3-simple-stack,MCTST-800-h-d2,9998,1,113,56.804,3,0,8,5
7973,LOOK-A3-simple-stack,MCTST-800-h-d2,9999,1,47,23.838,6,0,8,2
7974,LOOK-A3-simple-stack,MCTST-800-h-d2,10000,-1,34,21.301,0,5,3,8
7975,LOOK-A3-simple-stack,MCTST-800-h-d2,10001,1,65,20.556,3,0,8,5
7908,LOOK-A3-simple-stack,MCTST-800-h-d2,9934,-1,68,31.715,0,1,7,8
7909,LOOK-A3-simple-stack,MCTST-800-h-d2,9935,1,125,46.044,4,0,8,4
7910,LOOK-A3-simple-stack,MCTST-800-h-d2,9936,1,103,43.265,4,0,8,4
7911,LOOK-A3-simple-stack,MCTST-800-h-d2,9937,1,143,41.538,3,0,8,5
7948,LOOK-A3-simple-stack,MCTST-800-h-d2,9974,1,57,19.402,5,0,8,3
7949,LOOK-A3-simple-stack,MCTST-800-h-d2,9975,1,51,32.219,5,0,8,3
7950,LOOK-A3-simple-stack,MCTST-800-h-d2,9976,1,173,57.318,1,0,8,7
7951,LOOK-A3-simple-stack,MCTST-800-h-d2,9977,1,51,26.618,6,0,8,2
7984,LOOK-A3-simple-stack,MCTST-800-h-d2,10010,1,73,26.715,4,0,8,4
7985,LOOK-A3-simple-stack,MCTST-800-h-d2,10011,-1,118,54.816,0,2,6,8
7986,LOOK-A3-simple-stack,MCTST-800-h-d2,10012,1,53,10.221,6,0,8,2
7987,LOOK-A3-simple-stack,MCTST-800-h-d2,10013,1,63,29.453,6,0,8,2
8016,MCTST-800-h-d2,GA-Original,10042,-1,66,27.048,0,5,3,8
8017,MCTST-800-h-d2,GA-Original,10043,-1,66,26.536,0,6,2,8
8018,MCTST-800-h-d2,GA-Original,10044,-1,78,28.309,0,2,6,8
8019,MCTST-800-h-d2,GA-Original,10045,-1,52,25.562,0,5,3,8
7996,LOOK-A3-simple-stack,MCTST-800-h-d2,10022,1,151,55.541,2,0,8,6
7997,LOOK-A3-simple-stack,MCTST-800-h-d2,10023,1,63,11.025,7,0,8,1
7998,LOOK-A3-simple-stack,MCTST-800-h-d2,10024,1,87,25.594,4,0,8,4
7999,LOOK-A3-simple-stack,MCTST-800-h-d2,10025,-1,64,31.305,0,5,3,8
8020,MCTST-800-h-d2,GA-Original,10046,-1,66,16.777,0,6,2,8
8021,MCTST-800-h-d2,GA-Original,10047,-1,62,35.124,0,2,6,8
8022,MCTST-800-h-d2,GA-Original,10048,-1,88,18.591,0,4,4,8
8023,MCTST-800-h-d2,GA-Original,10049,1,95,41.975,1,0,8,7
8084,MCTST-800-h-d2,GA-Original,10110,-1,62,26.719,0,4,4,8
8085,MCTST-800-h-d2,GA-Original,10111,-1,114,24.22,0,3,5,8
8086,MCTST-800-h-d2,GA-Original,10112,-1,64,18.515,0,5,3,8
8087,MCTST-800-h-d2,GA-Original,10113,-1,82,11.53,0,5,3,8
8012,MCTST-800-h-d2,GA-Original,10038,1,111,33.517,1,0,8,7
8013,MCTST-800-h-d2,GA-Original,10039,-1,102,20.824,0,5,3,8
8014,MCTST-800-h-d2,GA-Original,10040,1,63,34.228,5,0,8,3
8015,MCTST-800-h-d2,GA-Original,10041,-1,44,26.813,0,5,3,8
8024,MCTST-800-h-d2,GA-Original,10050,1,103,47.265,5,0,8,3
8025,MCTST-800-h-d2,GA-Original,10051,-1,62,30.461,0,3,5,8
8026,MCTST-800-h-d2,GA-Original,10052,-1,68,9.967,0,8,0,8
8027,MCTST-800-h-d2,GA-Original,10053,-1,64,24.15,0,7,1,8
7960,LOOK-A3-simple-stack,MCTST-800-h-d2,9986,-1,160,46.481,0,3,5,8
7961,LOOK-A3-simple-stack,MCTST-800-h-d2,9987,1,119,52.611,5,0,8,3
7962,LOOK-A3-simple-stack,MCTST-800-h-d2,9988,1,99,20.701,2,0,8,6
7963,LOOK-A3-simple-stack,MCTST-800-h-d2,9989,-1,82,20.995,0,3,5,8
7944,LOOK-A3-simple-stack,MCTST-800-h-d2,9970,1,43,24.542,5,0,8,3
7945,LOOK-A3-simple-stack,MCTST-800-h-d2,9971,-1,62,44.051,0,7,1,8
7946,LOOK-A3-simple-stack,MCTST-800-h-d2,9972,1,123,63.507,2,0,8,6
7947,LOOK-A3-simple-stack,MCTST-800-h-d2,9973,1,77,19.764,8,0,8,0
7952,LOOK-A3-simple-stack,MCTST-800-h-d2,9978,1,43,19.814,7,0,8,1
7953,LOOK-A3-simple-stack,MCTST-800-h-d2,9979,-1,80,53.919,0,3,5,8
7954,LOOK-A3-simple-stack,MCTST-800-h-d2,9980,1,57,28.942,5,0,8,3
7955,LOOK-A3-simple-stack,MCTST-800-h-d2,9981,1,83,51.86,5,0,8,3
8036,MCTST-800-h-d2,GA-Original,10062,-1,52,28.87,0,5,3,8
8037,MCTST-800-h-d2,GA-Original,10063,1,75,37.694,2,0,8,6
8038,MCTST-800-h-d2,GA-Original,10064,-1,60,24.499,0,7,1,8
8039,MCTST-800-h-d2,GA-Original,10065,-1,92,20.345,0,4,4,8
7968,LOOK-A3-simple-stack,MCTST-800-h-d2,9994,1,63,36.831,1,0,8,7
7969,LOOK-A3-simple-stack,MCTST-800-h-d2,9995,1,61,32.43,6,0,8,2
7970,LOOK-A3-simple-stack,MCTST-800-h-d2,9996,1,111,52.755,3,0,8,5
7971,LOOK-A3-simple-stack,MCTST-800-h-d2,9997,1,111,27.85,1,0,8,7
8048,MCTST-800-h-d2,GA-Original,10074,-1,60,13.983,0,5,3,8
8049,MCTST-800-h-d2,GA-Original,10075,-1,62,43.451,0,4,4,8
8050,MCTST-800-h-d2,GA-Original,10076,-1,88,13.365,0,5,3,8
8051,MCTST-800-h-d2,GA-Original,10077,-1,94,37.532,0,1,7,8
8008,MCTST-800-h-d2,GA-Original,10034,1,67,45.542,4,0,8,4
8009,MCTST-800-h-d2,GA-Original,10035,-1,84,19.793,0,6,2,8
8010,MCTST-800-h-d2,GA-Original,10036,-1,66,33.695,0,5,3,8
8011,MCTST-800-h-d2,GA-Original,10037,-1,102,40.151,0,3,5,8
8028,MCTST-800-h-d2,GA-Original,10054,-1,54,27.928,0,5,3,8
8029,MCTST-800-h-d2,GA-Original,10055,-1,62,16.591,0,6,2,8
8030,MCTST-800-h-d2,GA-Original,10056,1,65,24.278,1,0,8,7
8031,MCTST-800-h-d2,GA-Original,10057,1,125,59.544,2,0,8,6
8040,MCTST-800-h-d2,GA-Original,10066,1,91,38.705,2,0,8,6
8041,MCTST-800-h-d2,GA-Original,10067,-1,102,37.563,0,1,7,8
8042,MCTST-800-h-d2,GA-Original,10068,-1,58,11.866,0,7,1,8
8043,MCTST-800-h-d2,GA-Original,10069,-1,82,38.376,0,4,4,8
8004,MCTST-800-h-d2,GA-Original,10030,1,121,40.792,1,0,8,7
8005,MCTST-800-h-d2,GA-Original,10031,-1,60,38.675,0,6,2,8
8006,MCTST-800-h-d2,GA-Original,10032,-1,84,33.91,0,4,4,8
